Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity
389.89999999999998,0.016177996490424965,389.89999999999998,0.015472139569186947,389.89999999999998,0.015916643354272099,389.89999999999998,0.015414960623246272,389.89999999999998,0.015920627654434017,389.89999999999998,0.016166213134626961,389.89999999999998,0.016284173851122807,389.89999999999998,0.015770156744063814,389.89999999999998,0.016140993362325474,389.89999999999998,0.016258148741554557
390.60000000000002,0.01661711723167434,390.60000000000002,0.015333112925239267,390.60000000000002,0.015689453472699066,390.60000000000002,0.015744725040902654,390.60000000000002,0.016091020065613793,390.60000000000002,0.015907657485821822,390.60000000000002,0.016416418707560845,390.60000000000002,0.016458508176292561,390.60000000000002,0.016072327763790344,390.60000000000002,0.01582835295813094
391.39999999999998,0.016372125157888492,391.39999999999998,0.015581495892779936,391.39999999999998,0.015924272865220447,391.39999999999998,0.016104159778913728,391.39999999999998,0.016038461212414062,391.39999999999998,0.01577880352313861,391.39999999999998,0.016075633885201293,391.39999999999998,0.016032103286623769,391.39999999999998,0.016447869247136815,391.39999999999998,0.016445495621508439
392.10000000000002,0.01646367928926867,392.10000000000002,0.015136441087459625,392.10000000000002,0.015957334079329956,392.10000000000002,0.016094834821087971,392.10000000000002,0.015801098649576559,392.10000000000002,0.015538050066546287,392.10000000000002,0.015953561710027719,392.10000000000002,0.015330188279375734,392.10000000000002,0.016070632316912931,392.10000000000002,0.016139467460135806
392.89999999999998,0.01576261200545934,392.89999999999998,0.015153395556233733,392.89999999999998,0.01613705144833549,392.89999999999998,0.016489873943524667,392.89999999999998,0.015678178750964285,392.89999999999998,0.015897484804557358,392.89999999999998,0.016040029500775665,392.89999999999998,0.015142841399421852,392.89999999999998,0.01580783805091427,392.89999999999998,0.015842764256588929
393.60000000000002,0.015990649610471083,393.60000000000002,0.015315310733026458,393.60000000000002,0.015817459711943573,393.60000000000002,0.015865101769198812,393.60000000000002,0.015585776896145402,393.60000000000002,0.015795757991912719,393.60000000000002,0.015689071997151648,393.60000000000002,0.015210659274518283,393.60000000000002,0.015908717140120206,393.60000000000002,0.015370582301230047
394.39999999999998,0.016064401549638445,394.39999999999998,0.015497571272348109,394.39999999999998,0.015366470842552323,394.39999999999998,0.016560234988937206,394.39999999999998,0.015617990386816204,394.39999999999998,0.016067029492298431,394.39999999999998,0.015724676381577273,394.39999999999998,0.015918508345837256,394.39999999999998,0.015701024897637399,394.39999999999998,0.015831743851885762
395.10000000000002,0.015827038986800945,395.10000000000002,0.015473835016064358,395.10000000000002,0.015247789561133573,395.10000000000002,0.016175368547764975,395.10000000000002,0.01531959173639192,395.10000000000002,0.015803387502861067,395.10000000000002,0.015463577562456024,395.10000000000002,0.015637911887625779,395.10000000000002,0.016216440748370253,395.10000000000002,0.016217458016496697
395.89999999999998,0.015827886710239651,395.89999999999998,0.015344981053381144,395.89999999999998,0.015255419072081921,395.89999999999998,0.016531412392021227,395.89999999999998,0.015111899493909106,395.89999999999998,0.015974627637479547,395.89999999999998,0.016193467443181335,395.89999999999998,0.015792197553470156,395.89999999999998,0.01634105609385994,395.89999999999998,0.0162488237837288
396.60000000000002,0.015521010825428311,396.60000000000002,0.015405169417529221,396.60000000000002,0.015934445546484911,396.60000000000002,0.015936310538050068,396.60000000000002,0.014554945194679687,396.60000000000002,0.015662665412035977,396.60000000000002,0.016149385824368659,396.60000000000002,0.015498885243678102,396.60000000000002,0.016906487627476416,396.60000000000002,0.016038588370929866
397.39999999999998,0.015808389071149433,397.39999999999998,0.015234777006349445,397.39999999999998,0.01568860574926036,397.39999999999998,0.015631130100116138,397.39999999999998,0.014956766104626026,397.39999999999998,0.016061943151666203,397.39999999999998,0.016402007409102852,397.39999999999998,0.015705729762722206,397.39999999999998,0.016707272619380657,397.39999999999998,0.015516390732687369
398.10000000000002,0.015668514703763046,398.10000000000002,0.015284792689233065,398.10000000000002,0.016057365445097189,398.10000000000002,0.015755745445605825,398.10000000000002,0.015384018717733526,398.10000000000002,0.016117892898620756,398.10000000000002,0.016096826971168921,398.10000000000002,0.015520078329645734,398.10000000000002,0.016054525571577532,398.10000000000002,0.015496045370158439
398.89999999999998,0.015824495816484832,398.89999999999998,0.015523002975509268,398.89999999999998,0.01592766375897527,398.89999999999998,0.015855776811373058,398.89999999999998,0.015534913489823077,398.89999999999998,0.016344235056755082,398.89999999999998,0.016240092232310131,398.89999999999998,0.015570941735968057,398.89999999999998,0.015617948000644272,398.89999999999998,0.01557234047964192
399.60000000000002,0.015665123810008223,399.60000000000002,0.015929910226087838,399.60000000000002,0.016398150267456741,399.60000000000002,0.016246577316616228,399.60000000000002,0.015441663911565489,399.60000000000002,0.016478175360070527,399.60000000000002,0.016684299314191735,399.60000000000002,0.015383594856014171,399.60000000000002,0.015693395386689051,399.60000000000002,0.015877520917575851
400.39999999999998,0.016005060908929072,400.39999999999998,0.016170663682680161,400.39999999999998,0.016526156506701254,400.39999999999998,0.015910031111450201,400.39999999999998,0.015298398650424287,400.39999999999998,0.016442570975644902,400.39999999999998,0.016529165924908659,400.39999999999998,0.015914269728643727,400.39999999999998,0.016362249179827575,400.39999999999998,0.016226782974322458
401.10000000000002,0.015646473894356704,401.10000000000002,0.01546620550511601,401.10000000000002,0.015897145715181877,401.10000000000002,0.015854929087934351,401.10000000000002,0.015310266778566159,401.10000000000002,0.016158583623678609,401.10000000000002,0.016251960360452004,401.10000000000002,0.015865949492637518,401.10000000000002,0.016397005840814494,401.10000000000002,0.01593940472860134
401.89999999999998,0.01572192128040148,401.89999999999998,0.015575561828708997,401.89999999999998,0.015711494282105404,401.89999999999998,0.015617566525096851,401.89999999999998,0.015428100336546206,401.89999999999998,0.015787280757525661,401.89999999999998,0.015880657494299059,401.89999999999998,0.016072794011681626,401.89999999999998,0.016300365368802083,401.89999999999998,0.01592329798326594
402.60000000000002,0.015670210150640455,402.60000000000002,0.015417885269109805,402.60000000000002,0.015317302883107413,402.60000000000002,0.015873579003585866,402.60000000000002,0.015794316862066917,402.60000000000002,0.015801692055983654,402.60000000000002,0.015995100158524282,402.60000000000002,0.015519230606207027,402.60000000000002,0.016167272788925342,402.60000000000002,0.01557657909683545
403.39999999999998,0.015730398514788534,403.39999999999998,0.015858701457236592,403.39999999999998,0.015256266795520628,403.39999999999998,0.015880360791095508,403.39999999999998,0.016241067114264641,403.39999999999998,0.016093308918898298,403.39999999999998,0.016128192738401024,403.39999999999998,0.015839670066037655,403.39999999999998,0.016556377847291106,403.39999999999998,0.015862261895679155
404.10000000000002,0.016342454837533806,404.10000000000002,0.015750192857082304,404.10000000000002,0.015570772191280313,404.10000000000002,0.015969371752159574,404.10000000000002,0.01635635750192857,404.10000000000002,0.0161416291549045,404.10000000000002,0.016089197460220576,404.10000000000002,0.015727770572128548,404.10000000000002,0.016448716970575525,404.10000000000002,0.016015699838084825
404.89999999999998,0.016460288395513851,404.89999999999998,0.015629816128786143,404.89999999999998,0.015823393776014511,404.89999999999998,0.016108398396107254,404.89999999999998,0.016857362054203434,404.89999999999998,0.016467154955367359,404.89999999999998,0.016267219382348701,404.89999999999998,0.015934615091172655,404.89999999999998,0.016310538050066551,404.89999999999998,0.016303925807244646
405.60000000000002,0.016567949272229425,405.60000000000002,0.015412798928477571,405.60000000000002,0.016326941498605491,405.60000000000002,0.016372888108983324,405.60000000000002,0.016816671329145577,405.60000000000002,0.016456982274102895,405.60000000000002,0.016114629163381741,405.60000000000002,0.015755745445605828,405.60000000000002,0.015756974644591953,405.60000000000002,0.016083517713181249
