Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
662.70000000000005,0.024395488415859208,662.70000000000005,0.024103702008256827,662.70000000000005,0.023041123064011598,662.70000000000005,0.023542000457770659,662.70000000000005,0.022914854657816435,662.70000000000005,0.023283360036621653,662.70000000000005,0.02404775226130227,662.70000000000005,0.023662419572238757,662.70000000000005,0.023800725651263524,662.70000000000005,0.023439213990827629
663.39999999999998,0.024119130574841264,663.39999999999998,0.023776480760916558,663.39999999999998,0.022869882929393119,663.39999999999998,0.023555564032789945,663.39999999999998,0.023639658197909516,663.39999999999998,0.023790298652967459,663.39999999999998,0.023761221739019862,663.39999999999998,0.023870111814721564,663.39999999999998,0.024202546561209869,663.39999999999998,0.023314598645337945
664.10000000000002,0.024158125853021711,664.10000000000002,0.024352932699236197,664.10000000000002,0.023253901647126644,664.10000000000002,0.023122377355611505,664.10000000000002,0.02350910878834889,664.10000000000002,0.024018336257979198,664.10000000000002,0.023227155972635485,664.10000000000002,0.023364020921814471,664.10000000000002,0.023710019243322056,664.10000000000002,0.023087408763764913
664.79999999999995,0.023653730406992021,664.79999999999995,0.024633529157447674,664.79999999999995,0.023321719522223072,664.79999999999995,0.023083382077431065,664.79999999999995,0.023527758704000406,664.79999999999995,0.023658053796529421,664.79999999999995,0.0231500131397133,664.79999999999995,0.023711587531683662,664.79999999999995,0.024021981468765628,664.79999999999995,0.023049261209023172
665.60000000000002,0.023220543729813584,665.60000000000002,0.024508913811957987,665.60000000000002,0.02304790485152124,665.60000000000002,0.022656977187762266,665.60000000000002,0.023009799682951432,665.60000000000002,0.023354568805472903,665.60000000000002,0.02315170858659071,665.60000000000002,0.023057992760441837,665.60000000000002,0.023064901706467279,665.60000000000002,0.022610140467773793
666.29999999999995,0.022807702415164072,666.29999999999995,0.024515695599467632,666.29999999999995,0.023044513957766421,666.29999999999995,0.022868908047438609,666.29999999999995,0.02297758619228063,666.29999999999995,0.023117206242635403,666.29999999999995,0.02315170858659071,666.29999999999995,0.023051210972932192,666.29999999999995,0.023086942515873617,666.29999999999995,0.022267660198536831
667,0.022625441875842423,667,0.023765460356213391,667,0.022499427786678874,667,0.022569661673575613,667,0.022139187711401033,667,0.022333062061832942,667,0.023130515500623079,667,0.022542576909708976,667,0.022331620931987144,667,0.021886184651119418
667.79999999999995,0.022588142044539388,667.79999999999995,0.024308851080423521,667.79999999999995,0.022571484278968827,667.79999999999995,0.022539991353220927,667.79999999999995,0.021700914693590367,667.79999999999995,0.022071115519272995,667.79999999999995,0.023099149733390979,667.79999999999995,0.022531556505005809,667.79999999999995,0.022412154658664151,667.79999999999995,0.022477047887897054
668.5,0.022755143561964342,668.5,0.02399434568466384,668.5,0.021920432678043115,668.5,0.022470478031247087,668.5,0.021475420258894738,668.5,0.021900723108093215,668.5,0.023107626967778034,668.5,0.02284860507108161,668.5,0.022854666293668346,668.5,0.022514347719200089
669.20000000000005,0.022995049295117961,669.20000000000005,0.024098615667624595,669.20000000000005,0.0221086272814357,669.20000000000005,0.022350949026389628,669.20000000000005,0.021683960224816258,669.20000000000005,0.022336452955587768,669.20000000000005,0.022861787170553479,669.20000000000005,0.022855386858591252,669.20000000000005,0.02293520002034536,669.20000000000005,0.023117079084119599
