Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
434.10000000000002,0.018523180997431398,434.10000000000002,0.0189702703390046,434.10000000000002,0.018257122996193722,434.10000000000002,0.019962276306977614,434.10000000000002,0.019722582504683672,434.10000000000002,0.02035188999940659,434.10000000000002,0.022752303688444681,434.10000000000002,0.023880242109814095,434.10000000000002,0.019795401948068465,434.10000000000002,0.019461610844078228,434.10000000000002,0.022069886320286863,434.10000000000002,0.022299619372176019,434.10000000000002,0.023464264218441371,434.10000000000002,0.023078889143205921,434.10000000000002,0.025513593245339642,434.10000000000002,0.026452913201597109,434.10000000000002,0.024654425540211761,434.10000000000002,0.021808406025618201,434.10000000000002,0.026698244364758442,434.10000000000002,0.026090765748582184,434.10000000000002,0.029850927833303658,434.10000000000002,0.031021930605359314,434.10000000000002,0.0393339436942092,434.10000000000002,0.041156167611878298,434.10000000000002,0.022800030518043794,434.10000000000002,0.021823156413451672,434.10000000000002,0.027928079143460238,434.10000000000002,0.029019141595245972,434.10000000000002,0.03442346328933648,434.10000000000002,0.033609309698803866,434.10000000000002,0.046376999567661038,434.10000000000002,0.047443605198240126,434.10000000000002,0.020403050108932459,434.10000000000002,0.021098776735077946,434.10000000000002,0.024306223137763532,434.10000000000002,0.024322668972474423,434.10000000000002,0.026422776633351127,434.10000000000002,0.025962632350821864,434.10000000000002,0.033825352017157924,434.10000000000002,0.03337228622534185,434.10000000000002,0.020658850656561804,434.10000000000002,0.020896637081118653,434.10000000000002,0.025249188304807439,434.10000000000002,0.025606037486330464,434.10000000000002,0.027643286454227173,434.10000000000002,0.028501182574196995,434.10000000000002,0.036396073345031921,434.10000000000002,0.035813009163890373,434.10000000000002,0.023878292345905074,434.10000000000002,0.023661953324347462,434.10000000000002,0.032144613141408748,434.10000000000002,0.03104609072336241,434.10000000000002,0.038153997439875222,434.10000000000002,0.037878699253155651,434.10000000000002,0.056814721565236558,434.10000000000002,0.056996176767291448,434.10000000000002,0.029410323576036557,434.10000000000002,0.025370667073573917,434.10000000000002,0.036857107737171817,434.10000000000002,0.037371124844230823,434.10000000000002,0.048599857582462297,434.10000000000002,0.050161830404448847,434.10000000000002,0.077776251875588107,434.10000000000002,0.077981231403067064
434.89999999999998,0.018445190441070507,434.89999999999998,0.018779532565295895,434.89999999999998,0.018897154192416266,434.89999999999998,0.020058069055551315,434.89999999999998,0.020544874240227863,434.89999999999998,0.020766426760933512,434.89999999999998,0.023646651916278832,434.89999999999998,0.024709315632867934,434.89999999999998,0.020497316955316498,434.89999999999998,0.019865974924340685,434.89999999999998,0.022742131007180214,434.89999999999998,0.022036825106177362,434.89999999999998,0.023892364554987576,434.89999999999998,0.023650254740893332,434.89999999999998,0.026273153446419641,434.89999999999998,0.027767732255029119,434.89999999999998,0.025911599399811806,434.89999999999998,0.022060179886913691,434.89999999999998,0.02747645448148996,434.89999999999998,0.026767249052669057,434.89999999999998,0.031597238117036699,434.89999999999998,0.032229936505514444,434.89999999999998,0.043137678763680139,434.89999999999998,0.044546213643261022,434.89999999999998,0.023470579758059738,434.89999999999998,0.022462339886235513,434.89999999999998,0.029188643896815102,434.89999999999998,0.02951929842408213,434.89999999999998,0.035855268177309829,434.89999999999998,0.036531412392021227,434.89999999999998,0.050781770555174077,434.89999999999998,0.051677136051134678,434.89999999999998,0.020372532065139067,434.89999999999998,0.021239498825903036,434.89999999999998,0.025274323304765055,434.89999999999998,0.025267880606630894,434.89999999999998,0.027286606817391885,434.89999999999998,0.027861532853521859,434.89999999999998,0.035333452014614755,434.89999999999998,0.036085848952637688,434.89999999999998,0.021352288429422783,434.89999999999998,0.021706212965082267,434.89999999999998,0.025946864694861946,434.89999999999998,0.026117214719869792,434.89999999999998,0.028845358290311367,434.89999999999998,0.029754117816603511,434.89999999999998,0.039642006391834718,434.89999999999998,0.038518094656799166,434.89999999999998,0.024460678348295656,434.89999999999998,0.02414600340784822,434.89999999999998,0.033959589023676913,434.89999999999998,0.032786466943024506,434.89999999999998,0.041204106372337096,434.89999999999998,0.041170409365648551,434.89999999999998,0.063461721048125252,434.89999999999998,0.062641167145630422,434.89999999999998,0.03092435763756432,434.89999999999998,0.025947966735332267,434.89999999999998,0.03980294668667294,434.89999999999998,0.039748141366360644,434.89999999999998,0.053003780846536633,434.89999999999998,0.053556962776463803,434.89999999999998,0.086478132973898586,434.89999999999998,0.086706848757661298
435.60000000000002,0.018790213880623588,435.60000000000002,0.019280537117570763,435.60000000000002,0.019216745928808187,435.60000000000002,0.020767613573747703,435.60000000000002,0.02057369683714385,435.60000000000002,0.021621779710587218,435.60000000000002,0.024712240278731461,435.60000000000002,0.024978043962937534,435.60000000000002,0.020619389130490069,435.60000000000002,0.020561108144079073,435.60000000000002,0.022995600315353117,435.60000000000002,0.023326212456448208,435.60000000000002,0.024735001653060702,435.60000000000002,0.024113111738426455,435.60000000000002,0.027402321066775176,435.60000000000002,0.029484372218407464,435.60000000000002,0.027117062129650826,435.60000000000002,0.022562879886065965,435.60000000000002,0.028676830870696741,435.60000000000002,0.028326212456448209,435.60000000000002,0.033602951773013569,435.60000000000002,0.033651568712223322,435.60000000000002,0.047028729347337726,435.60000000000002,0.047956605037172674,435.60000000000002,0.023971584310334602,435.60000000000002,0.023129498232496631,435.60000000000002,0.030908674753948272,435.60000000000002,0.030895153565100919,435.60000000000002,0.038397590769987187,435.60000000000002,0.038078507667658509,435.60000000000002,0.056594610174376704,435.60000000000002,0.056805862855302085,435.60000000000002,0.020595483329518573,435.60000000000002,0.021225935250883753,435.60000000000002,0.025996583674542016,435.60000000000002,0.025787535074557281,435.60000000000002,0.028943058416622154,435.60000000000002,0.029337419360307888,435.60000000000002,0.03789188135262752,435.60000000000002,0.038105973907072557,435.60000000000002,0.021516746776531627,435.60000000000002,0.02169349711350169,435.60000000000002,0.026319015284453597,435.60000000000002,0.026552944567364348,435.60000000000002,0.030478073633257885,435.60000000000002,0.03131138577350525,435.60000000000002,0.042438646016123703,435.60000000000002,0.041849647770911221,435.60000000000002,0.024669218314217173,435.60000000000002,0.025081042360740231,435.60000000000002,0.035718615158990538,435.60000000000002,0.035118554122902948,435.60000000000002,0.044598391020913335,435.60000000000002,0.044354458601425867,435.60000000000002,0.07042322592677365,435.60000000000002,0.07018505802666937,435.60000000000002,0.031944168934326868,435.60000000000002,0.027065266227545928,435.60000000000002,0.042705551740800082,435.60000000000002,0.04290252028178327,435.60000000000002,0.058659791629578767,435.60000000000002,0.059563083339691264,435.60000000000002,0.096942431101277537,435.60000000000002,0.096562481456049787
436.39999999999998,0.018915676949551978,436.39999999999998,0.019116078770461922,436.39999999999998,0.019937310851707739,436.39999999999998,0.021198257080610024,436.39999999999998,0.021286632249095053,436.39999999999998,0.022487305341505386,436.39999999999998,0.025479429990759816,436.39999999999998,0.025707086120224144,436.39999999999998,0.020955087612217392,436.39999999999998,0.021381704432745861,436.39999999999998,0.02373820604765901,436.39999999999998,0.023442350567550844,436.39999999999998,0.025559836558921016,436.39999999999998,0.025227868060323996,436.39999999999998,0.029056229495689326,436.39999999999998,0.031308673058501386,436.39999999999998,0.027804565838440869,436.39999999999998,0.022927400964709275,436.39999999999998,0.030143392419657012,436.39999999999998,0.029612208912964233,436.39999999999998,0.035935038952892011,436.39999999999998,0.0354826513398269,436.39999999999998,0.051003704551427144,436.39999999999998,0.05269622678297433,436.39999999999998,0.024271678407636298,436.39999999999998,0.023697472936429216,436.39999999999998,0.032899129388028449,436.39999999999998,0.03236171511406119,436.39999999999998,0.041362079635139826,436.39999999999998,0.041165068707984712,436.39999999999998,0.06286267728016412,436.39999999999998,0.063067148173579848,436.39999999999998,0.021489831557352727,436.39999999999998,0.021480252282495359,436.39999999999998,0.027026567652569021,436.39999999999998,0.0264233276535863,436.39999999999998,0.030446072073446753,436.39999999999998,0.030916728126615972,436.39999999999998,0.040681739189406853,436.39999999999998,0.041492629044700455,436.39999999999998,0.0225102786466943,436.39999999999998,0.02260310436323254,436.39999999999998,0.027314242601493691,436.39999999999998,0.027895738494273625,436.39999999999998,0.032547366547137663,436.39999999999998,0.032515153056466864,436.39999999999998,0.045359053262463651,436.39999999999998,0.044904843044005327,436.39999999999998,0.025666988801573372,436.39999999999998,0.026236489407695629,436.39999999999998,0.037859964565160262,436.39999999999998,0.037395539279265533,436.39999999999998,0.048813271958156372,436.39999999999998,0.048471003619779074,436.39999999999998,0.078445232827242445,436.39999999999998,0.077349168807168342,436.39999999999998,0.034491577867636465,436.39999999999998,0.028151199952527489,436.39999999999998,0.046722913116824763,436.39999999999998,0.046373100039843011,436.39999999999998,0.063962301738680769,436.39999999999998,0.065338623127590867,436.39999999999998,0.1089648449089969,436.39999999999998,0.1077871875079474
437.10000000000002,0.01903435823097073,437.10000000000002,0.01918050575180353,437.10000000000002,0.02010176919881658,437.10000000000002,0.021247425040054932,437.10000000000002,0.021249332417792019,437.10000000000002,0.023188372625314715,437.10000000000002,0.026044013800937581,437.10000000000002,0.026951544128243608,437.10000000000002,0.021072921170197434,437.10000000000002,0.021230809660656311,437.10000000000002,0.024173935895153556,437.10000000000002,0.024262946856217629,437.10000000000002,0.026314310419368783,437.10000000000002,0.026063723370887477,437.10000000000002,0.030619431516662011,437.10000000000002,0.032777777777777781,437.10000000000002,0.028952383374447919,437.10000000000002,0.02332413553402338,437.10000000000002,0.031809168976713043,437.10000000000002,0.031250010596542983,437.10000000000002,0.037762730686740756,437.10000000000002,0.037924094843298319,437.10000000000002,0.055856073514576603,437.10000000000002,0.057868187482515702,437.10000000000002,0.02458364063307987,437.10000000000002,0.024710502445682115,437.10000000000002,0.034764968676618942,437.10000000000002,0.034315717640277035,437.10000000000002,0.044468986037994956,437.10000000000002,0.044472885565813025,437.10000000000002,0.069367259225350322,437.10000000000002,0.069403033154463667,437.10000000000002,0.021947602214253615,437.10000000000002,0.021640472012410671,437.10000000000002,0.027761543873926573,437.10000000000002,0.027185431024982411,437.10000000000002,0.032233920805676358,437.10000000000002,0.031842442121682218,437.10000000000002,0.044350686232123626,437.10000000000002,0.044079033256190503,437.10000000000002,0.022712036825106179,437.10000000000002,0.022790451243186426,437.10000000000002,0.028903724049066232,437.10000000000002,0.02913680560853827,437.10000000000002,0.034279265532412707,437.10000000000002,0.034420835346676504,437.10000000000002,0.049194154099166679,437.10000000000002,0.048147385197053312,437.10000000000002,0.026633393521697482,437.10000000000002,0.027037588057272192,437.10000000000002,0.03952235022846147,437.10000000000002,0.039599620219899455,437.10000000000002,0.05270432254181396,437.10000000000002,0.052291693158024122,437.10000000000002,0.086928401278366957,437.10000000000002,0.086467282113883145,437.10000000000002,0.036472707543890884,437.10000000000002,0.029527902816984985,437.10000000000002,0.0506851724693336,437.10000000000002,0.051150021616947691,437.10000000000002,0.07090939531887118,437.10000000000002,0.072000033908937555,437.10000000000002,0.12142298856421083,437.10000000000002,0.11994438934242092
437.89999999999998,0.019461610844078228,437.89999999999998,0.0189389045717725,437.89999999999998,0.019560921644922562,437.89999999999998,0.021522935157634177,437.89999999999998,0.02180628671702144,437.89999999999998,0.023582564024312708,437.89999999999998,0.025531988843959547,437.89999999999998,0.027459330468028113,437.89999999999998,0.02111615506557141,437.89999999999998,0.020910370200825687,437.89999999999998,0.024846180582046906,437.89999999999998,0.023983198121444862,437.89999999999998,0.027111170451751813,437.89999999999998,0.026964853386231273,437.89999999999998,0.032235192390834416,437.89999999999998,0.034737714368064561,437.89999999999998,0.029116841721556763,437.89999999999998,0.024015877860006949,437.89999999999998,0.03309770860354519,437.89999999999998,0.032575002331239451,437.89999999999998,0.040522918203165399,437.89999999999998,0.040546103439213985,437.89999999999998,0.060358332697540755,437.89999999999998,0.063805642447208016,437.89999999999998,0.025099056483812724,437.89999999999998,0.024947017285080909,437.89999999999998,0.036659630562125414,437.89999999999998,0.036501996388698152,437.89999999999998,0.048588074226664293,437.89999999999998,0.047728991293880293,437.89999999999998,0.07552342683722861,437.89999999999998,0.076364538033112064,437.89999999999998,0.022189203394284641,437.89999999999998,0.021987190898841161,437.89999999999998,0.029181480633758038,437.89999999999998,0.028456168459601739,437.89999999999998,0.033976840195654577,437.89999999999998,0.033246272136178291,437.89999999999998,0.048262082178310142,437.89999999999998,0.048355798004459029,437.89999999999998,0.023079101074065599,437.89999999999998,0.023241440112577672,437.89999999999998,0.030635623034341277,437.89999999999998,0.03021595754601019,437.89999999999998,0.035999296389545875,437.89999999999998,0.035886549172198065,437.89999999999998,0.053042818510888996,437.89999999999998,0.051979095140001527,437.89999999999998,0.027308181378906945,437.89999999999998,0.027488576926663445,437.89999999999998,0.041970575519442534,437.89999999999998,0.042064799979654635,437.89999999999998,0.057460898756389704,437.89999999999998,0.057138128057102645,437.89999999999998,0.096071098564804225,437.89999999999998,0.094923323414969091,437.89999999999998,0.039164229461780393,437.89999999999998,0.030515500623076727,437.89999999999998,0.055369692191619399,437.89999999999998,0.055681103396827809,437.89999999999998,0.078442265795206967,437.89999999999998,0.078787755482651364,437.89999999999998,0.13434822783415137,437.89999999999998,0.13294507599840627
438.60000000000002,0.019630307808380591,438.60000000000002,0.01880242109814094,438.60000000000002,0.019917813212617517,438.60000000000002,0.022500360282461454,438.60000000000002,0.022417495316328001,438.60000000000002,0.024190381729864447,438.60000000000002,0.025995693564931373,438.60000000000002,0.028693615794783113,438.60000000000002,0.021275527072048016,438.60000000000002,0.020489899375227827,438.60000000000002,0.025421784796927846,438.60000000000002,0.024639336063002809,438.60000000000002,0.027821562693386905,438.60000000000002,0.027593016454311944,438.60000000000002,0.033864516840026115,438.60000000000002,0.036755296152183307,438.60000000000002,0.03068513008316167,438.60000000000002,0.024484668921611007,438.60000000000002,0.03438031416630638,438.60000000000002,0.034586650051287263,438.60000000000002,0.043471300322982624,438.60000000000002,0.043594516924798453,438.60000000000002,0.065938896094538124,438.60000000000002,0.069731229283758467,438.60000000000002,0.026078177055517411,438.60000000000002,0.025390376643523813,438.60000000000002,0.038605155853954208,438.60000000000002,0.038853581207666812,438.60000000000002,0.052007790578401693,438.60000000000002,0.051525944575841587,438.60000000000002,0.083374193603078933,438.60000000000002,0.083855022337512616,438.60000000000002,0.022210396480252279,438.60000000000002,0.022155887863143528,438.60000000000002,0.030033442689656926,438.60000000000002,0.029586183803395977,438.60000000000002,0.035529869535362787,438.60000000000002,0.035151106702949228,438.60000000000002,0.05229385485279283,438.60000000000002,0.051822986868763937,438.60000000000002,0.023756432101591177,438.60000000000002,0.023646651916278835,438.60000000000002,0.031616439052923377,438.60000000000002,0.031330713867907742,438.60000000000002,0.038479735171197751,438.60000000000002,0.03824830667243119,438.60000000000002,0.05793333502878021,438.60000000000002,0.056026974559819601,438.60000000000002,0.028059264345599893,438.60000000000002,0.02822100997770487,438.60000000000002,0.04505544111289133,438.60000000000002,0.0450021616947687,438.60000000000002,0.063144036689470426,438.60000000000002,0.062505912870984962,438.60000000000002,0.10575294795825811,438.60000000000002,0.10554953671914075,438.60000000000002,0.041501402982291054,438.60000000000002,0.031871858125005301,438.60000000000002,0.060065232318608372,438.60000000000002,0.060909861566762459,438.60000000000002,0.086983079440163438,438.60000000000002,0.086797046531539565,438.60000000000002,0.14752863185914225,438.60000000000002,0.1464611785051245
439.39999999999998,0.019789679814857204,439.39999999999998,0.019463645380331119,439.39999999999998,0.019856777125030731,439.39999999999998,0.02320227528970949,439.39999999999998,0.02260399447284318,439.39999999999998,0.024499800784991907,439.39999999999998,0.026754406042572666,439.39999999999998,0.028891983079440162,439.39999999999998,0.021072073446758727,439.39999999999998,0.02070267795834287,439.39999999999998,0.026094029483821196,439.39999999999998,0.02541839390317303,439.39999999999998,0.028913430482439405,439.39999999999998,0.028629782219848597,439.39999999999998,0.035600654442494682,439.39999999999998,0.038777116553495583,439.39999999999998,0.031776150148775467,439.39999999999998,0.025326458296245427,439.39999999999998,0.036384332375405844,439.39999999999998,0.03646181429770351,439.39999999999998,0.047651424599238733,439.39999999999998,0.047633919110229468,439.39999999999998,0.071698329137102307,439.39999999999998,0.076607114095097614,439.39999999999998,0.026627501843798484,439.39999999999998,0.02613467782270712,439.39999999999998,0.041431465798597869,439.39999999999998,0.042032544102811896,439.39999999999998,0.056855920924357622,439.39999999999998,0.055651814552020555,439.39999999999998,0.091692055983655887,439.39999999999998,0.092115239524257597,439.39999999999998,0.023074226664293034,439.39999999999998,0.022984113662758657,439.39999999999998,0.031349957189966339,439.39999999999998,0.031302823766774325,439.39999999999998,0.037113416918864398,439.39999999999998,0.037601875164246415,439.39999999999998,0.05645193831964259,439.39999999999998,0.056392216203385803,439.39999999999998,0.024019226367589838,439.39999999999998,0.024050168273102582,439.39999999999998,0.033074523367496583,439.39999999999998,0.032725218924578046,439.39999999999998,0.04085420852301145,439.39999999999998,0.040926265015301416,439.39999999999998,0.062280460822461289,439.39999999999998,0.061517679272314205,439.39999999999998,0.028557725727558644,439.39999999999998,0.029022108627281433,439.39999999999998,0.049361876181514538,439.39999999999998,0.049117858989683197,439.39999999999998,0.069344285920161397,439.39999999999998,0.068691750803217946,439.39999999999998,0.11601124929003163,439.39999999999998,0.11672253164127736,439.39999999999998,0.044204793028322448,439.39999999999998,0.033172265879979311,439.39999999999998,0.065243127082220687,439.39999999999998,0.066904961725286732,439.39999999999998,0.095867221077795578,439.39999999999998,0.09557607046277225,439.39999999999998,0.16148300738367111,439.39999999999998,0.16082924306774157
440.10000000000002,0.019937183693191932,440.10000000000002,0.019367852631757412,440.10000000000002,0.020659571221484704,440.10000000000002,0.023533735154243281,440.10000000000002,0.023794198180785504,440.10000000000002,0.025138984257775745,440.10000000000002,0.028319303510422757,440.10000000000002,0.030519612081754442,440.10000000000002,0.02181807007281944,440.10000000000002,0.021306257046701086,440.10000000000002,0.026567906886057494,440.10000000000002,0.026420403007722758,440.10000000000002,0.029934937226079365,440.10000000000002,0.030304036011291672,440.10000000000002,0.037492773157685039,440.10000000000002,0.041282987038308627,440.10000000000002,0.033750498037520248,440.10000000000002,0.026094495731712481,440.10000000000002,0.038652840297381384,440.10000000000002,0.039199961004721826,440.10000000000002,0.05084564651628052,440.10000000000002,0.051437654179700414,440.10000000000002,0.079466019005959482,440.10000000000002,0.083819545111602778,440.10000000000002,0.027557454456058259,440.10000000000002,0.027562244093486937,440.10000000000002,0.044345938980866882,440.10000000000002,0.044827488280223454,440.10000000000002,0.061203046718038702,440.10000000000002,0.061629112518332023,440.10000000000002,0.10114586777209802,440.10000000000002,0.10105702635572171,440.10000000000002,0.023654917219806205,440.10000000000002,0.023376609614879241,440.10000000000002,0.032418088722735092,440.10000000000002,0.033265303527377228,440.10000000000002,0.03949636750506514,440.10000000000002,0.040110288819375568,440.10000000000002,0.060762612005459328,440.10000000000002,0.061325966616650983,440.10000000000002,0.025256902588099657,440.10000000000002,0.02449437535498419,440.10000000000002,0.034399515102193065,440.10000000000002,0.035086976424811171,440.10000000000002,0.043811915600654443,440.10000000000002,0.044238320490323238,440.10000000000002,0.067883912752303682,440.10000000000002,0.067379686850961754,440.10000000000002,0.030444758102116765,440.10000000000002,0.029924086366063932,440.10000000000002,0.053595407034409091,440.10000000000002,0.053757449369717623,440.10000000000002,0.075952290124869676,440.10000000000002,0.075679535108466214,440.10000000000002,0.1279878860320609,440.10000000000002,0.12806337580427762,440.10000000000002,0.047207429448216813,440.10000000000002,0.035177131812517484,440.10000000000002,0.071593423361562519,440.10000000000002,0.072783076049269674,440.10000000000002,0.10524643320363164,440.10000000000002,0.10566906572399822,440.10000000000002,0.17613421157481582,440.10000000000002,0.17592380661732915
440.89999999999998,0.020283902579622422,440.89999999999998,0.020284241668997904,440.89999999999998,0.021126666836211349,440.89999999999998,0.023506608004204708,440.89999999999998,0.023537337978857778,440.89999999999998,0.025607775319379807,440.89999999999998,0.029675661012351331,440.89999999999998,0.031463128269033504,440.89999999999998,0.022060518976289176,440.89999999999998,0.022196366657341711,440.89999999999998,0.027406305366937087,440.89999999999998,0.02717318142129312,440.89999999999998,0.031066648016751016,440.89999999999998,0.031790095199342165,440.89999999999998,0.038974593728541992,440.89999999999998,0.043929579613946758,440.89999999999998,0.035518001407220917,440.89999999999998,0.02705157549401083,440.89999999999998,0.041623263226604951,440.89999999999998,0.041810949195934324,440.89999999999998,0.054623949882590297,440.89999999999998,0.056353602400752774,440.89999999999998,0.086792892686689882,440.89999999999998,0.091509244424099079,440.89999999999998,0.02829666929460933,440.89999999999998,0.028729559268584212,440.89999999999998,0.047960631723506522,440.89999999999998,0.047728397887473184,440.89999999999998,0.066486906911489188,440.89999999999998,0.067363961581173762,440.89999999999998,0.11067088832939141,440.89999999999998,0.11074565753668522,440.89999999999998,0.024790866627671382,440.89999999999998,0.02420737858481049,440.89999999999998,0.033813441502844113,440.89999999999998,0.034964141298542764,440.89999999999998,0.042094639844697065,440.89999999999998,0.042220272458313196,440.89999999999998,0.065714164610937306,440.89999999999998,0.066344489373786689,440.89999999999998,0.025367954358570061,440.89999999999998,0.024467248204945617,440.89999999999998,0.036374710714376549,440.89999999999998,0.036851088900757015,440.89999999999998,0.046860329086238904,440.89999999999998,0.047313861125946273,440.89999999999998,0.074118070920542872,440.89999999999998,0.074054661207327732,440.89999999999998,0.031703627408594226,440.89999999999998,0.031953536278324556,440.89999999999998,0.057548341429092181,440.89999999999998,0.057717165551910345,440.89999999999998,0.083146918949162027,440.89999999999998,0.082497774725973402,440.89999999999998,0.13982973474733604,440.89999999999998,0.13937539737036189,440.89999999999998,0.050325356255775118,440.89999999999998,0.036993803141663062,440.89999999999998,0.078716843417003635,440.89999999999998,0.079926841467239731,440.89999999999998,0.11544793706501191,440.89999999999998,0.11539584445970347,440.89999999999998,0.19126607495570644,440.89999999999998,0.1912811644329154
441.60000000000002,0.020520417419021216,441.60000000000002,0.020468197655196967,441.60000000000002,0.021352161270906975,441.60000000000002,0.023891474445376943,441.60000000000002,0.025088671871688582,441.60000000000002,0.026192704492086504,441.60000000000002,0.031141374837872889,441.60000000000002,0.033181463679289265,441.60000000000002,0.022673423022473146,441.60000000000002,0.022692284868984343,441.60000000000002,0.028158236057068738,441.60000000000002,0.027887812280121733,441.60000000000002,0.032688342954994357,441.60000000000002,0.033260895365495959,441.60000000000002,0.041346523910039581,441.60000000000002,0.047316234751574655,441.60000000000002,0.037154955367360958,441.60000000000002,0.02800611208599306,441.60000000000002,0.043903639276722368,441.60000000000002,0.044595720692081418,441.60000000000002,0.059011766401329234,441.60000000000002,0.06044641116282224,441.60000000000002,0.094685197901036758,441.60000000000002,0.099168425692801959,441.60000000000002,0.029616574688673569,441.60000000000002,0.029638318794876353,441.60000000000002,0.051087035765451871,441.60000000000002,0.050745445605825557,441.60000000000002,0.07212681094919593,441.60000000000002,0.073104744708086422,441.60000000000002,0.12084356959385568,441.60000000000002,0.12102176106067157,441.60000000000002,0.024985843018573619,441.60000000000002,0.024605808601002012,441.60000000000002,0.03541224790824242,441.60000000000002,0.036345082780193792,441.60000000000002,0.045140510159965404,441.60000000000002,0.044921967057467177,441.60000000000002,0.071122640149877486,441.60000000000002,0.072159024439866742,441.60000000000002,0.026046980832973042,441.60000000000002,0.025327687495231559,441.60000000000002,0.038293956579605472,441.60000000000002,0.039388325152802155,441.60000000000002,0.050411442570975643,441.60000000000002,0.050757313733967434,441.60000000000002,0.080668429931419164,441.60000000000002,0.080810169290370715,441.60000000000002,0.033407551520391987,441.60000000000002,0.0339236455498758,441.60000000000002,0.062130286615294628,441.60000000000002,0.061970194043895123,441.60000000000002,0.090405127031357307,441.60000000000002,0.089842450598916601,441.60000000000002,0.15147575934827023,441.60000000000002,0.15100870611971551,441.60000000000002,0.054066359790781858,441.60000000000002,0.039603943609436851,441.60000000000002,0.086025914905521222,441.60000000000002,0.086873935047430115,441.60000000000002,0.12561892288259879,441.60000000000002,0.12612971864059069,441.60000000000002,0.20649712197892561,441.60000000000002,0.20752100234819396
