Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
458.89999999999998,0.021681459440672075,458.89999999999998,0.02274471656366827,458.89999999999998,0.022835592516297489,458.89999999999998,0.022829022659647518,458.89999999999998,0.023609309698803864,458.89999999999998,0.024302832244008716,458.89999999999998,0.025573103430736759,458.89999999999998,0.025879173978281326,458.89999999999998,0.023562769682018939,458.89999999999998,0.024108830735060996,458.89999999999998,0.024355136780176836,458.89999999999998,0.024727880776175583,458.89999999999998,0.02531997321193934,458.89999999999998,0.025388384493442866,458.89999999999998,0.02638191636360554,458.89999999999998,0.027803379025626684,458.89999999999998,0.033048922119647689,458.89999999999998,0.028837728779363022,458.89999999999998,0.029864872883870366,458.89999999999998,0.030542500614599493,458.89999999999998,0.033168069648957715,458.89999999999998,0.032959529683036205,458.89999999999998,0.038012681942643033,458.89999999999998,0.039006298585149583,458.89999999999998,0.039595551147393673,458.89999999999998,0.038769232725515627,458.89999999999998,0.043652543594177841,458.89999999999998,0.04360189211871518,458.89999999999998,0.050487144274052029,458.89999999999998,0.049209455507235322,458.89999999999998,0.063494655103718961,458.89999999999998,0.063779066317404612,458.89999999999998,0.023001873468799536,458.89999999999998,0.022869713384705372,458.89999999999998,0.02249027237354086,458.89999999999998,0.023286581385688728,458.89999999999998,0.02470647575934827,458.89999999999998,0.023992989327161904,458.89999999999998,0.026597110958520895,458.89999999999998,0.025700685808261906,458.89999999999998,0.023247331790476677,458.89999999999998,0.023072149741868216,458.89999999999998,0.024492298432559356,458.89999999999998,0.024869408204267439,458.89999999999998,0.027127065266227546,458.89999999999998,0.026960657155209688,458.89999999999998,0.027015462475521983,458.89999999999998,0.025727304324237261,458.89999999999998,0.028414587624933246,458.89999999999998,0.027886922170511093,458.89999999999998,0.029533243474648828,458.89999999999998,0.029874325000211928,458.89999999999998,0.031293583581292445,458.89999999999998,0.031447445385417459,458.89999999999998,0.037687325686867917,458.89999999999998,0.037395412120749726,458.89999999999998,0.038054856183718622,458.89999999999998,0.038575315988911778,458.89999999999998,0.041993548824631466,458.89999999999998,0.04257958003780847,458.89999999999998,0.047077261514203605,458.89999999999998,0.046977230148436369,458.89999999999998,0.061054567957749474,458.89999999999998,0.060273475581326348
459.60000000000002,0.022283343082152875,459.60000000000002,0.022473445063282558,459.60000000000002,0.022353237879674144,459.60000000000002,0.022495019624797604,459.60000000000002,0.023407551520391989,459.60000000000002,0.024055296999906748,459.60000000000002,0.025156871222332431,459.60000000000002,0.025361214957232356,459.60000000000002,0.023460195145935586,459.60000000000002,0.024083399031899835,459.60000000000002,0.024373786695828348,459.60000000000002,0.024303171333384197,459.60000000000002,0.024835075404999876,459.60000000000002,0.025270550935462818,459.60000000000002,0.026218305739935409,459.60000000000002,0.02695056924628909,459.60000000000002,0.032892941006925906,459.60000000000002,0.028288403991081953,459.60000000000002,0.029519001720878586,459.60000000000002,0.030244101964175207,459.60000000000002,0.032311021252426603,459.60000000000002,0.03193208887532531,459.60000000000002,0.036431677729457539,459.60000000000002,0.037258292854539132,459.60000000000002,0.038408738333206176,459.60000000000002,0.037978306757203532,459.60000000000002,0.042352983562642527,459.60000000000002,0.042107355696277646,459.60000000000002,0.048080457431567532,459.60000000000002,0.047849707111551933,459.60000000000002,0.060872646507803295,459.60000000000002,0.060768800386561891,459.60000000000002,0.023075625407966902,459.60000000000002,0.022745945762654384,459.60000000000002,0.022564024312708226,459.60000000000002,0.023088214101031675,459.60000000000002,0.024327543382246977,459.60000000000002,0.023688656612666684,459.60000000000002,0.02604185210616888,459.60000000000002,0.025501470800166147,459.60000000000002,0.023075243932419491,459.60000000000002,0.023278146537473617,459.60000000000002,0.024408373812127526,459.60000000000002,0.024309063011283195,459.60000000000002,0.026889702703390049,459.60000000000002,0.026610547375024374,459.60000000000002,0.026515305646685822,459.60000000000002,0.025584886786534762,459.60000000000002,0.028058543780676994,459.60000000000002,0.027799606656324444,459.60000000000002,0.028348126107338743,459.60000000000002,0.02968443494994193,459.60000000000002,0.03049757127234811,459.60000000000002,0.030828607275162553,459.60000000000002,0.036598848791570236,459.60000000000002,0.036753685477649775,459.60000000000002,0.037938718072616,459.60000000000002,0.03783694887379941,459.60000000000002,0.041066139382687793,459.60000000000002,0.041304603985995607,459.60000000000002,0.045733619863855608,459.60000000000002,0.04565562930749472,459.60000000000002,0.05839441180709206,459.60000000000002,0.057871875079474076
460.39999999999998,0.022661427735815469,460.39999999999998,0.02243444978510211,460.39999999999998,0.021969219161940619,460.39999999999998,0.022266982019785865,460.39999999999998,0.022878572094639848,460.39999999999998,0.023892534099675324,460.39999999999998,0.025172977967667834,460.39999999999998,0.024822910573654457,460.39999999999998,0.023179598687724116,460.39999999999998,0.023591719437450726,460.39999999999998,0.024367004908318706,460.39999999999998,0.023351177911718084,460.39999999999998,0.024518874562362777,460.39999999999998,0.02496537049752889,460.39999999999998,0.025421445707552368,460.39999999999998,0.026619957105194002,460.39999999999998,0.032156269338690951,460.39999999999998,0.027776379034103914,460.39999999999998,0.029321482159660232,460.39999999999998,0.029754117816603511,460.39999999999998,0.031220848910251509,460.39999999999998,0.031383611810482943,460.39999999999998,0.035420343667082056,460.39999999999998,0.036115561659164318,460.39999999999998,0.037369429397353403,460.39999999999998,0.037496799844018894,460.39999999999998,0.041383187948763604,460.39999999999998,0.040172003085713316,460.39999999999998,0.046606266371658912,460.39999999999998,0.046295830048405005,460.39999999999998,0.0577699787221417,460.39999999999998,0.057626289599281129,460.39999999999998,0.0226949975839882,460.39999999999998,0.022153387078999342,460.39999999999998,0.022577587887727513,460.39999999999998,0.02271691123487873,460.39999999999998,0.023593414884328139,460.39999999999998,0.023585234353144632,460.39999999999998,0.025856200673092411,460.39999999999998,0.024802098963234227,460.39999999999998,0.022497944270661145,460.39999999999998,0.023612149572323524,460.39999999999998,0.024202377016522125,460.39999999999998,0.024191229453303154,460.39999999999998,0.026821884828293622,460.39999999999998,0.025933216347498796,460.39999999999998,0.0261473936742877,460.39999999999998,0.025690852216372937,460.39999999999998,0.027693174978594984,460.39999999999998,0.027696184396802385,460.39999999999998,0.02879572408297517,460.39999999999998,0.029617464798284209,460.39999999999998,0.030094902638963063,460.39999999999998,0.030427634088654919,460.39999999999998,0.036075803429889038,460.39999999999998,0.035436323253901655,460.39999999999998,0.037264777938845237,460.39999999999998,0.036607749887676642,460.39999999999998,0.040190441070505165,460.39999999999998,0.040149156939040205,460.39999999999998,0.044529004857455305,460.39999999999998,0.044153463374108831,460.39999999999998,0.056524333901308045,460.39999999999998,0.055443147427583231
461.10000000000002,0.022479167196493819,461.10000000000002,0.021279002738146705,461.10000000000002,0.0215555301238524,461.10000000000002,0.0219397607724456,461.10000000000002,0.022389435670506854,461.10000000000002,0.023415265803684204,461.10000000000002,0.024607546434051358,461.10000000000002,0.02453129371073981,461.10000000000002,0.02295240880615108,461.10000000000002,0.023631562439069876,461.10000000000002,0.02482647101209701,461.10000000000002,0.023578367793291116,461.10000000000002,0.023994981477242862,461.10000000000002,0.024686469486194823,461.10000000000002,0.025221382976017906,461.10000000000002,0.025704415791392217,461.10000000000002,0.032192721446555272,461.10000000000002,0.027732297415291238,461.10000000000002,0.028098217237608403,461.10000000000002,0.02852576655391945,461.10000000000002,0.031009765774013882,461.10000000000002,0.03030530759644973,461.10000000000002,0.034162322084043302,461.10000000000002,0.034832108372964403,461.10000000000002,0.037036274085942199,461.10000000000002,0.037100065274704788,461.10000000000002,0.040649059450844766,461.10000000000002,0.039387011181472156,461.10000000000002,0.044820113086306713,461.10000000000002,0.043945092952875048,461.10000000000002,0.055832082941261255,461.10000000000002,0.055283182014699526,461.10000000000002,0.022449157786763645,461.10000000000002,0.022304281851088896,461.10000000000002,0.022734416723888002,461.10000000000002,0.022785576833413864,461.10000000000002,0.023281452658884566,461.10000000000002,0.022945203156922084,461.10000000000002,0.025237362562837502,461.10000000000002,0.024720717513118516,461.10000000000002,0.022375872095487571,461.10000000000002,0.022750014835160176,461.10000000000002,0.023446207709196951,461.10000000000002,0.024127650195400252,461.10000000000002,0.025881759534769379,461.10000000000002,0.026058679416427186,461.10000000000002,0.0257989793409798,461.10000000000002,0.025544196061476905,461.10000000000002,0.02717775912786213,461.10000000000002,0.026956969558251317,461.10000000000002,0.028709256292227221,461.10000000000002,0.029576774073226349,461.10000000000002,0.029978764527860434,461.10000000000002,0.029935106770767109,461.10000000000002,0.035470528894653415,461.10000000000002,0.034082508922289194,461.10000000000002,0.036050837974619158,461.10000000000002,0.035873621389757804,461.10000000000002,0.039134177665878282,461.10000000000002,0.038772454074582713,461.10000000000002,0.043038707052211286,461.10000000000002,0.042508032179581733,461.10000000000002,0.053901477581953669,461.10000000000002,0.053102583013317738
461.89999999999998,0.022095996202198997,461.89999999999998,0.021096742198825055,461.89999999999998,0.021412264862711191,461.89999999999998,0.021314988598119752,461.89999999999998,0.022905699244678415,461.89999999999998,0.022723523477700635,461.89999999999998,0.02403872400668006,461.89999999999998,0.023709849698634319,461.89999999999998,0.023106694471995461,461.89999999999998,0.023141578291498179,461.89999999999998,0.02424069411595161,461.89999999999998,0.023052779261293795,461.89999999999998,0.023522799521883981,461.89999999999998,0.023827725642786301,461.89999999999998,0.025146783313411834,461.89999999999998,0.02546874867543213,461.89999999999998,0.030952502055729341,461.89999999999998,0.026849817315598965,461.89999999999998,0.027667573730746083,461.89999999999998,0.027812831141968249,461.89999999999998,0.030009452116341557,461.89999999999998,0.029856014173935894,461.89999999999998,0.033390046031382729,461.89999999999998,0.034147147834490479,461.89999999999998,0.035946949467205822,461.89999999999998,0.036280316709476707,461.89999999999998,0.039037537193865879,461.89999999999998,0.037883997524647557,461.89999999999998,0.042797444961555742,461.89999999999998,0.041669803243389862,461.89999999999998,0.052806557988521831,461.89999999999998,0.052023685392877425,461.89999999999998,0.022750947330942753,461.89999999999998,0.022172036994650857,461.89999999999998,0.02226732110916135,461.89999999999998,0.022392233157854578,461.89999999999998,0.023244152827581532,461.89999999999998,0.022895187474038469,461.89999999999998,0.02503306121410951,461.89999999999998,0.024164610937327802,461.89999999999998,0.022332638200113598,461.89999999999998,0.02256690657239982,461.89999999999998,0.02347842119986775,461.89999999999998,0.024333646991005653,461.89999999999998,0.025796987190898846,461.89999999999998,0.025925586836550447,461.89999999999998,0.025559921331264886,461.89999999999998,0.025662877342895657,461.89999999999998,0.026878512753999138,461.89999999999998,0.026616184735891765,461.89999999999998,0.028327780744809811,461.89999999999998,0.028888422640997603,461.89999999999998,0.02904118240465231,461.89999999999998,0.02952735179674983,461.89999999999998,0.034402397361884669,461.89999999999998,0.033073718030229821,461.89999999999998,0.034841136627586616,461.89999999999998,0.035150513296542139,461.89999999999998,0.038299170078753518,461.89999999999998,0.037904385273348426,461.89999999999998,0.041987529988216643,461.89999999999998,0.040785458152132449,461.89999999999998,0.051763519069538758,461.89999999999998,0.050479726693963368
462.60000000000002,0.021372040385544622,462.60000000000002,0.020686444054491663,462.60000000000002,0.021295279028169856,462.60000000000002,0.020807202258335242,462.60000000000002,0.022739545450692168,462.60000000000002,0.022725218924578044,462.60000000000002,0.023603841882624214,462.60000000000002,0.023202063358849809,462.60000000000002,0.022876113696667602,462.60000000000002,0.022673634953332827,462.60000000000002,0.024135576409552145,462.60000000000002,0.023146028839551386,462.60000000000002,0.023554165289116077,462.60000000000002,0.023377584496833755,462.60000000000002,0.024493188542170006,462.60000000000002,0.024939769249679982,462.60000000000002,0.030190398684333226,462.60000000000002,0.02643782372438816,462.60000000000002,0.026990242703220504,462.60000000000002,0.027425421530479898,462.60000000000002,0.028998965777404778,462.60000000000002,0.028842136941244281,462.60000000000002,0.032974661546417101,462.60000000000002,0.032823851546671418,462.60000000000002,0.035283182014699523,462.60000000000002,0.035248637284572282,462.60000000000002,0.038305104142824446,462.60000000000002,0.036999821978077864,462.60000000000002,0.041525859803497704,462.60000000000002,0.040021828878546654,462.60000000000002,0.050520247874333485,462.60000000000002,0.049968803777455648,462.60000000000002,0.02245509185083458,462.60000000000002,0.022134737163347823,462.60000000000002,0.022146096657426485,462.60000000000002,0.022746581555233417,462.60000000000002,0.023704466654798542,462.60000000000002,0.022814653747361465,462.60000000000002,0.02427519645990692,462.60000000000002,0.024021345676186599,462.60000000000002,0.022237693174978597,462.60000000000002,0.022478743334774464,462.60000000000002,0.022991827946050876,462.60000000000002,0.023960648677975298,462.60000000000002,0.025310393937081972,462.60000000000002,0.025631426803319687,462.60000000000002,0.025419199240439793,462.60000000000002,0.024763442774429274,462.60000000000002,0.026718293024083826,462.60000000000002,0.026249120486932346,462.60000000000002,0.027331705704331018,462.60000000000002,0.028115298864898317,462.60000000000002,0.028212956605037177,462.60000000000002,0.028500758712477644,462.60000000000002,0.032710341378228772,462.60000000000002,0.03220904012275036,462.60000000000002,0.034017149445165019,462.60000000000002,0.035465866415740531,462.60000000000002,0.037468401108822262,462.60000000000002,0.036831167399947441,462.60000000000002,0.03984024651797597,462.60000000000002,0.03988602358366606,462.60000000000002,0.048534540491510056,462.60000000000002,0.047878911184015334
463.39999999999998,0.021481396709137613,463.39999999999998,0.021080635453489652,463.39999999999998,0.021839517475818693,463.39999999999998,0.02062155082525877,463.39999999999998,0.02229279519849444,463.39999999999998,0.022180980476929204,463.39999999999998,0.023274925188406535,463.39999999999998,0.023143570441579137,463.39999999999998,0.022838813865364564,463.39999999999998,0.022805879809770859,463.39999999999998,0.023626942346328929,463.39999999999998,0.022919686681417056,463.39999999999998,0.022737807617642821,463.39999999999998,0.023030865610403271,463.39999999999998,0.024667819570543308,463.39999999999998,0.02480752439324195,463.39999999999998,0.029666505599213314,463.39999999999998,0.026084323050448027,463.39999999999998,0.026794418588879567,463.39999999999998,0.028001873468799541,463.39999999999998,0.028064774547951473,463.39999999999998,0.028757364597373752,463.39999999999998,0.032193908259369464,463.39999999999998,0.032049032323694722,463.39999999999998,0.034596526029348186,463.39999999999998,0.034916329696599781,463.39999999999998,0.037074209709824266,463.39999999999998,0.036072412536134212,463.39999999999998,0.040503505336419041,463.39999999999998,0.039325000211930854,463.39999999999998,0.047676983460915714,463.39999999999998,0.047417156226952521,463.39999999999998,0.022558514110356635,463.39999999999998,0.022056746606986935,463.39999999999998,0.021378906945398131,463.39999999999998,0.022482091842357343,463.39999999999998,0.023560353670218633,463.39999999999998,0.022438264540576285,463.39999999999998,0.02426248060832634,463.39999999999998,0.023859430499393878,463.39999999999998,0.022007960123089445,463.39999999999998,0.022844959860295177,463.39999999999998,0.023402973813822975,463.39999999999998,0.023306206183294764,463.39999999999998,0.025173062740011704,463.39999999999998,0.024489543331383572,463.39999999999998,0.024652009528411449,463.39999999999998,0.024107304832871327,463.39999999999998,0.026939548841585923,463.39999999999998,0.026093139374210556,463.39999999999998,0.026731517509727628,463.39999999999998,0.027585471715707466,463.39999999999998,0.027523757449369725,463.39999999999998,0.028157430719801976,463.39999999999998,0.031922806303671496,463.39999999999998,0.031441002687283302,463.39999999999998,0.03405529699990676,463.39999999999998,0.035113213465239101,463.39999999999998,0.036756313420309765,463.39999999999998,0.036507337046361991,463.39999999999998,0.038223637920364865,463.39999999999998,0.038555097784898656,463.39999999999998,0.046632249095055242,463.39999999999998,0.046080889770521279
464.10000000000002,0.021602621160872477,464.10000000000002,0.021267982333443541,464.10000000000002,0.022295592685842178,464.10000000000002,0.021240388935513679,464.10000000000002,0.02215292083110806,464.10000000000002,0.022096208133058671,464.10000000000002,0.023156243906987783,464.10000000000002,0.023306333341810568,464.10000000000002,0.022066537812703981,464.10000000000002,0.022709239337758449,464.10000000000002,0.023717648754270401,464.10000000000002,0.023055322431609911,464.10000000000002,0.022941261242932103,464.10000000000002,0.02321397387316362,464.10000000000002,0.024002356671159603,464.10000000000002,0.024469282741198514,464.10000000000002,0.02938845231131796,464.10000000000002,0.026167399947441151,464.10000000000002,0.026477370022803762,464.10000000000002,0.027809440248213423,464.10000000000002,0.027861320922662188,464.10000000000002,0.028247035087273123,464.10000000000002,0.031129167620355537,464.10000000000002,0.030900367064248962,464.10000000000002,0.034974610683010776,464.10000000000002,0.034673880793130045,464.10000000000002,0.036758008867187178,464.10000000000002,0.035526478641607961,464.10000000000002,0.039908403482447882,464.10000000000002,0.03859765350152166,464.10000000000002,0.045867093919279775,464.10000000000002,0.046047235150004674,464.10000000000002,0.022110068411281505,464.10000000000002,0.021798190958181803,464.10000000000002,0.021932470350872736,464.10000000000002,0.022194713596636228,464.10000000000002,0.023589176267134609,464.10000000000002,0.022309410577893072,464.10000000000002,0.02380216678110933,464.10000000000002,0.024037452421522002,464.10000000000002,0.021908776480760919,464.10000000000002,0.022738994430457009,464.10000000000002,0.023047777693005429,464.10000000000002,0.022995939404728605,464.10000000000002,0.024778871341013708,464.10000000000002,0.023868162050812543,464.10000000000002,0.024400235667115959,464.10000000000002,0.023385044463094366,464.10000000000002,0.026373269584530745,464.10000000000002,0.025717597890864089,464.10000000000002,0.026784924086366065,464.10000000000002,0.027426099709230857,464.10000000000002,0.027424573807041198,464.10000000000002,0.027919220433525765,464.10000000000002,0.031194611869823585,464.10000000000002,0.030654315336164733,464.10000000000002,0.033873884184023803,464.10000000000002,0.034819053432008341,464.10000000000002,0.035582216457702841,464.10000000000002,0.035507871112128379,464.10000000000002,0.03757343404287785,464.10000000000002,0.038013402507565935,464.10000000000002,0.044391716046556978,464.10000000000002,0.044060764816086402
464.89999999999998,0.021792511211142479,464.89999999999998,0.021230682502140504,464.89999999999998,0.022208277171655522,464.89999999999998,0.021504030924951043,464.89999999999998,0.022105448318540562,464.89999999999998,0.022022456193891305,464.89999999999998,0.022951942558259796,464.89999999999998,0.022901121538109408,464.89999999999998,0.021945313360969117,464.89999999999998,0.023181421293117337,464.89999999999998,0.023164933072234505,464.89999999999998,0.022655196968540982,464.89999999999998,0.022272407449793575,464.89999999999998,0.023839593770928178,464.89999999999998,0.024427066113950985,464.89999999999998,0.024024227935878197,464.89999999999998,0.029357086544085857,464.89999999999998,0.025783381229707625,464.89999999999998,0.026656239668370593,464.89999999999998,0.027226206522384135,464.89999999999998,0.027734162406856385,464.89999999999998,0.028147003721505894,464.89999999999998,0.030127158515805805,464.89999999999998,0.030388342107270924,464.89999999999998,0.03492883361732068,464.89999999999998,0.034758653137000585,464.89999999999998,0.035749217975127798,464.89999999999998,0.035572255707298051,464.89999999999998,0.038634275154073729,464.89999999999998,0.037791468511312862,464.89999999999998,0.044078397463611481,464.89999999999998,0.043526105643294934,464.89999999999998,0.022338106016293244,464.89999999999998,0.021988081008451801,464.89999999999998,0.021534888058119921,464.89999999999998,0.021963285097869663,464.89999999999998,0.023081389927350097,464.89999999999998,0.021676161169180169,464.89999999999998,0.023298619058518349,464.89999999999998,0.02382043522121343,464.89999999999998,0.022174113917075695,464.89999999999998,0.022375321075252412,464.89999999999998,0.023256317658926946,464.89999999999998,0.023587650364944941,464.89999999999998,0.024410959368615589,464.89999999999998,0.023574002017581783,464.89999999999998,0.02366610716919712,464.89999999999998,0.023412171613132936,464.89999999999998,0.026119800276357841,464.89999999999998,0.025442087773284845,464.89999999999998,0.02598043454303468,464.89999999999998,0.027125157888490455,464.89999999999998,0.027486457618066684,464.89999999999998,0.027610649101837022,464.89999999999998,0.031156464315081851,464.89999999999998,0.029964268457058567,464.89999999999998,0.034230775751718762,464.89999999999998,0.034228190195230705,464.89999999999998,0.034681086442359052,464.89999999999998,0.034694904334409943,464.89999999999998,0.037343700990988708,464.89999999999998,0.037175004026686331,464.89999999999998,0.043109110483795766,464.89999999999998,0.043097750989717111
465.60000000000002,0.021644159609369041,465.60000000000002,0.021673194137144698,465.60000000000002,0.02185392877427669,465.60000000000002,0.021273450149623185,465.60000000000002,0.022491162483151497,465.60000000000002,0.022044497003297643,465.60000000000002,0.023065537499046312,465.60000000000002,0.022233963191848297,465.60000000000002,0.021746098352873361,465.60000000000002,0.022749930062816309,465.60000000000002,0.022989454320422497,465.60000000000002,0.021848164254893481,465.60000000000002,0.022573349270533977,465.60000000000002,0.023909954816340721,465.60000000000002,0.023803141663063843,465.60000000000002,0.023681747666641235,465.60000000000002,0.028809457202682194,465.60000000000002,0.025243381399252307,465.60000000000002,0.026267134610004832,465.60000000000002,0.026769283588921951,465.60000000000002,0.027342514178174508,465.60000000000002,0.027231462407704108,465.60000000000002,0.029552402024363576,465.60000000000002,0.029611827437416822,465.60000000000002,0.034491408322948718,465.60000000000002,0.033960097657740142,465.60000000000002,0.034933708027093245,465.60000000000002,0.03487457931724354,465.60000000000002,0.037663631816756103,465.60000000000002,0.0372116256792384,465.60000000000002,0.042285462390749637,465.60000000000002,0.041828115595568108,465.60000000000002,0.022015971109585208,465.60000000000002,0.021529462628112204,465.60000000000002,0.021840068496053848,465.60000000000002,0.021590286784839308,465.60000000000002,0.022675330400210233,465.60000000000002,0.022110195569797313,465.60000000000002,0.022867975551656025,465.60000000000002,0.023475411781660346,465.60000000000002,0.022076625721624579,465.60000000000002,0.021979434229377013,465.60000000000002,0.022833303663012974,465.60000000000002,0.023360460483371905,465.60000000000002,0.02395742732890822,465.60000000000002,0.023536702186278749,465.60000000000002,0.023614396039436093,465.60000000000002,0.023296881225469003,465.60000000000002,0.02557810499902512,465.60000000000002,0.025853233641056943,465.60000000000002,0.026065206886905216,465.60000000000002,0.026708925680086128,465.60000000000002,0.027047336876817311,465.60000000000002,0.027146944380865186,465.60000000000002,0.030456244754711224,465.60000000000002,0.029374252943719641,465.60000000000002,0.034066317404609921,465.60000000000002,0.034156981426379456,465.60000000000002,0.034078355077439539,465.60000000000002,0.033818358298788605,465.60000000000002,0.036584988513347405,465.60000000000002,0.03717839492044115,465.60000000000002,0.041656112509854792,465.60000000000002,0.041732916253401496
466.39999999999998,0.021103312055475023,466.39999999999998,0.021351059230436665,466.39999999999998,0.020978230462094051,466.39999999999998,0.020955553860108677,466.39999999999998,0.021397599247221587,466.39999999999998,0.022077558217407155,466.39999999999998,0.023263904783703368,466.39999999999998,0.022124606868255303,466.39999999999998,0.021833413867060017,466.39999999999998,0.02263463967515238,466.39999999999998,0.022696142010630447,466.39999999999998,0.021480252282495359,466.39999999999998,0.022660664784720633,466.39999999999998,0.023656485508167822,466.39999999999998,0.02381840068496054,466.39999999999998,0.02312733653772793,466.39999999999998,0.027955799699905901,466.39999999999998,0.02566469994828887,466.39999999999998,0.026319693463204567,466.39999999999998,0.026517509727626461,466.39999999999998,0.027128887871620759,466.39999999999998,0.026691462577248793,466.39999999999998,0.028847096123360717,466.39999999999998,0.029262565380670211,466.39999999999998,0.034220984546001712,466.39999999999998,0.033502327000839251,466.39999999999998,0.034234336190161335,466.39999999999998,0.034451565321329571,466.39999999999998,0.03623352237566016,466.39999999999998,0.036142646423030944,466.39999999999998,0.040485745530378175,466.39999999999998,0.040200486593253815,466.39999999999998,0.022470350872731276,466.39999999999998,0.021949085730271354,466.39999999999998,0.021088137805922193,466.39999999999998,0.022036189313598329,466.39999999999998,0.02217178267761925,466.39999999999998,0.021975407543043161,466.39999999999998,0.022430550257284063,466.39999999999998,0.023169383620287712,466.39999999999998,0.021661241236658951,466.39999999999998,0.021937895780880446,466.39999999999998,0.022675627103413781,466.39999999999998,0.023182438561243777,466.39999999999998,0.023699719403541791,466.39999999999998,0.02343667082051152,466.39999999999998,0.023404160626637166,466.39999999999998,0.023212956605037173,466.39999999999998,0.02588667633071387,466.39999999999998,0.025832040555089305,466.39999999999998,0.025958393733628342,466.39999999999998,0.026474106287564747,466.39999999999998,0.02677352220611548,466.39999999999998,0.027011308630672332,466.39999999999998,0.029731441214618144,466.39999999999998,0.028807125963225755,466.39999999999998,0.034177369175080317,466.39999999999998,0.03326771953917753,466.39999999999998,0.033223002127785832,466.39999999999998,0.033896348855149493,466.39999999999998,0.035304926120902316,466.39999999999998,0.036345930503632488,466.39999999999998,0.040526097166060544,466.39999999999998,0.04052575807668507
