Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
473.10000000000002,0.016342963471597027,473.10000000000002,0.016454735806990327,473.10000000000002,0.01711430702847503,473.10000000000002,0.016416249162873101,473.10000000000002,0.01618664326949976,473.10000000000002,0.017312886243991764,473.10000000000002,0.017365741800395039,473.10000000000002,0.016755889558590406,473.10000000000002,0.017781762077939692,473.10000000000002,0.017081500131397129,473.10000000000002,0.017388333630036536,473.10000000000002,0.017459372854200045,473.10000000000002,0.017557115366682773,473.10000000000002,0.01767736493646313,473.10000000000002,0.017577333570695897,473.10000000000002,0.018069267482176615,473.10000000000002,0.018205878114323983,473.10000000000002,0.018341852953892322,473.10000000000002,0.0181953239575121,473.10000000000002,0.017988437052296063,473.10000000000002,0.018433746174647981,473.10000000000002,0.018200707001347877,473.10000000000002,0.017945033612234342,473.10000000000002,0.018134669345472733,473.10000000000002,0.020301577613319435,473.10000000000002,0.019948246484067039,473.10000000000002,0.01993481006756356,473.10000000000002,0.019538584132312679,473.10000000000002,0.019487042547239392,473.10000000000002,0.01974716648440613,473.10000000000002,0.019688588794791587,473.10000000000002,0.020443528903130642,473.10000000000002,0.018771224875596584,473.10000000000002,0.019358146198384239,473.10000000000002,0.019281978247416561,473.10000000000002,0.019540618668565563,473.10000000000002,0.018108601849732543,473.10000000000002,0.018879775861922802,473.10000000000002,0.01980209896323424,473.10000000000002,0.01981231403067063,473.10000000000002,0.019930698608885834,473.10000000000002,0.019095012843010097,473.10000000000002,0.019566686164305756,473.10000000000002,0.019663877656553325,473.10000000000002,0.019478734857540078,473.10000000000002,0.019321694090519908,473.10000000000002,0.019431389503488383,473.10000000000002,0.020270974797182165,473.10000000000002,0.019946932512737048,473.10000000000002,0.019945830472266727,473.10000000000002,0.019399303171333385,473.10000000000002,0.020145596500597648,473.10000000000002,0.020101557267956902,473.10000000000002,0.019351491569390401,473.10000000000002,0.020109737799140409,473.10000000000002,0.019363953103939367,473.10000000000002,0.020970855268177307,473.10000000000002,0.021081101701380941,473.10000000000002,0.02104125869976179,473.10000000000002,0.021822944482592001,473.10000000000002,0.02107626967778032,473.10000000000002,0.021707272619380658,473.10000000000002,0.022258843874774295,473.10000000000002,0.021649627425548691
473.89999999999998,0.01655404660783466,473.89999999999998,0.016522553682086754,473.89999999999998,0.017294024397480567,473.89999999999998,0.016699388791400694,473.89999999999998,0.015946737536346144,473.89999999999998,0.017166230089095735,473.89999999999998,0.016875757652823342,473.89999999999998,0.016471054483185404,473.89999999999998,0.01727312801471648,473.89999999999998,0.017076413790764897,473.89999999999998,0.017194204962573009,473.89999999999998,0.016922763917499559,473.89999999999998,0.017396047913328754,473.89999999999998,0.018091053974551345,473.89999999999998,0.017253503217110448,473.89999999999998,0.017338529878012595,473.89999999999998,0.01835592516297483,473.89999999999998,0.01798411366275866,473.89999999999998,0.018208039809092677,473.89999999999998,0.017968091689767131,473.89999999999998,0.018044641116282224,473.89999999999998,0.017975212566652257,473.89999999999998,0.018364656714393499,473.89999999999998,0.018455956528742063,473.89999999999998,0.020161703245933048,473.89999999999998,0.020042343785763334,473.89999999999998,0.019359205852682623,473.89999999999998,0.019614031518357455,473.89999999999998,0.01969303934284479,473.89999999999998,0.019415706619872335,473.89999999999998,0.020283690648762748,473.89999999999998,0.020012885396268321,473.89999999999998,0.018996719310292211,473.89999999999998,0.019210642320049511,473.89999999999998,0.018526656663530087,473.89999999999998,0.019283758466637841,473.89999999999998,0.01826288751557692,473.89999999999998,0.018951832354212758,473.89999999999998,0.019923323414969104,473.89999999999998,0.019889456863592819,473.89999999999998,0.019929850885447128,473.89999999999998,0.018781355170689112,473.89999999999998,0.019182667446572228,473.89999999999998,0.01967065944406297,473.89999999999998,0.019644040928087626,473.89999999999998,0.018812212303857989,473.89999999999998,0.019389851054991823,473.89999999999998,0.019887803802887342,473.89999999999998,0.019901155447046959,473.89999999999998,0.019841560489305968,473.89999999999998,0.019638361181048294,473.89999999999998,0.020036240177004654,473.89999999999998,0.020210913591549889,473.89999999999998,0.019608351771318124,473.89999999999998,0.020426786365216214,473.89999999999998,0.019502132024448341,473.89999999999998,0.021247213109195258,473.89999999999998,0.021303205242321738,473.89999999999998,0.020806439307240406,473.89999999999998,0.02098624144858981,473.89999999999998,0.021208514534218355,473.89999999999998,0.021641150191161636,473.89999999999998,0.021811245899137865,473.89999999999998,0.021521621186304182
474.60000000000002,0.016807515916007564,474.60000000000002,0.016497121978925597,474.60000000000002,0.017211795223926147,474.60000000000002,0.016836719988470961,474.60000000000002,0.016159516119461186,474.60000000000002,0.016833074777684531,474.60000000000002,0.016276417181658655,474.60000000000002,0.016408322948721209,474.60000000000002,0.017070522112865895,474.60000000000002,0.017011139085984586,474.60000000000002,0.017081457745225195,474.60000000000002,0.01644210472775362,474.60000000000002,0.017565592601069827,474.60000000000002,0.017413722947025759,474.60000000000002,0.016883895797834916,474.60000000000002,0.01699435416189822,474.60000000000002,0.01789391588888041,474.60000000000002,0.018038367962835804,474.60000000000002,0.018211430702847503,474.60000000000002,0.018118986461856685,474.60000000000002,0.01754109339369124,474.60000000000002,0.017847206327407748,474.60000000000002,0.017958597187253636,474.60000000000002,0.019142612514093403,474.60000000000002,0.019882802234598984,474.60000000000002,0.019660868238345924,474.60000000000002,0.019682188482829367,474.60000000000002,0.019319871485126695,474.60000000000002,0.019624373744309663,474.60000000000002,0.019398752151098226,474.60000000000002,0.019960708018616005,474.60000000000002,0.019787390961572695,474.60000000000002,0.01902554190720819,474.60000000000002,0.018655383467697496,474.60000000000002,0.018458838788433664,474.60000000000002,0.019237133677509045,474.60000000000002,0.01833409628442817,474.60000000000002,0.018827217008723071,474.60000000000002,0.019213778896772719,474.60000000000002,0.019228232581402639,474.60000000000002,0.019583979722455343,474.60000000000002,0.018370209302917016,474.60000000000002,0.019191144680959282,474.60000000000002,0.019237472766884537,474.60000000000002,0.018961623559929815,474.60000000000002,0.018851207582038437,474.60000000000002,0.019241499453218385,474.60000000000002,0.02013533904698931,474.60000000000002,0.01960106134974526,474.60000000000002,0.019500775666946416,474.60000000000002,0.01964090435136441,474.60000000000002,0.019864152318947465,474.60000000000002,0.019538668904656543,474.60000000000002,0.019586310961911782,474.60000000000002,0.020191966972694826,474.60000000000002,0.019401252935242405,474.60000000000002,0.021183633851292349,474.60000000000002,0.021697396641319731,474.60000000000002,0.021148919576477371,474.60000000000002,0.020640370285598026,474.60000000000002,0.021501826844010408,474.60000000000002,0.021665734170884094,474.60000000000002,0.021866347922653712,474.60000000000002,0.021569941422310383
475.39999999999998,0.016559132948466893,475.39999999999998,0.016393699719403545,475.39999999999998,0.016883726253147175,475.39999999999998,0.016563753041207836,475.39999999999998,0.015943346642591325,475.39999999999998,0.016415147122402787,475.39999999999998,0.016770639946423877,475.39999999999998,0.01610822885141951,475.39999999999998,0.016738214524893397,475.39999999999998,0.016736476691844051,475.39999999999998,0.016761018285394575,475.39999999999998,0.016223392080567636,475.39999999999998,0.017350270847638665,475.39999999999998,0.01735777320007121,475.39999999999998,0.016074319913871298,475.39999999999998,0.016439095309546212,475.39999999999998,0.017303052652102777,475.39999999999998,0.017852716529759328,475.39999999999998,0.017625653806702096,475.39999999999998,0.01784432406771615,475.39999999999998,0.017022286649203563,475.39999999999998,0.018196468384154351,475.39999999999998,0.017679696175919569,475.39999999999998,0.018644151132134655,475.39999999999998,0.019378406788569294,475.39999999999998,0.019362469587921639,475.39999999999998,0.019325296915134408,475.39999999999998,0.019016386494070177,475.39999999999998,0.019349711350169121,475.39999999999998,0.018887574917558894,475.39999999999998,0.019534303128947213,475.39999999999998,0.019405915414155286,475.39999999999998,0.018615243762874798,475.39999999999998,0.018422259522053525,475.39999999999998,0.018229105736544508,475.39999999999998,0.018649661334486235,475.39999999999998,0.018729983130303572,475.39999999999998,0.018142256470249144,475.39999999999998,0.018607656638098387,475.39999999999998,0.018823868501140185,475.39999999999998,0.019373744309656413,475.39999999999998,0.018398184176394296,475.39999999999998,0.019081788357366292,475.39999999999998,0.018735620491170966,475.39999999999998,0.018899739748904316,475.39999999999998,0.018309512304705716,475.39999999999998,0.019155031662470436,475.39999999999998,0.018943439892169577,475.39999999999998,0.019491705026152269,475.39999999999998,0.019460084941888556,475.39999999999998,0.019352678382204586,475.39999999999998,0.019224968846163631,475.39999999999998,0.019023253053923685,475.39999999999998,0.019409136763222368,475.39999999999998,0.020543772199757546,475.39999999999998,0.019588599815196291,475.39999999999998,0.021506616481439096,475.39999999999998,0.021410018395598612,475.39999999999998,0.020771682646253484,475.39999999999998,0.019705331332706019,475.39999999999998,0.02139586141417224,475.39999999999998,0.021257131473428108,475.39999999999998,0.02167730559582242,475.39999999999998,0.021358010562634047
476.10000000000002,0.01665238252672448,476.10000000000002,0.016670057560421492,476.10000000000002,0.016656536371574139,476.10000000000002,0.016759577155548773,476.10000000000002,0.015967082898875072,476.10000000000002,0.016516026211608727,476.10000000000002,0.016811330671481738,476.10000000000002,0.016217585175012501,476.10000000000002,0.01668480794825496,476.10000000000002,0.016232928969253067,476.10000000000002,0.016484660444376624,476.10000000000002,0.016400566279257057,476.10000000000002,0.017509642854115274,476.10000000000002,0.017365402711019558,476.10000000000002,0.016359154989276294,476.10000000000002,0.016814636792892686,476.10000000000002,0.017518374405533936,476.10000000000002,0.017722167120198706,476.10000000000002,0.018035104227596788,476.10000000000002,0.017439112264014994,476.10000000000002,0.017342726109034187,476.10000000000002,0.018429592329798322,476.10000000000002,0.017397404270830686,476.10000000000002,0.018333884353568492,476.10000000000002,0.019186821291421886,476.10000000000002,0.019546425574120702,476.10000000000002,0.019516882412281819,476.10000000000002,0.019343607741410442,476.10000000000002,0.019457372226884703,476.10000000000002,0.018694293973534077,476.10000000000002,0.019668243432262658,476.10000000000002,0.020089180505751803,476.10000000000002,0.018228681874825157,476.10000000000002,0.018187440129532141,476.10000000000002,0.018550392919813842,476.10000000000002,0.019144731822690164,476.10000000000002,0.018801191899154822,476.10000000000002,0.018149038257758786,476.10000000000002,0.018232115154751916,476.10000000000002,0.018956113357578217,476.10000000000002,0.019522943634868561,476.10000000000002,0.018404118240465228,476.10000000000002,0.018924111797767096,476.10000000000002,0.018449937692327258,476.10000000000002,0.018810728787840257,476.10000000000002,0.01900464552444411,476.10000000000002,0.019046523062316148,476.10000000000002,0.018783220162254265,476.10000000000002,0.019343353424378831,476.10000000000002,0.018912455600484896,476.10000000000002,0.019200935886676328,476.10000000000002,0.019015581156803407,476.10000000000002,0.019068182396175071,476.10000000000002,0.019164144689436519,476.10000000000002,0.020297084679094291,476.10000000000002,0.019502132024448345,476.10000000000002,0.021136161338724851,476.10000000000002,0.021566847231759109,476.10000000000002,0.021038715529445671,476.10000000000002,0.020065613794155796,476.10000000000002,0.021279723303069605,476.10000000000002,0.021261370090621633,476.10000000000002,0.021238184854573041,476.10000000000002,0.021213897578054135
476.89999999999998,0.016955019794342292,476.89999999999998,0.016447106296041982,476.89999999999998,0.01666755677627731,476.89999999999998,0.017136814085772653,476.89999999999998,0.01681819723133525,476.89999999999998,0.016849181523019934,476.89999999999998,0.017413214312962538,476.89999999999998,0.016218432898451211,476.89999999999998,0.017186660223968534,476.89999999999998,0.016533023066554766,476.89999999999998,0.017633325703822384,476.89999999999998,0.01701855666607326,476.89999999999998,0.017232437289658623,476.89999999999998,0.017626501530140806,476.89999999999998,0.016536329187965718,476.89999999999998,0.017104558208929921,476.89999999999998,0.017894763612319117,476.89999999999998,0.017926468468926697,476.89999999999998,0.018190237616879865,476.89999999999998,0.017541686800098339,476.89999999999998,0.018137042971101108,476.89999999999998,0.018720361469274263,476.89999999999998,0.017803463797970553,476.89999999999998,0.018544967489806129,476.89999999999998,0.019291091274382645,476.89999999999998,0.019847367394861103,476.89999999999998,0.019968719005111778,476.89999999999998,0.019436857319668033,476.89999999999998,0.019531971889490775,476.89999999999998,0.01901642888024211,476.89999999999998,0.019516500936734398,476.89999999999998,0.020262963810686402,476.89999999999998,0.018655934487932659,476.89999999999998,0.018577392911336602,476.89999999999998,0.018842009782728483,476.89999999999998,0.019174402143044857,476.89999999999998,0.018623169977026698,476.89999999999998,0.018169383620287718,476.89999999999998,0.018624611106872496,476.89999999999998,0.018984088231055497,476.89999999999998,0.019887464713511865,476.89999999999998,0.018991590583488042,476.89999999999998,0.018883421072709239,476.89999999999998,0.018716970575519444,476.89999999999998,0.018774276679975926,476.89999999999998,0.018690987852123125,476.89999999999998,0.019098234192077179,476.89999999999998,0.018451760297720471,476.89999999999998,0.020032552580046284,476.89999999999998,0.019210854250909185,476.89999999999998,0.019406084958843023,476.89999999999998,0.019125785203835104,476.89999999999998,0.019126675313445737,476.89999999999998,0.019265023778642455,476.89999999999998,0.020279282486881479,476.89999999999998,0.01932580554919763,476.89999999999998,0.021079363868331591,476.89999999999998,0.021109924298296921,476.89999999999998,0.021438840992514602,476.89999999999998,0.02037333740240584,476.89999999999998,0.021481481481481483,476.89999999999998,0.021615718488000472,476.89999999999998,0.021100005934064074,476.89999999999998,0.021191856768647797
477.60000000000002,0.016754957062807829,477.60000000000002,0.017249052669057248,477.60000000000002,0.016584479879284183,477.60000000000002,0.017212261471817432,477.60000000000002,0.01703945304883735,477.60000000000002,0.017301865839288593,477.60000000000002,0.016923230165390844,477.60000000000002,0.016845748243093171,477.60000000000002,0.017166314861439606,477.60000000000002,0.016515220874341954,477.60000000000002,0.017632477980383678,477.60000000000002,0.017014318048879738,477.60000000000002,0.016630553648177816,477.60000000000002,0.017423047904851521,477.60000000000002,0.016468511312869291,477.60000000000002,0.017195264616871393,477.60000000000002,0.017838813865364563,477.60000000000002,0.017467002365148393,477.60000000000002,0.018401320753117501,477.60000000000002,0.017633240931478514,477.60000000000002,0.018016666242804943,477.60000000000002,0.018874647135118636,477.60000000000002,0.017138848622025551,477.60000000000002,0.018699253155650498,477.60000000000002,0.018965565473919792,477.60000000000002,0.019978764527860432,477.60000000000002,0.01976526537982249,477.60000000000002,0.019374125785203835,477.60000000000002,0.02014063731848122,477.60000000000002,0.019361452319795195,477.60000000000002,0.019726736349533331,477.60000000000002,0.020529148970439885,477.60000000000002,0.018686452531726048,477.60000000000002,0.018187440129532145,477.60000000000002,0.018735196629451605,477.60000000000002,0.019279519849444319,477.60000000000002,0.018904614158676874,477.60000000000002,0.018619524766240264,477.60000000000002,0.018621220213117677,477.60000000000002,0.018967981485720098,477.60000000000002,0.020109568254452669,477.60000000000002,0.019002610988191209,477.60000000000002,0.019150453955901425,477.60000000000002,0.019074709866653106,477.60000000000002,0.018829378703491776,477.60000000000002,0.019054661207327721,477.60000000000002,0.019152488492154323,477.60000000000002,0.018739986266880292,477.60000000000002,0.020203792714664767,477.60000000000002,0.019016725583445655,477.60000000000002,0.019719742631164008,477.60000000000002,0.019341954680704966,477.60000000000002,0.01925468155269025,477.60000000000002,0.019238744352042588,477.60000000000002,0.019952908962979916,477.60000000000002,0.018996041131541241,477.60000000000002,0.020859803497706907,477.60000000000002,0.021209955664064153,477.60000000000002,0.021394759373701923,477.60000000000002,0.020653086137178606,477.60000000000002,0.021261073387418093,477.60000000000002,0.021905639904037703,477.60000000000002,0.021065249273077152,477.60000000000002,0.021502123547213956
478.39999999999998,0.017171189271212164,478.39999999999998,0.016965065317090956,478.39999999999998,0.016711638395089986,478.39999999999998,0.017315683731339484,478.39999999999998,0.016847019828251233,478.39999999999998,0.017384942736281717,478.39999999999998,0.017269949051821328,478.39999999999998,0.016811839305544959,478.39999999999998,0.017629171858972729,478.39999999999998,0.016801751396624359,478.39999999999998,0.017891881352627519,478.39999999999998,0.017245746547646296,478.39999999999998,0.016566126666836215,478.39999999999998,0.017430677415799869,478.39999999999998,0.016603299339623435,478.39999999999998,0.017235107618490543,478.39999999999998,0.017891372718564297,478.39999999999998,0.017901036765765536,478.39999999999998,0.018290268982647098,478.39999999999998,0.01829276976679128,478.39999999999998,0.017598738587523206,478.39999999999998,0.018783940727177168,478.39999999999998,0.017315175097276269,478.39999999999998,0.018527165297593316,478.39999999999998,0.019181734950789654,478.39999999999998,0.019867712757390032,478.39999999999998,0.019642345481210213,478.39999999999998,0.019113026966082587,478.39999999999998,0.019827827369598948,478.39999999999998,0.019686130396819344,478.39999999999998,0.01898836923442096,478.39999999999998,0.020246857065351002,478.39999999999998,0.018861931283538056,478.39999999999998,0.018686749234929599,478.39999999999998,0.018876766443715401,478.39999999999998,0.018724260997092308,478.39999999999998,0.018807125963225757,478.39999999999998,0.018494909420750574,478.39999999999998,0.018423700651899324,478.39999999999998,0.018530556191348132,478.39999999999998,0.020175690682671683,478.39999999999998,0.019351873044937819,478.39999999999998,0.019543797631460715,478.39999999999998,0.019283249832574623,478.39999999999998,0.018494527945203159,478.39999999999998,0.018370548392292501,478.39999999999998,0.019591609233403699,478.39999999999998,0.018606893687003551,478.39999999999998,0.020300433186677177,478.39999999999998,0.01930071293541195,478.39999999999998,0.019785865059383029,478.39999999999998,0.019379254512008004,478.39999999999998,0.019410662665412033,478.39999999999998,0.019540533896221693,478.39999999999998,0.01972995769860041,478.39999999999998,0.018944330001780217,478.39999999999998,0.020569034358230969,478.39999999999998,0.02076320541186643,478.39999999999998,0.021285403050108932,478.39999999999998,0.020690385968481641,478.39999999999998,0.021800225494434698,478.39999999999998,0.021855624221154092,478.39999999999998,0.02131193679374041,478.39999999999998,0.021577570933258731
479.10000000000002,0.016926197197426312,479.10000000000002,0.017126132770444974,479.10000000000002,0.016453082746284851,479.10000000000002,0.016730754558632793,479.10000000000002,0.016168841077286947,479.10000000000002,0.017428176631655693,479.10000000000002,0.017003763892067848,479.10000000000002,0.016869484499376926,479.10000000000002,0.017451997660283311,479.10000000000002,0.01641942812576825,479.10000000000002,0.017388333630036532,479.10000000000002,0.016894789044022276,479.10000000000002,0.01703576545187898,479.10000000000002,0.017430677415799869,479.10000000000002,0.016241321431296255,479.10000000000002,0.016742580300602727,479.10000000000002,0.017598060408772244,479.10000000000002,0.01705924739113112,479.10000000000002,0.018231776065376432,479.10000000000002,0.017909598772496465,479.10000000000002,0.017265583276112002,479.10000000000002,0.018444003628256319,479.10000000000002,0.016859099887252781,479.10000000000002,0.018333036630129786,479.10000000000002,0.019199537143002467,479.10000000000002,0.019645609216449228,479.10000000000002,0.019214245144664004,479.10000000000002,0.019313089697617049,479.10000000000002,0.019982113035443321,479.10000000000002,0.019366538660427424,479.10000000000002,0.01935034714274815,479.10000000000002,0.020036621652552072,479.10000000000002,0.018210879682612344,479.10000000000002,0.018418020904859996,479.10000000000002,0.018708069479413031,479.10000000000002,0.018374998940345701,479.10000000000002,0.01825017166399634,479.10000000000002,0.018845019200935884,479.10000000000002,0.018277892220442005,479.10000000000002,0.01867721234624416,479.10000000000002,0.019643320363164719,479.10000000000002,0.019323898171460543,479.10000000000002,0.019337800835855311,479.10000000000002,0.018703407000500161,479.10000000000002,0.018486898434254811,479.10000000000002,0.018479904715885488,479.10000000000002,0.019556852572416777,479.10000000000002,0.018659452540203288,479.10000000000002,0.020018141281588294,479.10000000000002,0.019371921704263204,479.10000000000002,0.019362851063469053,479.10000000000002,0.019282614039995597,479.10000000000002,0.019193645465103465,479.10000000000002,0.019521883980570181,479.10000000000002,0.019881700194128667,479.10000000000002,0.018988411620592893,479.10000000000002,0.020837762688300569,479.10000000000002,0.021089578935767996,479.10000000000002,0.020987004399684647,479.10000000000002,0.020246178886600033,479.10000000000002,0.02167730559582242,479.10000000000002,0.021430067054924003,479.10000000000002,0.021309393623424294,479.10000000000002,0.021607241253613418
479.89999999999998,0.017394140535591667,479.89999999999998,0.016324186397429705,479.89999999999998,0.016720115629477037,479.89999999999998,0.016410315098802166,479.89999999999998,0.016267176996176771,479.89999999999998,0.017051787424870513,479.89999999999998,0.016787594415197987,479.89999999999998,0.016886438968151028,479.89999999999998,0.018216644201995542,479.89999999999998,0.01699248917033307,479.89999999999998,0.017305256733043409,479.89999999999998,0.017063486008324646,479.89999999999998,0.017774132566991344,479.89999999999998,0.01749425667370277,479.89999999999998,0.016284555326670225,479.89999999999998,0.016979942863440227,479.89999999999998,0.017962581487415547,479.89999999999998,0.017338996125903887,479.89999999999998,0.017950331883726248,479.89999999999998,0.017882471622457891,479.89999999999998,0.017601281757839322,479.89999999999998,0.018414333307901633,479.89999999999998,0.01784415452302841,479.89999999999998,0.018274543712859116,479.89999999999998,0.019826004764205724,479.89999999999998,0.019465044124004984,479.89999999999998,0.019460932665327269,479.89999999999998,0.019889541635936689,479.89999999999998,0.019492128887871621,479.89999999999998,0.019109678458499701,479.89999999999998,0.019334240397412751,479.89999999999998,0.019879792816391583,479.89999999999998,0.018085416613683951,479.89999999999998,0.018883421072709239,479.89999999999998,0.018677551435619642,479.89999999999998,0.018544543628086774,479.89999999999998,0.018089104210642325,479.89999999999998,0.019004391207412492,479.89999999999998,0.018097327127997765,479.89999999999998,0.018738248433830946,479.89999999999998,0.019834058136873427,479.89999999999998,0.019080601544552107,479.89999999999998,0.019429354967235492,479.89999999999998,0.01902978052440172,479.89999999999998,0.018597102481286504,479.89999999999998,0.018613845019200936,479.89999999999998,0.019450039419139902,479.89999999999998,0.018991760128175782,479.89999999999998,0.019795190017208784,479.89999999999998,0.01939904885430177,479.89999999999998,0.019312835380585439,479.89999999999998,0.019504717580936397,479.89999999999998,0.0190732687368073,479.89999999999998,0.019435416189822235,479.89999999999998,0.019688419250103843,479.89999999999998,0.019033340962844276,479.89999999999998,0.020775878877275077,479.89999999999998,0.021243864601612365,479.89999999999998,0.021097208446716344,479.89999999999998,0.020753965226384542,479.89999999999998,0.021911277264905098,479.89999999999998,0.020902783076049272,479.89999999999998,0.020900790925968315,479.89999999999998,0.021012139399642263
480.60000000000002,0.01668374829395658,480.60000000000002,0.016180073412849796,480.60000000000002,0.016565829963632664,480.60000000000002,0.016432355908208504,480.60000000000002,0.01659185507320092,480.60000000000002,0.01700855352949654,480.60000000000002,0.016867280418436287,480.60000000000002,0.0165015725269788,480.60000000000002,0.017547790408857015,480.60000000000002,0.016745801649669812,480.60000000000002,0.017137407492179752,480.60000000000002,0.017080440477098752,480.60000000000002,0.017987758873545093,480.60000000000002,0.017224680620194468,480.60000000000002,0.016126878767071032,480.60000000000002,0.017128294465213668,480.60000000000002,0.017479379127353492,480.60000000000002,0.016656578757746069,480.60000000000002,0.017472215864296429,480.60000000000002,0.017359426260776689,480.60000000000002,0.018312521722913117,480.60000000000002,0.01863728457228114,480.60000000000002,0.017623746428965012,480.60000000000002,0.018275391436297823,480.60000000000002,0.019909081661198851,480.60000000000002,0.019320931139425072,480.60000000000002,0.019478734857540078,480.60000000000002,0.019920059679730082,480.60000000000002,0.019707450641302787,480.60000000000002,0.018895204428507246,480.60000000000002,0.019931037698261322,480.60000000000002,0.019661080169205602,480.60000000000002,0.017681052533421494,480.60000000000002,0.018463797970550085,480.60000000000002,0.018158744691131969,480.60000000000002,0.018962471283368514,480.60000000000002,0.017971270652662276,480.60000000000002,0.019146808745114995,480.60000000000002,0.01874753100548477,480.60000000000002,0.019012063104532777,480.60000000000002,0.019760306197706058,480.60000000000002,0.019049235777320008,480.60000000000002,0.019163169807482006,480.60000000000002,0.018585573442520115,480.60000000000002,0.018442816815442135,480.60000000000002,0.018461254800233973,480.60000000000002,0.019249128964166733,480.60000000000002,0.019151979858091098,480.60000000000002,0.01986724650949874,480.60000000000002,0.019706772462551817,480.60000000000002,0.019211956291379503,480.60000000000002,0.019203775760195992,480.60000000000002,0.018868119664640606,480.60000000000002,0.019029356662682365,480.60000000000002,0.019745216720497106,480.60000000000002,0.019045209090986157,480.60000000000002,0.02077503115383637,480.60000000000002,0.021151462746793481,480.60000000000002,0.020744555496214918,480.60000000000002,0.020905707721912806,480.60000000000002,0.021462831565829964,480.60000000000002,0.020834965200952842,480.60000000000002,0.020823648093046123,480.60000000000002,0.020543348338038201
