Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
413.10000000000002,0.015314759712791299,413.10000000000002,0.015587811432398296,413.10000000000002,0.015004323389537399,413.10000000000002,0.014630943600959624,413.10000000000002,0.015140383001449608,413.10000000000002,0.015300560345192985,413.10000000000002,0.014874494544899673,413.10000000000002,0.016098013783983112,413.10000000000002,0.015730101811584987,413.10000000000002,0.015779184998686028,413.10000000000002,0.015948305824707746,413.10000000000002,0.016050583657587547,413.10000000000002,0.014609369039444573,413.10000000000002,0.015092952875054045,413.10000000000002,0.01542186956927172,413.10000000000002,0.015400125463068929,413.10000000000002,0.015351889999406593,413.10000000000002,0.015176199316734907,413.10000000000002,0.01496443800174631,413.10000000000002,0.015733492705339809,413.10000000000002,0.016005442384476491,413.10000000000002,0.015544535150852386,413.10000000000002,0.01491302357518883,413.10000000000002,0.015660037469375995,413.10000000000002,0.015913040529657609,413.10000000000002,0.015966108016920558,413.10000000000002,0.014930910539745514,413.10000000000002,0.015419284012783668,413.10000000000002,0.01626149724913744,413.10000000000002,0.014832489848511819,413.10000000000002,0.015997261853292984,413.10000000000002,0.015779184998686028,413.10000000000002,0.015132329628781905,413.10000000000002,0.015195061163246102,413.10000000000002,0.016091740630536696,413.10000000000002,0.015037045514271423,413.10000000000002,0.015331926112425082,413.10000000000002,0.015387791087035767,413.10000000000002,0.014978934072548173,413.10000000000002,0.015766002899214163,413.10000000000002,0.014891279468986038,413.10000000000002,0.015748709341064569,413.10000000000002,0.015681654417062978,413.10000000000002,0.015584505310987345,413.10000000000002,0.015591965277247951,413.10000000000002,0.015876885124996819,413.10000000000002,0.015061332790790334,413.10000000000002,0.015738790976831719,413.10000000000002,0.015227825674152066,413.10000000000002,0.015243254240736503,413.10000000000002,0.016134296347159703,413.10000000000002,0.015753159889117775,413.10000000000002,0.015511770639946423,413.10000000000002,0.015906597831523442,413.10000000000002,0.016118740622059459,413.10000000000002,0.015311919839271637,413.10000000000002,0.014888693912497987,413.10000000000002,0.014829522816476357,413.10000000000002,0.015227020336885293,413.10000000000002,0.015797834914337547,413.10000000000002,0.015255885319973215,413.10000000000002,0.015637572798250298,413.10000000000002,0.015291871179946253,413.10000000000002,0.015900960470656051
413.89999999999998,0.014749328179174825,413.89999999999998,0.015520841280740572,413.89999999999998,0.014394810237108249,413.89999999999998,0.014391885591244715,413.89999999999998,0.014898781821418579,413.89999999999998,0.0152081584903741,413.89999999999998,0.015106770767104941,413.89999999999998,0.015566491187914854,413.89999999999998,0.015158736213897579,413.89999999999998,0.014908573027135627,413.89999999999998,0.015915244610598234,413.89999999999998,0.016270144028212231,413.89999999999998,0.015125632613616134,413.89999999999998,0.014818290480913508,413.89999999999998,0.01531420869255614,413.89999999999998,0.014740596627756163,413.89999999999998,0.015121309224078738,413.89999999999998,0.0147480989801887,413.89999999999998,0.014620262285631937,413.89999999999998,0.015792833346049185,413.89999999999998,0.01583674542017412,413.89999999999998,0.014956215084390868,413.89999999999998,0.015107152242652355,413.89999999999998,0.015423522629977196,413.89999999999998,0.015751973076303587,413.89999999999998,0.015672795707128505,413.89999999999998,0.014923281028797166,413.89999999999998,0.014894543204225055,413.89999999999998,0.015718106524927306,413.89999999999998,0.014606147690377493,413.89999999999998,0.015838737570255078,413.89999999999998,0.014974695455354648,413.89999999999998,0.015265422208658647,413.89999999999998,0.015244229122691012,413.89999999999998,0.015177894763612322,413.89999999999998,0.015270169459915396,413.89999999999998,0.015476039097004995,413.89999999999998,0.015096174224121125,413.89999999999998,0.014883989047413171,413.89999999999998,0.015507447250409027,413.89999999999998,0.014553885540381305,413.89999999999998,0.015552885226723634,413.89999999999998,0.014975500792621414,413.89999999999998,0.015306452023091985,413.89999999999998,0.014821384671464781,413.89999999999998,0.014935912108033873,413.89999999999998,0.015316497545840647,413.89999999999998,0.015102150674363993,413.89999999999998,0.014950620109695414,413.89999999999998,0.014624416130481592,413.89999999999998,0.015417970041453675,413.89999999999998,0.015444588557429023,413.89999999999998,0.01499381161889745,413.89999999999998,0.015519188220035098,413.89999999999998,0.016039054618821158,413.89999999999998,0.015949407865178067,413.89999999999998,0.01494464365945254,413.89999999999998,0.015065189932436444,413.89999999999998,0.015135466205505115,413.89999999999998,0.015582513160906388,413.89999999999998,0.015061756652509684,413.89999999999998,0.015676568076430746,413.89999999999998,0.015041792765528172,413.89999999999998,0.015126141247679355
414.60000000000002,0.015075701703076386,414.60000000000002,0.014961343811195038,414.60000000000002,0.014511796071649588,414.60000000000002,0.014574993854005071,414.60000000000002,0.015394700033061212,414.60000000000002,0.015265803684206065,414.60000000000002,0.014854149182370744,414.60000000000002,0.015353712604799811,414.60000000000002,0.015101938743504318,414.60000000000002,0.014632215186117683,414.60000000000002,0.015799106499495605,414.60000000000002,0.016144680959283841,414.60000000000002,0.015147673423022475,414.60000000000002,0.015150598068886009,414.60000000000002,0.015707552368115427,414.60000000000002,0.015068665598535133,414.60000000000002,0.01507722760526606,414.60000000000002,0.014916795944491067,414.60000000000002,0.014737248120173276,414.60000000000002,0.015957291693158026,414.60000000000002,0.015796054695116264,414.60000000000002,0.01464001424175377,414.60000000000002,0.01564884751998508,414.60000000000002,0.016077117401219029,414.60000000000002,0.015270466163118944,414.60000000000002,0.015977128421623726,414.60000000000002,0.01480968608801065,414.60000000000002,0.015168357874926885,414.60000000000002,0.015614684265405254,414.60000000000002,0.014976602833091733,414.60000000000002,0.015933682595390079,414.60000000000002,0.014610174376711341,414.60000000000002,0.015072141264633826,414.60000000000002,0.015537541432483067,414.60000000000002,0.014977832032077858,414.60000000000002,0.014984486661071692,414.60000000000002,0.014930105202478743,414.60000000000002,0.01483592312843858,414.60000000000002,0.014503361223434466,414.60000000000002,0.015706662258504783,414.60000000000002,0.014986224494121037,414.60000000000002,0.015431660774988767,414.60000000000002,0.014694056610971238,414.60000000000002,0.014721522850385291,414.60000000000002,0.015027381467070182,414.60000000000002,0.014829946678195705,414.60000000000002,0.015141018794028637,414.60000000000002,0.015071632630570601,414.60000000000002,0.015137966989649298,414.60000000000002,0.014976221357544317,414.60000000000002,0.015193323330196757,414.60000000000002,0.015420852301145274,414.60000000000002,0.015226935564541421,414.60000000000002,0.015711621440621215,414.60000000000002,0.016386621228690352,414.60000000000002,0.016358858286072753,414.60000000000002,0.014913277892220442,414.60000000000002,0.014934640522875818,414.60000000000002,0.014854022023854939,414.60000000000002,0.016101319905394065,414.60000000000002,0.014855759856904283,414.60000000000002,0.015612988818527842,414.60000000000002,0.015145215025050228,414.60000000000002,0.015007459966260605
415.39999999999998,0.014977365784186566,415.39999999999998,0.01493167349084035,415.39999999999998,0.014485516645049721,415.39999999999998,0.015313360969117435,415.39999999999998,0.014905563608928224,415.39999999999998,0.01457067046446767,415.39999999999998,0.015140679704653154,415.39999999999998,0.014828971796241193,415.39999999999998,0.01549782558937972,415.39999999999998,0.014327882471622458,415.39999999999998,0.015539703127251767,415.39999999999998,0.015470740825513083,415.39999999999998,0.015085789611996983,415.39999999999998,0.015150598068886009,415.39999999999998,0.015607521002348194,415.39999999999998,0.014763485160601207,415.39999999999998,0.015191670269491281,415.39999999999998,0.015345744004475975,415.39999999999998,0.015166196180158185,415.39999999999998,0.016020023227622221,415.39999999999998,0.015490874257182336,415.39999999999998,0.01451200800250926,415.39999999999998,0.016081186473724814,415.39999999999998,0.015636301213092244,415.39999999999998,0.015172977967667832,415.39999999999998,0.015629561811754528,415.39999999999998,0.014565541737663504,415.39999999999998,0.015092062765443403,415.39999999999998,0.015126395564710968,415.39999999999998,0.014978298279969143,415.39999999999998,0.01594131210633843,415.39999999999998,0.014545747395369735,415.39999999999998,0.015057729966175836,415.39999999999998,0.015429032832328783,415.39999999999998,0.014223358171630089,415.39999999999998,0.015627061027610353,415.39999999999998,0.015378550901553878,415.39999999999998,0.015062265286572908,415.39999999999998,0.014827191577019913,415.39999999999998,0.015622737638072952,415.39999999999998,0.015154921458423405,415.39999999999998,0.014872163305443234,415.39999999999998,0.01476102676262896,415.39999999999998,0.014392606156167611,415.39999999999998,0.014733221433839427,415.39999999999998,0.015173274670871373,415.39999999999998,0.015491976297652655,415.39999999999998,0.015210659274518279,415.39999999999998,0.014661546417096886,415.39999999999998,0.01479480854166137,415.39999999999998,0.015272161609996353,415.39999999999998,0.015264023464984781,415.39999999999998,0.015136229156599948,415.39999999999998,0.015745530378169427,415.39999999999998,0.015771174012190262,415.39999999999998,0.01623000432338954,415.39999999999998,0.015355789527224639,415.39999999999998,0.014847325008689165,415.39999999999998,0.015265167891627034,415.39999999999998,0.015819028000305182,415.39999999999998,0.015312682790366473,415.39999999999998,0.015561277688766818,415.39999999999998,0.015068072192128041,415.39999999999998,0.014611573120385205
416.10000000000002,0.015485999847409782,416.10000000000002,0.015251265227232269,416.10000000000002,0.014583004840500834,416.10000000000002,0.016002560124784893,416.10000000000002,0.015498122292583266,416.10000000000002,0.015122538423064859,416.10000000000002,0.015060145977976145,416.10000000000002,0.01490441918228597,416.10000000000002,0.015903885116519585,416.10000000000002,0.0146194993345371,416.10000000000002,0.015632952705509354,416.10000000000002,0.01559026983037054,416.10000000000002,0.015012885396268322,416.10000000000002,0.015053957596873597,416.10000000000002,0.015215872773666317,416.10000000000002,0.015205149072166697,416.10000000000002,0.015587557115366682,416.10000000000002,0.015791646533234994,416.10000000000002,0.015551910344769123,416.10000000000002,0.015789442452294366,416.10000000000002,0.015292506972525282,416.10000000000002,0.015274111373905374,416.10000000000002,0.016294812780278559,416.10000000000002,0.015961827013555099,416.10000000000002,0.015710434627807031,416.10000000000002,0.015999169231030064,416.10000000000002,0.015023312394564397,416.10000000000002,0.015587980977086037,416.10000000000002,0.015106897925620746,416.10000000000002,0.015396225935250883,416.10000000000002,0.015894687317209638,416.10000000000002,0.015376516365300987,416.10000000000002,0.014978891686376238,416.10000000000002,0.015572298093469989,416.10000000000002,0.014727753617659775,416.10000000000002,0.015513466086823836,416.10000000000002,0.01513694972152285,416.10000000000002,0.014989361070844247,416.10000000000002,0.015075574544560582,416.10000000000002,0.015477776930054339,416.10000000000002,0.015540635623034342,416.10000000000002,0.0150094945025135,416.10000000000002,0.015087400286530522,416.10000000000002,0.014290031620084263,416.10000000000002,0.015246941837694874,416.10000000000002,0.015681061010655882,416.10000000000002,0.015481803616388189,416.10000000000002,0.015289497554317879,416.10000000000002,0.015040478794198181,416.10000000000002,0.015484007697328824,416.10000000000002,0.01536286801793783,416.10000000000002,0.015710773717182509,416.10000000000002,0.015399871146037315,416.10000000000002,0.015642108118647375,416.10000000000002,0.015579588515042852,416.10000000000002,0.015845137882217308,416.10000000000002,0.015196417520748033,416.10000000000002,0.015149962276306977,416.10000000000002,0.015078668735111857,416.10000000000002,0.015872434576943619,416.10000000000002,0.015663640293990488,416.10000000000002,0.015479896238651102,416.10000000000002,0.015810677924433931,416.10000000000002,0.015583064181141542
416.89999999999998,0.015633503725744513,416.89999999999998,0.015619177199630395,416.89999999999998,0.014408373812127531,416.89999999999998,0.016230597729796632,416.89999999999998,0.015162423810855944,416.89999999999998,0.0152869967701737,416.89999999999998,0.015120334342124226,416.89999999999998,0.015318955943812891,416.89999999999998,0.015636852233327395,416.89999999999998,0.014542356501614912,416.89999999999998,0.015807583733882656,416.89999999999998,0.015222357857972414,416.89999999999998,0.01474330934276002,416.89999999999998,0.015147207175131188,416.89999999999998,0.014950535337351542,416.89999999999998,0.014791460034078484,416.89999999999998,0.015656222713901814,416.89999999999998,0.015359307579495263,416.89999999999998,0.015735018607529478,416.89999999999998,0.015756381238184854,416.89999999999998,0.01572569364970372,416.89999999999998,0.015691191305748409,416.89999999999998,0.016142222561311599,416.89999999999998,0.01529551639073269,416.89999999999998,0.015790968354484035,416.89999999999998,0.015509185083458369,416.89999999999998,0.015079262141518951,416.89999999999998,0.01549812229258327,416.89999999999998,0.015537541432483067,416.89999999999998,0.015174122394310081,416.89999999999998,0.015826021718674501,416.89999999999998,0.015601163076557902,416.89999999999998,0.014985673473885882,416.89999999999998,0.015410382916677262,416.89999999999998,0.014599747378415264,416.89999999999998,0.016361189525529191,416.89999999999998,0.015337012453057316,416.89999999999998,0.014754541678322864,416.89999999999998,0.015214601188508262,416.89999999999998,0.015123428532675497,416.89999999999998,0.015838186550019923,416.89999999999998,0.015324847621711893,416.89999999999998,0.015136568245975434,416.89999999999998,0.014953799072590559,416.89999999999998,0.015408857014487597,416.89999999999998,0.015700558649746104,416.89999999999998,0.015836152013767028,416.89999999999998,0.014952103625713146,416.89999999999998,0.014696303078083806,416.89999999999998,0.015232233836033332,416.89999999999998,0.015590905622949569,416.89999999999998,0.015648889906157013,416.89999999999998,0.015477013978959503,416.89999999999998,0.015344557191661791,416.89999999999998,0.015267626289599283,416.89999999999998,0.015818858455617438,416.89999999999998,0.014959054957910532,416.89999999999998,0.015153353170061798,416.89999999999998,0.015039673456931411,416.89999999999998,0.01549604537015844,416.89999999999998,0.016018836414808033,416.89999999999998,0.015645202309198646,416.89999999999998,0.016137051448335497,416.89999999999998,0.015859422022159491
417.60000000000002,0.015836109627595091,417.60000000000002,0.015681908734094592,417.60000000000002,0.014749158634487084,417.60000000000002,0.015924569568423998,417.60000000000002,0.015643083000601885,417.60000000000002,0.016228817510575352,417.60000000000002,0.015284792689233065,417.60000000000002,0.016198892873189052,417.60000000000002,0.015669065723998205,417.60000000000002,0.014609326653272635,417.60000000000002,0.015821995032340649,417.60000000000002,0.015727601027440807,417.60000000000002,0.015184125530886806,417.60000000000002,0.015189593347066455,417.60000000000002,0.014213863669116587,417.60000000000002,0.015875698312182634,417.60000000000002,0.015448530471419003,417.60000000000002,0.015779778405093123,417.60000000000002,0.015234861778693319,417.60000000000002,0.015407966904876952,417.60000000000002,0.015685002924645863,417.60000000000002,0.015379229080304839,417.60000000000002,0.016179522392614634,417.60000000000002,0.01538283190491934,417.60000000000002,0.015685002924645867,417.60000000000002,0.016246704475132028,417.60000000000002,0.015553139543755246,417.60000000000002,0.015472690589422107,417.60000000000002,0.015740147334333644,417.60000000000002,0.015878580571874232,417.60000000000002,0.015837889846816375,417.60000000000002,0.01560879258750625,417.60000000000002,0.015394276171341864,417.60000000000002,0.015340869594703425,417.60000000000002,0.015003263735239017,417.60000000000002,0.016302696608258522,417.60000000000002,0.01559556810186245,417.60000000000002,0.014419690920034249,417.60000000000002,0.015309546213643261,417.60000000000002,0.015124276256114203,417.60000000000002,0.015701703076388358,417.60000000000002,0.015454549307833812,417.60000000000002,0.014657604503106908,417.60000000000002,0.015262370404279307,417.60000000000002,0.015767444029059961,417.60000000000002,0.01540215999932182,417.60000000000002,0.016581300916389041,417.60000000000002,0.014777472597339842,417.60000000000002,0.015171028203758805,417.60000000000002,0.015375499097174538,417.60000000000002,0.015298441036596222,417.60000000000002,0.015880318404923578,417.60000000000002,0.015397327975721201,417.60000000000002,0.015261480294668667,417.60000000000002,0.01567877215737138,417.60000000000002,0.01558488678653476,417.60000000000002,0.015309164738095845,417.60000000000002,0.015511092461195457,417.60000000000002,0.015159202461788866,417.60000000000002,0.015811398489356834,417.60000000000002,0.015274535235624727,417.60000000000002,0.015806269762552665,417.60000000000002,0.016072624466993889,417.60000000000002,0.016221399930486675
418.39999999999998,0.015627569661673574,418.39999999999998,0.01547421649161178,418.39999999999998,0.015150979544433422,418.39999999999998,0.015739765858786232,418.39999999999998,0.015484558717563983,418.39999999999998,0.015879555453828745,418.39999999999998,0.01542381933318074,418.39999999999998,0.016214151895085748,418.39999999999998,0.015302001475038782,418.39999999999998,0.014857709620813305,418.39999999999998,0.015935589973127166,418.39999999999998,0.015549579105312683,418.39999999999998,0.014978976458720107,418.39999999999998,0.015521053211600249,418.39999999999998,0.014934428592016141,418.39999999999998,0.016073217873400984,418.39999999999998,0.015863067232945921,418.39999999999998,0.015922195942795619,418.39999999999998,0.015305222824105862,418.39999999999998,0.014900180565092442,418.39999999999998,0.01545611759619542,418.39999999999998,0.015436874274136803,418.39999999999998,0.016273619694310928,418.39999999999998,0.015151403406152781,418.39999999999998,0.015403558742995689,418.39999999999998,0.015937285420004575,418.39999999999998,0.015456499071742836,418.39999999999998,0.015457431567525411,418.39999999999998,0.016248781397556859,418.39999999999998,0.015639522562159319,418.39999999999998,0.016137983944118073,418.39999999999998,0.015531649754584067,418.39999999999998,0.015295940252452043,418.39999999999998,0.015068750370879003,418.39999999999998,0.014943075371090934,418.39999999999998,0.016401032527148342,418.39999999999998,0.015737137916126243,418.39999999999998,0.014852029873773978,418.39999999999998,0.015053533735154242,418.39999999999998,0.015257368835990945,418.39999999999998,0.015112535286488135,418.39999999999998,0.015413858582775955,418.39999999999998,0.015273051719606998,418.39999999999998,0.015366640387240067,418.39999999999998,0.016410018395598625,418.39999999999998,0.015741249374803961,418.39999999999998,0.016454142400583235,418.39999999999998,0.015008053372667697,418.39999999999998,0.015097276264591439,418.39999999999998,0.015459423717606368,418.39999999999998,0.015119571391029391,418.39999999999998,0.01529962784941041,418.39999999999998,0.015076040792451869,418.39999999999998,0.015419156854267865,418.39999999999998,0.01600175478751812,418.39999999999998,0.015497571272348113,418.39999999999998,0.015481252596153031,418.39999999999998,0.015322050134364164,418.39999999999998,0.015581368734264134,418.39999999999998,0.015627442503157767,418.39999999999998,0.015746717190983611,418.39999999999998,0.016238608716292395,418.39999999999998,0.015841195968227324,418.39999999999998,0.016306172274357215
419.10000000000002,0.015336800522197637,419.10000000000002,0.015396225935250885,419.10000000000002,0.014785610742351416,419.10000000000002,0.01530149284097556,419.10000000000002,0.015498970016021973,419.10000000000002,0.015709163042648966,419.10000000000002,0.015614557106889446,419.10000000000002,0.016271797088917711,419.10000000000002,0.015763163025694499,419.10000000000002,0.015078965438315403,419.10000000000002,0.015976280698185023,419.10000000000002,0.015533472359977278,419.10000000000002,0.015282461449776626,419.10000000000002,0.015873706162101681,419.10000000000002,0.014862372099726184,419.10000000000002,0.016418241312954066,419.10000000000002,0.015913082915829539,419.10000000000002,0.016269762552664817,419.10000000000002,0.015200105117706399,419.10000000000002,0.015024795910582131,419.10000000000002,0.015366258911692651,419.10000000000002,0.015018098895416356,419.10000000000002,0.016490636894619496,419.10000000000002,0.015298059561048804,419.10000000000002,0.015610403262039795,419.10000000000002,0.015954239888778681,419.10000000000002,0.015569246289090649,419.10000000000002,0.015615108127124609,419.10000000000002,0.015592643455998912,419.10000000000002,0.015642913455914138,419.10000000000002,0.016183761009808163,419.10000000000002,0.015692717207938082,419.10000000000002,0.014885642108118647,419.10000000000002,0.015027211922382442,419.10000000000002,0.014951552605477989,419.10000000000002,0.015913591549892761,419.10000000000002,0.015916007561693073,419.10000000000002,0.015035138136534336,419.10000000000002,0.014847536939548841,419.10000000000002,0.015716834939769248,419.10000000000002,0.014742080143773893,419.10000000000002,0.014837406644456314,419.10000000000002,0.015380712596322576,419.10000000000002,0.015325101938743506,419.10000000000002,0.015933597823046212,419.10000000000002,0.015778549206106999,419.10000000000002,0.016413451675525381,419.10000000000002,0.015868492662953638,419.10000000000002,0.015308359400829072,419.10000000000002,0.015463662334799896,419.10000000000002,0.014824563634359926,419.10000000000002,0.01539796376830023,419.10000000000002,0.015031959173639191,419.10000000000002,0.015846409467375363,419.10000000000002,0.016015318362537407,419.10000000000002,0.01568407042886329,419.10000000000002,0.016145867772098033,419.10000000000002,0.015227105109229165,419.10000000000002,0.016006078177055516,419.10000000000002,0.015793596297144021,419.10000000000002,0.015926434559989149,419.10000000000002,0.016069064028551322,419.10000000000002,0.015625874214796165,419.10000000000002,0.01619935912108034
419.89999999999998,0.014909547909090137,419.89999999999998,0.015216508566245349,419.89999999999998,0.01480341293456423,419.89999999999998,0.015155684409518238,419.89999999999998,0.01572107355696278,419.89999999999998,0.015457389181353476,419.89999999999998,0.015712045302340563,419.89999999999998,0.015535125420682755,419.89999999999998,0.015860651221145612,419.89999999999998,0.015399404898146028,419.89999999999998,0.015631257258631941,419.89999999999998,0.015385120758203842,419.89999999999998,0.01479247730220493,419.89999999999998,0.016272136178293192,419.89999999999998,0.015371006162949398,419.89999999999998,0.015851962055898883,419.89999999999998,0.016331858294549983,419.89999999999998,0.016110390546188211,419.89999999999998,0.015260293481854481,419.89999999999998,0.014983257462085569,419.89999999999998,0.015703652840297382,419.89999999999998,0.01547756499919466,419.89999999999998,0.016262599289607757,419.89999999999998,0.0160728787840255,419.89999999999998,0.015868111187406223,419.89999999999998,0.015856751693327568,419.89999999999998,0.015495494349923282,419.89999999999998,0.015988954163593666,419.89999999999998,0.015860524062629808,419.89999999999998,0.015380966913354187,419.89999999999998,0.016277010588065747,419.89999999999998,0.016033502030297637,419.89999999999998,0.014801717487686819,419.89999999999998,0.01532306740249061,419.89999999999998,0.015204174190212187,419.89999999999998,0.015776260352822494,419.89999999999998,0.015599806719055975,419.89999999999998,0.015069047074082553,419.89999999999998,0.014787348575400761,419.89999999999998,0.016089833252799605,419.89999999999998,0.014789552656341394,419.89999999999998,0.015292634131041091,419.89999999999998,0.016311512932021061,419.89999999999998,0.015232700083924621,419.89999999999998,0.016350677754889246,419.89999999999998,0.01584551935776472,419.89999999999998,0.015995524020243637,419.89999999999998,0.015973610369353103,419.89999999999998,0.015115926180242958,419.89999999999998,0.015707806685147041,419.89999999999998,0.014805065995269703,419.89999999999998,0.015159753482024025,419.89999999999998,0.015221849223909192,419.89999999999998,0.015055483499063266,419.89999999999998,0.016474784466315708,419.89999999999998,0.016079109551299986,419.89999999999998,0.01537189627256004,419.89999999999998,0.015470401736137602,419.89999999999998,0.015930630791010741,419.89999999999998,0.015635072014106115,419.89999999999998,0.016988632028686963,419.89999999999998,0.016292863016369539,419.89999999999998,0.015857302713562726,419.89999999999998,0.016301933657163689
420.60000000000002,0.015317302883107413,420.60000000000002,0.015416571297779812,420.60000000000002,0.014543161838881683,420.60000000000002,0.014986987445215871,420.60000000000002,0.01534977069080983,420.60000000000002,0.015460780075108298,420.60000000000002,0.015337351542432801,420.60000000000002,0.015754685791307444,420.60000000000002,0.016103100124615344,420.60000000000002,0.015533345201461475,420.60000000000002,0.015293015606588507,420.60000000000002,0.015543645041241744,420.60000000000002,0.015197689105906088,420.60000000000002,0.016271288454854486,420.60000000000002,0.015400676483304085,420.60000000000002,0.015531522596068261,420.60000000000002,0.016029221026932172,420.60000000000002,0.016137517696226782,420.60000000000002,0.01498224019395912,420.60000000000002,0.015582597933250258,420.60000000000002,0.016298754694268537,420.60000000000002,0.015173232284699438,420.60000000000002,0.016341437569407358,420.60000000000002,0.016461136118952554,420.60000000000002,0.016213982350398011,420.60000000000002,0.015571916617922567,420.60000000000002,0.01611263701330078,420.60000000000002,0.01616951925603791,420.60000000000002,0.015734213270262708,420.60000000000002,0.016005739087680035,420.60000000000002,0.016221060841111197,420.60000000000002,0.016075888202232907,420.60000000000002,0.015366301297864586,420.60000000000002,0.015444291854225479,420.60000000000002,0.015336419046650221,420.60000000000002,0.015803387502861067,420.60000000000002,0.015683731339487805,420.60000000000002,0.015034290413095631,420.60000000000002,0.015161194611869823,420.60000000000002,0.015832973050871883,420.60000000000002,0.015265125505455101,420.60000000000002,0.01522312080906725,420.60000000000002,0.01621572018344735,420.60000000000002,0.01591342200520502,420.60000000000002,0.015489390741164604,420.60000000000002,0.015738706204487845,420.60000000000002,0.015959071912379309,420.60000000000002,0.015606546120393682,420.60000000000002,0.014871781829895816,420.60000000000002,0.015798513093088513,420.60000000000002,0.015269618439680239,420.60000000000002,0.015163144375778845,420.60000000000002,0.015779651246577313,420.60000000000002,0.015033442689656926,420.60000000000002,0.016635004196231023,420.60000000000002,0.016349533328246995,420.60000000000002,0.015596542983816962,420.60000000000002,0.015355111348473676,420.60000000000002,0.015565261988928731,420.60000000000002,0.015975009113026965,420.60000000000002,0.016928443664538884,420.60000000000002,0.016412392021226994,420.60000000000002,0.015624178767918754,420.60000000000002,0.015988275984842707
