Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
519.39999999999998,0.03166149555369057,519.39999999999998,0.032315344641964006,519.39999999999998,0.03198193501352118,519.39999999999998,0.031843120300433188,519.39999999999998,0.031825826742283597,519.39999999999998,0.032273975738155186,519.39999999999998,0.032053313327060177,519.39999999999998,0.032385663301204619,519.39999999999998,0.03172634639675153,519.39999999999998,0.031596051304222508
520.20000000000005,0.031210506684299318,520.20000000000005,0.032414528284292532,520.20000000000005,0.031782720005425424,520.20000000000005,0.031883811025491045,520.20000000000005,0.031585921009129984,520.20000000000005,0.032334164102303269,520.20000000000005,0.03197532277069929,520.20000000000005,0.032973135644227429,520.20000000000005,0.031846723125047688,520.20000000000005,0.031606223985486966
520.89999999999998,0.030940082907352309,520.89999999999998,0.032635784101794629,520.89999999999998,0.031606393530174706,520.89999999999998,0.032143214397734883,520.89999999999998,0.032064037028559811,520.89999999999998,0.031994227003382419,520.89999999999998,0.031885464086196524,520.89999999999998,0.032529776285784524,520.89999999999998,0.031915388723582822,520.89999999999998,0.031893602231208087
521.60000000000002,0.030717979366411508,521.60000000000002,0.032038986800946058,521.60000000000002,0.031252892856234574,521.60000000000002,0.032052507989793415,521.60000000000002,0.031390944618227751,521.60000000000002,0.032076456176936836,521.60000000000002,0.031364961894831428,521.60000000000002,0.032227139018166713,521.60000000000002,0.031753473546790097,521.60000000000002,0.03223523477700635
522.29999999999995,0.031282563176589277,522.29999999999995,0.032604418334562527,522.29999999999995,0.031473300950297975,522.29999999999995,0.032078787416393278,522.29999999999995,0.031775811059399993,522.29999999999995,0.031630553648177816,522.29999999999995,0.031379373193289428,522.29999999999995,0.031449776624873901,522.29999999999995,0.031784839314022199,522.29999999999995,0.032241168841077285
523.10000000000002,0.031527555250375115,523.10000000000002,0.03222802912777735,523.10000000000002,0.031906487627476408,523.10000000000002,0.031587955545382886,523.10000000000002,0.030860269745598197,523.10000000000002,0.031324525486805185,523.10000000000002,0.031160660546103437,523.10000000000002,0.031744784381543358,523.10000000000002,0.031668701202919557,523.10000000000002,0.031411247594584739
523.79999999999995,0.031314776667260076,523.79999999999995,0.032280587980977084,523.79999999999995,0.031458889651839982,523.79999999999995,0.031538787585937963,523.79999999999995,0.031644413926400654,523.79999999999995,0.030873536617413936,523.79999999999995,0.030942795622356162,523.79999999999995,0.031749870722175597,523.79999999999995,0.031728889567067646,523.79999999999995,0.030905156701677646
524.5,0.03122661342963472,524.5,0.031946584946127177,524.5,0.03119863855615744,524.5,0.03139806549511287,524.5,0.03150453955901427,524.5,0.030581072031060585,524.5,0.031075040478794197,524.5,0.032034705797580595,524.5,0.031175326161593044,524.5,0.031042487898747913
525.29999999999995,0.030974839568339227,525.29999999999995,0.031524418673651911,525.29999999999995,0.030857006010359178,525.29999999999995,0.031528614904673506,525.29999999999995,0.031959767045599045,525.29999999999995,0.031079533413019337,525.29999999999995,0.031065715520968439,525.29999999999995,0.031879572408297516,525.29999999999995,0.031437272704153002,525.29999999999995,0.031151844222340908
526,0.031669972788077622,526,0.031104795571492757,526,0.031033332485609889,526,0.031576935140679704,526,0.031847019828251229,526,0.031102421945864385,526,0.031470927324669599,526,0.031921110856794083,526,0.031466943024507692,526,0.031590964963590283
526.70000000000005,0.031678450022464666,526.70000000000005,0.030821655942965164,526.70000000000005,0.031113018488848197,526.70000000000005,0.031639666675143903,526.70000000000005,0.03128074057119605,526.70000000000005,0.031181260225663983,526.70000000000005,0.031304773530683352,526.70000000000005,0.031872790620787871,526.70000000000005,0.031772971185880322,526.70000000000005,0.031085721794121886
527.5,0.031871730966489493,527.5,0.030900494222764766,527.5,0.031077414104422569,527.5,0.032118630418012432,527.5,0.031592702796639636,527.5,0.030893881979942861,527.5,0.031428541152734329,527.5,0.031678661953324347,527.5,0.031363520764985629,527.5,0.031713037138763854
528.20000000000005,0.031978544119766368,528.20000000000005,0.03116244076532472,528.20000000000005,0.031218136195247662,528.20000000000005,0.031970278816238984,528.20000000000005,0.030897569576901235,528.20000000000005,0.030943897662826483,528.20000000000005,0.031858336936157951,528.20000000000005,0.031645600739214831,528.20000000000005,0.031238905419495946,528.20000000000005,0.031403618083636391
528.89999999999998,0.031706424895941956,528.89999999999998,0.031238735874808202,528.89999999999998,0.030935844290158773,528.89999999999998,0.03158032603443453,528.89999999999998,0.031573205157549404,528.89999999999998,0.031174478438154341,528.89999999999998,0.03172270118596509,528.89999999999998,0.031176809677610776,528.89999999999998,0.031349957189966346,528.89999999999998,0.031676585030899512
529.60000000000002,0.032141307019997796,529.60000000000002,0.031136161338724853,529.60000000000002,0.031345294711053469,529.60000000000002,0.031447233454557785,529.60000000000002,0.030907742258165699,529.60000000000002,0.031146503564677061,529.60000000000002,0.031503140815340405,529.60000000000002,0.031511660435899397,529.60000000000002,0.031057492603613002,529.60000000000002,0.030924654340767865
530.39999999999998,0.031491103142510787,530.39999999999998,0.03110564329493146,530.39999999999998,0.030848528775972123,530.39999999999998,0.031416715410764393,530.39999999999998,0.030939955748836505,530.39999999999998,0.031369454829056571,530.39999999999998,0.030132372014953845,530.39999999999998,0.031011503607063225,530.39999999999998,0.031588167476242553,530.39999999999998,0.030858531912548847
531.10000000000002,0.031555530123852399,531.10000000000002,0.031042064037028558,531.10000000000002,0.031218983918686365,531.10000000000002,0.031790561447233461,531.10000000000002,0.030699202292244179,531.10000000000002,0.031143112670922235,531.10000000000002,0.030441791070081298,531.10000000000002,0.031523528564041267,531.10000000000002,0.031483897493281787,531.10000000000002,0.030908547595432462
531.79999999999995,0.031402092181446725,531.79999999999995,0.031280274323304769,531.79999999999995,0.031009596229326142,531.79999999999995,0.031549807990641138,531.79999999999995,0.030885701448759361,531.79999999999995,0.0310100200910455,531.79999999999995,0.030719844357976655,531.79999999999995,0.031325161279384207,531.79999999999995,0.032346879953883842,531.79999999999995,0.031165407797360187
532.60000000000002,0.031142688809202887,532.60000000000002,0.031260776684214543,532.60000000000002,0.031094368573196675,532.60000000000002,0.031219195849546046,532.60000000000002,0.031351101616608604,532.60000000000002,0.030640412671769961,532.60000000000002,0.031494663580953347,532.60000000000002,0.03183464306604613,532.60000000000002,0.031716173715487059,532.60000000000002,0.031234073395895321
533.29999999999995,0.031368183243898513,533.29999999999995,0.031106491018370167,533.29999999999995,0.031369878690775919,533.29999999999995,0.030886888261573549,533.29999999999995,0.031083221009977711,533.29999999999995,0.030771809804769294,533.29999999999995,0.031024177072471879,533.29999999999995,0.032116934971135019,533.29999999999995,0.031904368318879647,533.29999999999995,0.031121326178547504
534,0.031090129956003156,534,0.031164136212202129,534,0.031239329281215294,534,0.031164093826030199,534,0.031423158108898556,534,0.030931181811245899,534,0.03104791332875563,534,0.032158473419631579,534,0.031258403058586168,534,0.030929740681400093
534.79999999999995,0.031823410730483281,534.79999999999995,0.031040368590151149,534.79999999999995,0.031300365368802083,534.79999999999995,0.031760043403440068,534.79999999999995,0.030800929104888828,534.79999999999995,0.031082076583335456,534.79999999999995,0.030850393767537284,534.79999999999995,0.032079635139831982,534.79999999999995,0.031598340157507017,534.79999999999995,0.030966192789264428
535.5,0.031545357442587935,535.5,0.031017480057306104,535.5,0.030769690496172526,535.5,0.032002492306909797,535.5,0.030911133151920518,535.5,0.031013410984800323,535.5,0.030813093936234243,535.5,0.031809211362884976,535.5,0.031278748421115103,535.5,0.031006035790883582
536.20000000000005,0.031842060646134811,536.20000000000005,0.03078520383510084,536.20000000000005,0.030851071946288239,536.20000000000005,0.031374329238829129,536.20000000000005,0.030771258784534138,536.20000000000005,0.030732814526588846,536.20000000000005,0.03079529174402143,536.20000000000005,0.03217118927121216,536.20000000000005,0.031160067139696348,536.20000000000005,0.031270525503759646
537,0.031658104659935751,537,0.031082754762086415,537,0.031124886616990068,537,0.031160702932275377,537,0.03115527750226766,537,0.030860820765833352,537,0.031071649585039381,537,0.031777845595652873,537,0.031198214694438089,537,0.031305282164746574
537.70000000000005,0.031336817476666411,537.70000000000005,0.03167955206293499,537.70000000000005,0.031314776667260076,537.70000000000005,0.031507421818705868,537.70000000000005,0.031257004314912303,537.70000000000005,0.031151589905309297,537.70000000000005,0.031410738960521524,537.70000000000005,0.03194484711307783,537.70000000000005,0.031508481473004245,537.70000000000005,0.031726600713783137
538.39999999999998,0.031329187965718062,538.39999999999998,0.031621906869103024,538.39999999999998,0.031599611742665075,538.39999999999998,0.031747327551859474,538.39999999999998,0.031184100099183647,538.39999999999998,0.031185498842857508,538.39999999999998,0.031369200512024957,538.39999999999998,0.031371786068513,538.39999999999998,0.031942515873621388,538.39999999999998,0.031356993294507599
539.10000000000002,0.030918042097945971,539.10000000000002,0.031654968083212533,539.10000000000002,0.031391919500182254,539.10000000000002,0.031631189440756845,539.10000000000002,0.031062027924010076,539.10000000000002,0.031006629197290681,539.10000000000002,0.031464993260598657,539.10000000000002,0.031506574095267158,539.10000000000002,0.031956079448640679,539.10000000000002,0.031472283682171524
539.89999999999998,0.031373269584530745,539.89999999999998,0.031345549028085076,539.89999999999998,0.031801369921076947,539.89999999999998,0.03109288505717895,539.89999999999998,0.03108576418029382,539.89999999999998,0.031148199011554471,539.89999999999998,0.031166594610174375,539.89999999999998,0.031465883370209301,539.89999999999998,0.032112060561362461,539.89999999999998,0.030945847426735496
540.60000000000002,0.030745954239888778,540.60000000000002,0.031263319854530659,540.60000000000002,0.031839517475818688,540.60000000000002,0.031082712375914482,540.60000000000002,0.031589311902884804,540.60000000000002,0.031536456346481528,540.60000000000002,0.030931775217652994,540.60000000000002,0.031485381009299519,540.60000000000002,0.032042547239388625,540.60000000000002,0.031497715385332678
541.29999999999995,0.031285106346905386,541.29999999999995,0.030686867916211016,541.29999999999995,0.031820867560167172,541.29999999999995,0.031673575612692115,541.29999999999995,0.03159100734976221,541.29999999999995,0.031767037121809387,541.29999999999995,0.030394318557513796,541.29999999999995,0.031997405966277565,541.29999999999995,0.031752625823351387,541.29999999999995,0.031762205098208755
542.10000000000002,0.031091825402880566,542.10000000000002,0.030617354594237173,542.10000000000002,0.031451260140891626,542.10000000000002,0.031768520637827112,542.10000000000002,0.031624916287310435,542.10000000000002,0.031487288387036613,542.10000000000002,0.03071475801734443,542.10000000000002,0.031760043403440068,542.10000000000002,0.03111005145681273,542.10000000000002,0.031986851809465679
542.79999999999995,0.031290192687537619,542.79999999999995,0.030724167747514051,542.79999999999995,0.031597068572348959,542.79999999999995,0.032260200232276222,542.79999999999995,0.031440112577672666,542.79999999999995,0.031310114188347192,542.79999999999995,0.030896170833227373,542.79999999999995,0.032466197027881623,542.79999999999995,0.030722641845324385,542.79999999999995,0.031960572382865815
543.5,0.0306544001085086,543.5,0.030821655942965164,543.5,0.031992955418224354,543.5,0.031788866000356041,543.5,0.031327365360324856,543.5,0.031364368488424339,543.5,0.031152183311716385,543.5,0.032251722997889171,543.5,0.03115158990530929,543.5,0.031657087391809294
