Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
387.60000000000002,0.015624560243466173,387.60000000000002,0.016154811254376372,387.60000000000002,0.016048972983054008,387.60000000000002,0.015825343539923539,387.60000000000002,0.015191204021599992,387.60000000000002,0.015531692140756,387.60000000000002,0.014945364224375438,387.60000000000002,0.01544043471257937,387.60000000000002,0.015620575943304255,387.60000000000002,0.014880513381314483
388.39999999999998,0.01542704068224782,388.39999999999998,0.016070038910505836,388.39999999999998,0.015519993557301869,388.39999999999998,0.016028797165212823,388.39999999999998,0.01530649440926392,388.39999999999998,0.01560883497367819,388.39999999999998,0.016089790866627669,388.39999999999998,0.015220026618515979,388.39999999999998,0.016108016920559833,388.39999999999998,0.015078880665971538
389.10000000000002,0.015586412688724429,389.10000000000002,0.016111577359002396,389.10000000000002,0.01540809406339276,389.10000000000002,0.015694794130362913,389.10000000000002,0.015769351406797045,389.10000000000002,0.01577244559734832,389.10000000000002,0.015919398455447896,389.10000000000002,0.015694751744190976,389.10000000000002,0.016225850478539881,389.10000000000002,0.015131439519171268
389.89999999999998,0.01538041589311903,389.89999999999998,0.016130227274653915,389.89999999999998,0.015081720539491196,389.89999999999998,0.015799911836762374,389.89999999999998,0.015816823919364544,389.89999999999998,0.015571535142375151,389.89999999999998,0.015966870968015395,389.89999999999998,0.015633715656604191,389.89999999999998,0.016088519281469614,389.89999999999998,0.015496808321253278
390.60000000000002,0.01567966226698202,390.60000000000002,0.015809787814823287,390.60000000000002,0.015625958987140035,390.60000000000002,0.016170366979476616,390.60000000000002,0.016131329315124236,390.60000000000002,0.016081864652475776,390.60000000000002,0.015825301153751598,390.60000000000002,0.015837169281893475,390.60000000000002,0.016236870883243049,390.60000000000002,0.015677373413697515
391.39999999999998,0.015544874240227867,391.39999999999998,0.015796224239804004,391.39999999999998,0.015865016996854948,391.39999999999998,0.015802455007078491,391.39999999999998,0.01542517569068267,391.39999999999998,0.016162398379152787,391.39999999999998,0.015611674847197847,391.39999999999998,0.015281062706102761,391.39999999999998,0.016013919618863542,391.39999999999998,0.015813856887329079
392.10000000000002,0.015617778455956527,392.10000000000002,0.015350321711044987,392.10000000000002,0.016013368598628383,392.10000000000002,0.015392156862745098,392.10000000000002,0.015782914981816332,392.10000000000002,0.016108144079075643,392.10000000000002,0.015395505370327982,392.10000000000002,0.014780905877266604,392.10000000000002,0.015768079821638987,392.10000000000002,0.015434924510227785
392.89999999999998,0.015604214880937243,392.89999999999998,0.015542754931631103,392.89999999999998,0.015508125429159993,392.89999999999998,0.015115799021727152,392.89999999999998,0.015811737578732311,392.89999999999998,0.016111534972830466,392.89999999999998,0.0152081584903741,392.89999999999998,0.014738519705331335,392.89999999999998,0.015597687410459212,392.89999999999998,0.015491721980621044
393.60000000000002,0.015607605774692064,393.60000000000002,0.015939489500945207,393.60000000000002,0.015263133355374143,393.60000000000002,0.01556170155048617,393.60000000000002,0.015771894577113157,393.60000000000002,0.015503717267278724,393.60000000000002,0.015367530496850705,393.60000000000002,0.014719022066241113,393.60000000000002,0.015610403262039793,393.60000000000002,0.015039885387791089
394.39999999999998,0.01573645973737528,394.39999999999998,0.016261624407653247,394.39999999999998,0.015820087654603562,394.39999999999998,0.01557272195518934,394.39999999999998,0.015708315319210256,394.39999999999998,0.015836024855251221,394.39999999999998,0.0154455210532116,394.39999999999998,0.015092020379271468,394.39999999999998,0.015704500563736089,394.39999999999998,0.014961894831430197
395.10000000000002,0.01561184439188559,395.10000000000002,0.016000525588531996,395.10000000000002,0.015845519357764726,395.10000000000002,0.015711748599137019,395.10000000000002,0.015540466078346599,395.10000000000002,0.015178191466815868,395.10000000000002,0.015460780075108297,395.10000000000002,0.015019116163542809,395.10000000000002,0.015267922992802829,395.10000000000002,0.014777091121792429
395.89999999999998,0.015361765977467509,395.89999999999998,0.015327433178199942,395.89999999999998,0.015655629307494728,395.89999999999998,0.015898247755652194,395.89999999999998,0.016099963547892133,395.89999999999998,0.015214643574680197,395.89999999999998,0.015484516331392048,395.89999999999998,0.015124233869942274,395.89999999999998,0.015386604274221576,395.89999999999998,0.014880513381314483
396.60000000000002,0.014847197850173358,396.60000000000002,0.015165518001407221,396.60000000000002,0.015229224417825931,396.60000000000002,0.016036426676161172,396.60000000000002,0.015875316836635213,396.60000000000002,0.014999321821249035,396.60000000000002,0.015507404864237092,396.60000000000002,0.015507404864237094,396.60000000000002,0.01518738926612582,396.60000000000002,0.014911879148546581
397.39999999999998,0.014597967159193984,397.39999999999998,0.015348626264167579,397.39999999999998,0.01540978951027017,397.39999999999998,0.015546442528589475,397.39999999999998,0.016051643311885928,397.39999999999998,0.015107830421403321,397.39999999999998,0.015842255622525711,397.39999999999998,0.015686274509803925,397.39999999999998,0.015290811525647874,397.39999999999998,0.014692318777921895
398.10000000000002,0.015123555691191306,398.10000000000002,0.015816569602332936,398.10000000000002,0.015682756457533295,398.10000000000002,0.015042047082559788,398.10000000000002,0.015825301153751598,398.10000000000002,0.015565601078304212,398.10000000000002,0.015936352924222002,398.10000000000002,0.015664233700397583,398.10000000000002,0.015219602756796622,398.10000000000002,0.015131439519171268
398.89999999999998,0.015154073734984699,398.89999999999998,0.015992896077583644,398.89999999999998,0.015636131668404503,398.89999999999998,0.015292125496977869,398.89999999999998,0.016055881929079453,398.89999999999998,0.01581483176928359,398.89999999999998,0.016401753092071241,398.89999999999998,0.015203919873180576,398.89999999999998,0.015495112874375864,398.89999999999998,0.015113637326958454
399.60000000000002,0.015445690597899339,399.60000000000002,0.016021718674499631,399.60000000000002,0.015953180234480304,399.60000000000002,0.015641387553724472,399.60000000000002,0.016115222569788833,399.60000000000002,0.016182743741681712,399.60000000000002,0.016237294744962404,399.60000000000002,0.015264108237328655,399.60000000000002,0.015707043734052201,399.60000000000002,0.015393386061731223
400.39999999999998,0.015293948102371082,400.39999999999998,0.016192111085679407,400.39999999999998,0.015987936895467222,400.39999999999998,0.015898247755652194,400.39999999999998,0.015775285470867983,400.39999999999998,0.016189525529191357,400.39999999999998,0.016400905368632535,400.39999999999998,0.015560811440875531,400.39999999999998,0.01586895891084493,400.39999999999998,0.015389995167976402
401.10000000000002,0.015242236972610056,401.10000000000002,0.015822503666403871,401.10000000000002,0.016202410925459678,401.10000000000002,0.015498970016021971,401.10000000000002,0.015557420547120707,401.10000000000002,0.016108991802514346,401.10000000000002,0.01584564651628053,401.10000000000002,0.015510795757991913,401.10000000000002,0.015502742385324213,401.10000000000002,0.015269618439680242
401.89999999999998,0.015383806786873847,401.89999999999998,0.015958139416596729,401.89999999999998,0.015784483270177938,401.89999999999998,0.015577808295821572,401.89999999999998,0.014969948204097892,401.89999999999998,0.015883497367818727,401.89999999999998,0.015829539770945127,401.89999999999998,0.015256478726380309,401.89999999999998,0.015023778642455686,401.89999999999998,0.015139069030119618
402.60000000000002,0.015088799030204386,402.60000000000002,0.015696192874036771,402.60000000000002,0.015830260335868027,402.60000000000002,0.015629519425582598,402.60000000000002,0.015806651238100079,402.60000000000002,0.016104753185320824,402.60000000000002,0.015832930664699946,402.60000000000002,0.014997923077575174,402.60000000000002,0.014853386231275908,402.60000000000002,0.015021235472139571
403.39999999999998,0.015397370361893136,403.39999999999998,0.01560124784890177,403.39999999999998,0.015166492883361735,403.39999999999998,0.015604935445860144,403.39999999999998,0.015920246178886599,403.39999999999998,0.016152225697888323,403.39999999999998,0.016271203682510615,403.39999999999998,0.015591329484668924,403.39999999999998,0.015412883700821445,403.39999999999998,0.015185693819248412
404.10000000000002,0.015459254172918626,404.10000000000002,0.015408814628315658,404.10000000000002,0.015595440943346644,404.10000000000002,0.015371811500216171,404.10000000000002,0.016412773496774412,404.10000000000002,0.016214957232352518,404.10000000000002,0.016545018353212444,404.10000000000002,0.015483668607953343,404.10000000000002,0.016025787747005416,404.10000000000002,0.015531564982240197
404.89999999999998,0.016169646414553714,404.89999999999998,0.015803006027313646,404.89999999999998,0.015706492713817046,404.89999999999998,0.015334511668913137,404.89999999999998,0.01643311885930334,404.89999999999998,0.016338724854403502,404.89999999999998,0.016273746852826735,404.89999999999998,0.015853276027228878,404.89999999999998,0.016245348117630103,404.89999999999998,0.015435772233666491
405.60000000000002,0.015828861592194161,405.60000000000002,0.016665140764476994,405.60000000000002,0.015769224248281245,405.60000000000002,0.01587535922280715,405.60000000000002,0.016705238083127759,405.60000000000002,0.016228520807371805,405.60000000000002,0.015906682603867316,405.60000000000002,0.01519374719191611,405.60000000000002,0.015740104948161714,405.60000000000002,0.015496808321253275
406.39999999999998,0.015867009146935902,406.39999999999998,0.016609191017522444,406.39999999999998,0.015486084619753655,406.39999999999998,0.01616951925603791,406.39999999999998,0.017323228469943962,406.39999999999998,0.016609996354789217,406.39999999999998,0.015424327967243967,406.39999999999998,0.015631172486288075,406.39999999999998,0.016121580495579123,406.39999999999998,0.015696871052787741
407.10000000000002,0.015396522638454429,407.10000000000002,0.016310792367098158,407.10000000000002,0.01534112391173504,407.10000000000002,0.015951654332290635,407.10000000000002,0.016390732687368074,407.10000000000002,0.016264125191797429,407.10000000000002,0.015352271474954013,407.10000000000002,0.015368378220289417,407.10000000000002,0.015476462958724346,407.10000000000002,0.015987640192263678
407.89999999999998,0.015774607292117021,407.89999999999998,0.015866585285216551,407.89999999999998,0.016000652747047806,407.89999999999998,0.015738028025736883,407.89999999999998,0.016546713800089857,407.89999999999998,0.01655574205471207,407.89999999999998,0.015746462873952004,407.89999999999998,0.015963480074260579,407.89999999999998,0.015675677966820106,407.89999999999998,0.015924908657799483
408.60000000000002,0.015335486550867644,408.60000000000002,0.015712299619372174,408.60000000000002,0.016112552240956909,408.60000000000002,0.01552355399574443,408.60000000000002,0.015835473835016062,408.60000000000002,0.016260734298042607,408.60000000000002,0.01583038749438383,408.60000000000002,0.015933809753905889,408.60000000000002,0.015012758237752517,408.60000000000002,0.015676525690258812
409.39999999999998,0.01563897154192416,409.39999999999998,0.015458830311199273,409.39999999999998,0.016376194230394277,409.39999999999998,0.015863491094665279,409.39999999999998,0.016263574171562267,409.39999999999998,0.016577782864118411,409.39999999999998,0.016162695082356335,409.39999999999998,0.016001627629002316,409.39999999999998,0.015662962115239525,409.39999999999998,0.015493417427498454
410.10000000000002,0.01558471724184702,410.10000000000002,0.015451200800250925,410.10000000000002,0.016225299458304723,410.10000000000002,0.015757525664827108,410.10000000000002,0.015970261861770217,410.10000000000002,0.0166549256970406,410.10000000000002,0.015615913464391376,410.10000000000002,0.016199994913659369,410.10000000000002,0.015507828725956446,410.10000000000002,0.015663809838678235
410.89999999999998,0.016142519264515143,410.89999999999998,0.015891169264939005,410.89999999999998,0.01579041733424888,410.89999999999998,0.015860100200910453,410.89999999999998,0.016071988674414856,410.89999999999998,0.016721048125259614,410.89999999999998,0.015593872654985038,410.89999999999998,0.015970261861770221,410.89999999999998,0.015143307647313141,410.89999999999998,0.015417970041453679
411.60000000000002,0.016234073395895322,411.60000000000002,0.015795376516365298,411.60000000000002,0.015787026440494054,411.60000000000002,0.015799064113323668,411.60000000000002,0.01632291481227164,411.60000000000002,0.016299729576223054,411.60000000000002,0.015492993565779101,411.60000000000002,0.01597195730864763,411.60000000000002,0.015498503768130686,411.60000000000002,0.015461203936827652
412.39999999999998,0.015991624492425593,412.39999999999998,0.016287903834253114,412.39999999999998,0.015976916490764052,412.39999999999998,0.015982172376084024,412.39999999999998,0.016122852080737181,412.39999999999998,0.015996244585166536,412.39999999999998,0.015854123750667581,412.39999999999998,0.015481125437637227,412.39999999999998,0.015457813043072829,412.39999999999998,0.015531564982240197
413.10000000000002,0.015618626179395233,413.10000000000002,0.015811483261700704,413.10000000000002,0.016693242796470081,413.10000000000002,0.015752439324194876,413.10000000000002,0.016290701321600841,413.10000000000002,0.01551728084229801,413.10000000000002,0.016052491035324634,413.10000000000002,0.015730356128616601,413.10000000000002,0.016208896009765775,413.10000000000002,0.01541966548833109
413.89999999999998,0.015188830395971619,413.89999999999998,0.015842849028932803,413.89999999999998,0.01672630401057959,413.89999999999998,0.015443867992506126,413.89999999999998,0.015755787831777758,413.89999999999998,0.015364690623331045,413.89999999999998,0.016215253935556066,413.89999999999998,0.016093181760382498,413.89999999999998,0.015267075269364123,413.89999999999998,0.015360324847621714
414.60000000000002,0.015566067326195501,414.60000000000002,0.015462221204954095,414.60000000000002,0.016710197265244187,414.60000000000002,0.015218373557810501,414.60000000000002,0.016419555284284054,414.60000000000002,0.015509651331349664,414.60000000000002,0.016660308740876376,414.60000000000002,0.016281376363775087,414.60000000000002,0.015648550816781532,414.60000000000002,0.015486635639988812
415.39999999999998,0.015527072048015055,415.39999999999998,0.016154811254376372,415.39999999999998,0.016452489339877759,415.39999999999998,0.015342141179861482,415.39999999999998,0.015683731339487805,415.39999999999998,0.015851283877147921,415.39999999999998,0.016157608741724099,415.39999999999998,0.016059272822834279,415.39999999999998,0.015402711019556979,415.39999999999998,0.015679916584013635
416.10000000000002,0.015789866314013717,416.10000000000002,0.016108186465247577,416.10000000000002,0.015853996592151774,416.10000000000002,0.015521010825428311,416.10000000000002,0.0164907640531353,416.10000000000002,0.016127641718165869,416.10000000000002,0.016325457982587759,416.10000000000002,0.015629477039410668,416.10000000000002,0.015631596348007426,416.10000000000002,0.015941015403134882
416.89999999999998,0.016034010664360856,416.89999999999998,0.016055627612047846,416.89999999999998,0.016241406203640125,416.89999999999998,0.015865186541542689,416.89999999999998,0.016280528640336373,416.89999999999998,0.016246322999584617,416.89999999999998,0.016328001152903879,416.89999999999998,0.01592957113671236,416.89999999999998,0.015430685893034257,416.89999999999998,0.015519696854098319
417.60000000000002,0.016608767155803086,417.60000000000002,0.016048845824538201,417.60000000000002,0.016005739087680035,417.60000000000002,0.015490492781634922,417.60000000000002,0.016738299297237264,417.60000000000002,0.016259038851165194,417.60000000000002,0.016984139094461826,417.60000000000002,0.015982977713350797,417.60000000000002,0.015828268185787069,417.60000000000002,0.015746039012232649
418.39999999999998,0.016962267829743222,418.39999999999998,0.016348939921839896,418.39999999999998,0.016310919525613966,418.39999999999998,0.015857557030594341,418.39999999999998,0.016536541118825389,418.39999999999998,0.016392979154480642,418.39999999999998,0.016637420208031332,418.39999999999998,0.016220340276188301,418.39999999999998,0.016202961945694837,418.39999999999998,0.01578249112009698
419.10000000000002,0.016934292956265945,419.10000000000002,0.016511702822071324,419.10000000000002,0.015738706204487852,419.10000000000002,0.015706662258504783,419.10000000000002,0.016592490865779949,419.10000000000002,0.016713418614311269,419.10000000000002,0.016404296262387361,419.10000000000002,0.016244076532472049,419.10000000000002,0.01673702771207921,419.10000000000002,0.016296211523952428
419.89999999999998,0.016729143884099247,419.89999999999998,0.016744826767715302,419.89999999999998,0.016530479896238653,419.89999999999998,0.01671290998024804,419.89999999999998,0.016891737239642938,419.89999999999998,0.016838033959800956,419.89999999999998,0.016589947695463833,419.89999999999998,0.016325457982587759,419.89999999999998,0.016636996346311977,419.89999999999998,0.015880827038986804
420.60000000000002,0.016826632079550367,420.60000000000002,0.016833837728779364,420.60000000000002,0.016954341615591333,420.60000000000002,0.016202580470147419,420.60000000000002,0.01657468867356713,420.60000000000002,0.0170033400303485,420.60000000000002,0.016422946178038876,420.60000000000002,0.016512804862541645,420.60000000000002,0.016609869196273407,420.60000000000002,0.016246195841068813
421.39999999999998,0.016646066987106124,421.39999999999998,0.01672532912862508,421.39999999999998,0.017042504853216685,421.39999999999998,0.016425531734526926,421.39999999999998,0.016310198960691059,421.39999999999998,0.016714266337749972,421.39999999999998,0.016619618015818519,421.39999999999998,0.015938048371099415,421.39999999999998,0.016304688758339476,421.39999999999998,0.015881674762425507
422.10000000000002,0.016802048099827913,422.10000000000002,0.016448123564168429,422.10000000000002,0.016823792206030704,422.10000000000002,0.016517085865907104,422.10000000000002,0.016316133024761998,422.10000000000002,0.016916024516161851,422.10000000000002,0.016221187999627004,422.10000000000002,0.016528911607877048,422.10000000000002,0.016447106296041979,422.10000000000002,0.016435238167900101
422.89999999999998,0.016624873901138492,422.89999999999998,0.016888939752295211,422.89999999999998,0.016984859659384725,422.89999999999998,0.017096928697981573,422.89999999999998,0.016514500309419051,422.89999999999998,0.016659164314234125,422.89999999999998,0.017004484456990748,422.89999999999998,0.016344955621677985,422.89999999999998,0.016454735806990327,422.89999999999998,0.016374202080313323
423.60000000000002,0.016544340174461485,423.60000000000002,0.016888939752295211,423.60000000000002,0.017318014970795929,423.60000000000002,0.017308859557657909,423.60000000000002,0.01707908411959682,423.60000000000002,0.016937217602129483,423.60000000000002,0.017186744996312401,423.60000000000002,0.017018895755448748,423.60000000000002,0.016861643057568897,423.60000000000002,0.016820952332511043
424.39999999999998,0.016907165806227378,424.39999999999998,0.017055093546281461,424.39999999999998,0.017355314802098964,424.39999999999998,0.017018938141620674,424.39999999999998,0.01660266354704441,424.39999999999998,0.016339572577842205,424.39999999999998,0.017506336732704318,424.39999999999998,0.017135033866551377,424.39999999999998,0.017076117087561352,424.39999999999998,0.016598001068131533
425.10000000000002,0.016788484524808626,425.10000000000002,0.016813492366250436,425.10000000000002,0.017081500131397132,425.10000000000002,0.016656960233293491,425.10000000000002,0.016934123411578204,425.10000000000002,0.016562523842221712,425.10000000000002,0.017042632011732492,425.10000000000002,0.017237608402634726,425.10000000000002,0.017167671218941531,425.10000000000002,0.016122428219017826
425.89999999999998,0.017290336800522194,425.89999999999998,0.017318735535718829,425.89999999999998,0.017254435712893024,425.89999999999998,0.016572187889422954,425.89999999999998,0.017017200308571328,425.89999999999998,0.016994015072522739,425.89999999999998,0.017200308571331691,425.89999999999998,0.017616540779736022,425.89999999999998,0.017316870544153679,425.89999999999998,0.016100387409611488
426.60000000000002,0.017098751303374786,426.60000000000002,0.01759424565329807,426.60000000000002,0.017668124750981243,426.60000000000002,0.016550147080016616,426.60000000000002,0.017934437069250523,426.60000000000002,0.017658630248467741,426.60000000000002,0.017599586310961913,426.60000000000002,0.017645363376652002,426.60000000000002,0.017228707306528316,426.60000000000002,0.016465756211693498
427.39999999999998,0.017764214202758491,427.39999999999998,0.017541686800098332,427.39999999999998,0.018381907886371153,427.39999999999998,0.0170384357807109,427.39999999999998,0.018025143477191998,427.39999999999998,0.018282554699354883,427.39999999999998,0.01775132880649017,427.39999999999998,0.017970041453676155,427.39999999999998,0.017488958402210864,427.39999999999998,0.016475928892957965
428.10000000000002,0.017887134101370768,428.10000000000002,0.017654434017446149,428.10000000000002,0.01840733958953231,428.10000000000002,0.01709353780422675,428.10000000000002,0.017997168603714721,428.10000000000002,0.017854454362808678,428.10000000000002,0.0177242016564516,428.10000000000002,0.017772521892457809,428.10000000000002,0.017486415231894748,428.10000000000002,0.0169726948280393
428.89999999999998,0.017979535956189653,428.89999999999998,0.017532361842272578,428.89999999999998,0.018509066402176956,428.89999999999998,0.017515704076702016,428.89999999999998,0.018120936225765705,428.89999999999998,0.018079948797504304,428.89999999999998,0.017725049379890303,428.89999999999998,0.017919178047353834,428.89999999999998,0.017621203258648899,428.89999999999998,0.017490653849088277
429.60000000000002,0.017787102735603535,429.60000000000002,0.01815459084628231,429.60000000000002,0.01805892525622441,429.60000000000002,0.01766744657223028,429.60000000000002,0.018643133864008204,429.60000000000002,0.018057907988097966,429.60000000000002,0.017998864050592134,429.60000000000002,0.017819146681586604,429.60000000000002,0.0179696175919568,429.60000000000002,0.01822054372981359
430.39999999999998,0.017976145062434831,430.39999999999998,0.018170697591617709,430.39999999999998,0.018173367920449636,430.39999999999998,0.017716614531675189,430.39999999999998,0.019325551232166015,430.39999999999998,0.018287641039987115,430.39999999999998,0.018426964387138339,430.39999999999998,0.018159931503946153,430.39999999999998,0.01829090477522613,430.39999999999998,0.018571501233437603
431.10000000000002,0.017888829548248174,431.10000000000002,0.01871493603926655,431.10000000000002,0.018125047684443427,431.10000000000002,0.017692030551952731,431.10000000000002,0.019478989174571686,431.10000000000002,0.018692852843688278,431.10000000000002,0.018345582937022622,431.10000000000002,0.017860685130083161,431.10000000000002,0.018606257894424522,431.10000000000002,0.018301077456490598
431.89999999999998,0.017812534438764693,431.89999999999998,0.01865559539855717,431.89999999999998,0.017902096420063917,431.89999999999998,0.01772339631918483,431.89999999999998,0.019126336224070256,431.89999999999998,0.018696243737443097,431.89999999999998,0.018487152751286422,431.89999999999998,0.0178657714707154,431.89999999999998,0.018245975432974747,431.89999999999998,0.018092537490569077
432.60000000000002,0.017997338148402466,432.60000000000002,0.018664072632944225,432.60000000000002,0.018744733518137043,432.60000000000002,0.018092156015021659,432.60000000000002,0.018760119698549543,432.60000000000002,0.019255741206988631,432.60000000000002,0.018142129311733337,432.60000000000002,0.017916634877037717,432.60000000000002,0.018379068012851489,432.60000000000002,0.018181548451633143
433.39999999999998,0.018125344387646972,433.39999999999998,0.018986207539652262,433.39999999999998,0.018806617329162535,433.39999999999998,0.018616049100141568,433.39999999999998,0.019108534031857444,433.39999999999998,0.018725066334359081,433.39999999999998,0.018410009918364233,433.39999999999998,0.018487152751286422,433.39999999999998,0.018375677119096667,433.39999999999998,0.018617278299127696
434.10000000000002,0.01844239295372278,434.10000000000002,0.019012486966252129,434.10000000000002,0.020070572976272221,434.10000000000002,0.018924620431830321,434.10000000000002,0.019648533862312759,434.10000000000002,0.019263370717936983,434.10000000000002,0.018504954943499227,434.10000000000002,0.018799962700168697,434.10000000000002,0.019326822817324073,434.10000000000002,0.019081830743538232
434.89999999999998,0.018132973898595327,434.89999999999998,0.019850037723693023,434.89999999999998,0.019495816484829991,434.89999999999998,0.019145028525893715,434.89999999999998,0.019725676695234944,434.89999999999998,0.019020074091028544,434.89999999999998,0.018894060001864988,434.89999999999998,0.018825394403329861,434.89999999999998,0.01938446801115604,434.89999999999998,0.0193141069657435
435.60000000000002,0.018839975246475588,435.60000000000002,0.019673711248442308,435.60000000000002,0.020011232335562845,435.60000000000002,0.019588387884336617,435.60000000000002,0.020024923069097936,435.60000000000002,0.019775395674915017,435.60000000000002,0.019625645329467714,435.60000000000002,0.018844044318981377,435.60000000000002,0.019889711180624429,435.60000000000002,0.019509083356645734
436.39999999999998,0.01957410374439443,436.39999999999998,0.020242533675813603,436.39999999999998,0.019695031492925754,436.39999999999998,0.020129235438230631,436.39999999999998,0.019856226104795569,436.39999999999998,0.01997461068301077,436.39999999999998,0.02000627315344642,436.39999999999998,0.019524766240261778,436.39999999999998,0.020333918262506037,436.39999999999998,0.020227105109229163
437.10000000000002,0.020160728363978538,437.10000000000002,0.020010257453608335,437.10000000000002,0.019945957630782538,437.10000000000002,0.02010549918194688,437.10000000000002,0.020214813119367934,437.10000000000002,0.020264532099048008,437.10000000000002,0.020782787823300525,437.10000000000002,0.019957952917440215,437.10000000000002,0.021150275933979296,437.10000000000002,0.020456838161118318
437.89999999999998,0.020311623136068088,437.89999999999998,0.020067902647440298,437.89999999999998,0.019883226096318339,437.89999999999998,0.020048701711553624,437.89999999999998,0.019997795919059366,437.89999999999998,0.020785882013851797,437.89999999999998,0.020240244822529101,437.89999999999998,0.020124106711426469,437.89999999999998,0.021307104770139789,437.89999999999998,0.020506006120563226
438.60000000000002,0.020507447250409025,438.60000000000002,0.020011105177047038,438.60000000000002,0.019616193213126153,438.60000000000002,0.020136864949178983,438.60000000000002,0.020185142799013248,438.60000000000002,0.020969838000050863,438.60000000000002,0.020741249374803969,438.60000000000002,0.020701406373184815,438.60000000000002,0.021031594652560551,438.60000000000002,0.020321202410925464
