Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
387.60000000000002,0.015756423624356791,387.60000000000002,0.0160072649898697,387.60000000000002,0.015735442469248833,387.60000000000002,0.015357061112382697,387.60000000000002,0.015821867873824846,387.60000000000002,0.015082017242694742,387.60000000000002,0.016220297890016357,387.60000000000002,0.015531819299271806,387.60000000000002,0.015894009138458672,387.60000000000002,0.016063426667683935
388.39999999999998,0.015826784669769334,388.39999999999998,0.016132728058798097,388.39999999999998,0.015976195925841152,388.39999999999998,0.015708866339445422,388.39999999999998,0.016093987097649261,388.39999999999998,0.014979442706611395,388.39999999999998,0.016051600925713991,388.39999999999998,0.015416528911607877,388.39999999999998,0.016326348092198403,388.39999999999998,0.016338936785263176
389.10000000000002,0.015186753473546789,389.10000000000002,0.016037783033663097,389.10000000000002,0.016009257139950665,389.10000000000002,0.015936903944457164,389.10000000000002,0.015507362478065155,389.10000000000002,0.015362613700906216,389.10000000000002,0.015556530437510065,389.10000000000002,0.015435178827259394,389.10000000000002,0.016798530047557284,389.10000000000002,0.016596644710629604
389.89999999999998,0.015671651280486254,389.89999999999998,0.015792790959877252,389.89999999999998,0.01616693369954986,389.89999999999998,0.016063214736824257,389.89999999999998,0.015294583894950113,389.89999999999998,0.015439756533828402,389.89999999999998,0.01573455235963819,389.89999999999998,0.015797156735586581,389.89999999999998,0.016438247586107509,389.89999999999998,0.016314352805540718
390.60000000000002,0.015653001364834735,390.60000000000002,0.016088646439985418,390.60000000000002,0.015944830158609053,390.60000000000002,0.016175961954172074,390.60000000000002,0.015458194518620242,390.60000000000002,0.015869552317252018,390.60000000000002,0.015827801937895777,390.60000000000002,0.015640327899426092,390.60000000000002,0.01607118333714809,390.60000000000002,0.01615413307562541
391.39999999999998,0.016079406254503527,391.39999999999998,0.016588803268821579,391.39999999999998,0.016034688843111822,391.39999999999998,0.015821613556793228,391.39999999999998,0.015423437857633325,391.39999999999998,0.016140823817637737,391.39999999999998,0.015836279172282836,391.39999999999998,0.015780202266812478,391.39999999999998,0.015542203911395948,391.39999999999998,0.015741291760975901
392.10000000000002,0.015506345209938707,392.10000000000002,0.016433669879538492,392.10000000000002,0.015895662199164148,392.10000000000002,0.015950467519476447,392.10000000000002,0.015593830268813101,392.10000000000002,0.015739002907691393,392.10000000000002,0.015383594856014173,392.10000000000002,0.015814958927799397,392.10000000000002,0.015943177097903584,392.10000000000002,0.015966786195671521
392.89999999999998,0.015507192933377413,392.89999999999998,0.016272602426184481,392.89999999999998,0.015859210091299814,392.89999999999998,0.015172257402744927,392.89999999999998,0.015163186761950779,392.89999999999998,0.016063680984715546,392.89999999999998,0.015192009358866762,392.89999999999998,0.015803938523096226,392.89999999999998,0.015971999694819564,392.89999999999998,0.01570653509998898
393.60000000000002,0.015438527334842279,393.60000000000002,0.015880106474063897,393.60000000000002,0.015476039097004993,393.60000000000002,0.014935742563346134,393.60000000000002,0.01557009401252935,393.60000000000002,0.015739850631130103,393.60000000000002,0.015554834990632656,393.60000000000002,0.015592855386858593,393.60000000000002,0.016225469002992463,393.60000000000002,0.016088010647406389
394.39999999999998,0.015792875732221118,394.39999999999998,0.01598268101014725,394.39999999999998,0.015421784796927849,394.39999999999998,0.014551723845612608,394.39999999999998,0.015674363995490111,394.39999999999998,0.015912786212625988,394.39999999999998,0.016082118969507387,394.39999999999998,0.015101175792409485,394.39999999999998,0.016188169171689429,394.39999999999998,0.016497461068301082
395.10000000000002,0.015497020252112951,395.10000000000002,0.01599454913828912,395.10000000000002,0.015451455117282535,395.10000000000002,0.015140043912074127,395.10000000000002,0.015808304298805559,395.10000000000002,0.015277841357035679,395.10000000000002,0.016381365343370383,395.10000000000002,0.015591159939981182,395.10000000000002,0.01643400896891398,395.10000000000002,0.016570365284029737
395.89999999999998,0.015302891584649423,395.89999999999998,0.015859761111534972,395.89999999999998,0.015793087663080796,395.89999999999998,0.015609682697116892,395.89999999999998,0.015216593338589218,395.89999999999998,0.015570305943389028,395.89999999999998,0.015895619812992208,395.89999999999998,0.01567678000729042,395.89999999999998,0.016489958715868537,395.89999999999998,0.016288073378940855
396.60000000000002,0.015526690572467637,396.60000000000002,0.015985224180463362,396.60000000000002,0.015842255622525708,396.60000000000002,0.015791095512999835,396.60000000000002,0.015302213405898461,396.60000000000002,0.015544874240227867,396.60000000000002,0.015871035833269754,396.60000000000002,0.015567423683697431,396.60000000000002,0.016398404584488355,396.60000000000002,0.016121071861515898
397.39999999999998,0.015873409458898129,397.39999999999998,0.015763120639522562,397.39999999999998,0.015828692047506421,397.39999999999998,0.015408772242143723,397.39999999999998,0.015237786424556851,397.39999999999998,0.015820384357807107,397.39999999999998,0.016247425040054931,397.39999999999998,0.015203750328492834,397.39999999999998,0.016216144045166705,397.39999999999998,0.016427100022888531
398.10000000000002,0.016001415698142639,398.10000000000002,0.015990310521095598,398.10000000000002,0.015971109585208924,398.10000000000002,0.01491115858362368,398.10000000000002,0.015623500589167788,398.10000000000002,0.015906852148555056,398.10000000000002,0.016540737349846988,398.10000000000002,0.015324974780227702,398.10000000000002,0.015986410993277553,398.10000000000002,0.016244839483566881
398.89999999999998,0.015846282308859556,398.89999999999998,0.015825852173986757,398.89999999999998,0.016110136229156597,398.89999999999998,0.014870467858565823,398.89999999999998,0.015719293337741497,398.89999999999998,0.015996710833057821,398.89999999999998,0.016389842577757434,398.89999999999998,0.015527580682078278,398.89999999999998,0.015788043708620501,398.89999999999998,0.016188042013173625
399.60000000000002,0.015494477081796834,399.60000000000002,0.015687673253477783,399.60000000000002,0.01621016759492383,399.60000000000002,0.015178191466815868,399.60000000000002,0.016104159778913728,399.60000000000002,0.016767291438840988,399.60000000000002,0.016067707671049394,399.60000000000002,0.016115900748539795,399.60000000000002,0.01606948789027068,399.60000000000002,0.016026126836380897
400.39999999999998,0.015777616710324422,400.39999999999998,0.015796181853632067,400.39999999999998,0.016358519196697268,400.39999999999998,0.015385035985859974,400.39999999999998,0.016298288446377256,400.39999999999998,0.016630807965209427,400.39999999999998,0.016023626052236718,400.39999999999998,0.016119291642294621,400.39999999999998,0.015637148936530947,400.39999999999998,0.016596644710629608
401.10000000000002,0.01609381755296152,401.10000000000002,0.015557971567355864,401.10000000000002,0.016010952586828071,401.10000000000002,0.015164627891796579,401.10000000000002,0.016208429761874484,401.10000000000002,0.016579096835448399,401.10000000000002,0.015688775293948101,401.10000000000002,0.016411756228647965,401.10000000000002,0.01633821622034028,401.10000000000002,0.016319439146172954
401.89999999999998,0.015987852123123352,401.89999999999998,0.015999635478921352,401.89999999999998,0.015918550732009193,401.89999999999998,0.015569839695497741,401.89999999999998,0.015969371752159574,401.89999999999998,0.015995015386180412,401.89999999999998,0.015492103456168459,401.89999999999998,0.015735272924561089,401.89999999999998,0.015881293286878092,401.89999999999998,0.016409297830675722
402.60000000000002,0.016332875562676433,402.60000000000002,0.015580012376762204,402.60000000000002,0.015968566414892804,402.60000000000002,0.015886040538134836,402.60000000000002,0.015843060959792474,402.60000000000002,0.016471435958732818,402.60000000000002,0.015742181870586541,402.60000000000002,0.015596246280613414,402.60000000000002,0.01651793358934581,402.60000000000002,0.016246534930444288
403.39999999999998,0.01582932784008545,403.39999999999998,0.01557323058925256,403.39999999999998,0.015738833363003656,403.39999999999998,0.016062367013385551,403.39999999999998,0.015799827064418504,403.39999999999998,0.01642396344616532,403.39999999999998,0.016522935157634172,403.39999999999998,0.015388554038130602,403.39999999999998,0.015900790925968314,403.39999999999998,0.016170239820960813
404.10000000000002,0.016364241329908529,404.10000000000002,0.015594423675220195,404.10000000000002,0.015808346684977492,404.10000000000002,0.015765663809838678,404.10000000000002,0.016048210031959172,404.10000000000002,0.01639259767893322,404.10000000000002,0.016661114078143142,404.10000000000002,0.016372760950467517,404.10000000000002,0.016222925832676347,404.10000000000002,0.01630926646490849
404.89999999999998,0.015589422106931834,404.89999999999998,0.015889431431889658,404.89999999999998,0.015582004526843163,404.89999999999998,0.015769902427032207,404.89999999999998,0.016105007502352432,404.89999999999998,0.016084026347244474,404.89999999999998,0.016804379339284348,404.89999999999998,0.016735586582233411,404.89999999999998,0.016638310317641972,404.89999999999998,0.01639319108534032
405.60000000000002,0.015621635597602636,405.60000000000002,0.016128489441604572,405.60000000000002,0.016119461186982358,405.60000000000002,0.015795334130193368,405.60000000000002,0.016128743758636183,405.60000000000002,0.01613065113637327,405.60000000000002,0.016120266524249124,405.60000000000002,0.017213702601663234,405.60000000000002,0.016785814195976707,405.60000000000002,0.016173630714715632
406.39999999999998,0.015022295126437948,406.39999999999998,0.015650373422174749,406.39999999999998,0.015825301153751598,406.39999999999998,0.015967421988250553,406.39999999999998,0.016414426557479888,406.39999999999998,0.015797495824962066,406.39999999999998,0.015826954214457071,406.39999999999998,0.016827140713613589,406.39999999999998,0.016493349609623356,406.39999999999998,0.016093096988038624
407.10000000000002,0.015149453642243753,407.10000000000002,0.015312131770131311,407.10000000000002,0.01541076439222468,407.10000000000002,0.015506260437594841,407.10000000000002,0.015809152022244262,407.10000000000002,0.015500792621415189,407.10000000000002,0.015250502276137431,407.10000000000002,0.016247297881539127,407.10000000000002,0.015270084687571527,407.10000000000002,0.015669235268685945
407.89999999999998,0.01550634520993871,407.89999999999998,0.015257029746615461,407.89999999999998,0.015142036062155083,407.89999999999998,0.015142587082390243,407.89999999999998,0.015619261971974262,407.89999999999998,0.01547705636513144,407.89999999999998,0.015771004467502521,407.89999999999998,0.015903122165424749,407.89999999999998,0.015772784686723804,407.89999999999998,0.016150742181870587
408.60000000000002,0.016119249256122684,408.60000000000002,0.015518976289175417,408.60000000000002,0.015392114476573163,408.60000000000002,0.015063748802590645,408.60000000000002,0.015014835160177343,408.60000000000002,0.015997558556496528,408.60000000000002,0.015954960453701584,408.60000000000002,0.015940421996727787,408.60000000000002,0.015570178784873226,408.60000000000002,0.015933724981562012
409.39999999999998,0.016311682476708798,409.39999999999998,0.015752100234819391,409.39999999999998,0.015582852250281869,409.39999999999998,0.015077312377609928,409.39999999999998,0.015527707840594084,409.39999999999998,0.016148453328586086,409.39999999999998,0.016285572594796672,409.39999999999998,0.016187957240829751,409.39999999999998,0.016285657367140549,409.39999999999998,0.016247382653882994
410.10000000000002,0.016172655832761122,410.10000000000002,0.015452006137517696,410.10000000000002,0.01584734196315794,410.10000000000002,0.015575773759568678,410.10000000000002,0.015963437688088635,410.10000000000002,0.016007731237760996,410.10000000000002,0.015623500589167789,410.10000000000002,0.016187109517391048,410.10000000000002,0.015971999694819564,410.10000000000002,0.016417775065062774
410.89999999999998,0.016263362240702593,410.89999999999998,0.015267202427879928,410.89999999999998,0.015717640277036021,410.89999999999998,0.015285852343531445,410.89999999999998,0.016493264837279482,410.89999999999998,0.015604214880937243,410.89999999999998,0.016072794011681629,410.89999999999998,0.015962462806134128,410.89999999999998,0.015880445563439385,410.89999999999998,0.01674160541864822
411.60000000000002,0.016294728007934692,411.60000000000002,0.015592728228342786,411.60000000000002,0.015849037410035353,411.60000000000002,0.015311284046692608,411.60000000000002,0.016228775124403412,411.60000000000002,0.015703398523265771,411.60000000000002,0.015879513067656809,411.60000000000002,0.015980264998346937,411.60000000000002,0.015935547586955232,411.60000000000002,0.017130710477013977
412.39999999999998,0.015939531887117143,412.39999999999998,0.015971660605444075,412.39999999999998,0.015726965234861778,412.39999999999998,0.015174800573061044,412.39999999999998,0.015667582207980466,412.39999999999998,0.015572001390266439,412.39999999999998,0.016452574112221629,412.39999999999998,0.016134550664191318,412.39999999999998,0.015757525664827108,412.39999999999998,0.017226503225587685
413.10000000000002,0.015431745547332636,413.10000000000002,0.016195459593262292,413.10000000000002,0.016038079736866648,413.10000000000002,0.015215491298118902,413.10000000000002,0.015312386087162923,413.10000000000002,0.015885659062587421,413.10000000000002,0.01627879080728703,413.10000000000002,0.016177784559565294,413.10000000000002,0.016478938311165366,413.10000000000002,0.017070522112865902
413.89999999999998,0.015413943355119825,413.89999999999998,0.01586739062248332,413.89999999999998,0.015744767427074591,413.89999999999998,0.01541301085933725,413.89999999999998,0.015607393843832387,413.89999999999998,0.01546942685418309,413.89999999999998,0.015839670066037655,413.89999999999998,0.016364283716080466,413.89999999999998,0.016154260234141217,413.89999999999998,0.016585624305926434
414.60000000000002,0.015933597823046208,414.60000000000002,0.015858913388096266,414.60000000000002,0.016344107898239278,414.60000000000002,0.015725820808219527,414.60000000000002,0.016166043589939217,414.60000000000002,0.015807668506226526,414.60000000000002,0.016060925883539752,414.60000000000002,0.016323592991022609,414.60000000000002,0.016352627518798266,414.60000000000002,0.01643303408695947
415.39999999999998,0.015624178767918754,415.39999999999998,0.015559667014233275,415.39999999999998,0.015757483278655171,415.39999999999998,0.015784313725490197,415.39999999999998,0.016383908513686492,415.39999999999998,0.015887354509464831,415.39999999999998,0.015977848986546628,415.39999999999998,0.016446512889634883,415.39999999999998,0.016222078109237644,415.39999999999998,0.016297398336766616
416.10000000000002,0.015768291752498664,416.10000000000002,0.015641896187787694,416.10000000000002,0.016285614980968605,416.10000000000002,0.016300577299661761,416.10000000000002,0.016327958766731938,416.10000000000002,0.015924654340767869,416.10000000000002,0.016580580351466138,416.10000000000002,0.016418538016157606,416.10000000000002,0.016410272712630233,416.10000000000002,0.016316048252418131
416.89999999999998,0.015835261904156388,416.89999999999998,0.015225663979383365,416.89999999999998,0.016183888168323966,416.89999999999998,0.016214109508913811,416.89999999999998,0.015612480184464619,416.89999999999998,0.016039944728431798,416.89999999999998,0.016172825377448859,416.89999999999998,0.01623797292371337,416.89999999999998,0.016440790756423625,416.89999999999998,0.016246534930444291
417.60000000000002,0.01611077202173563,417.60000000000002,0.015546103439213988,417.60000000000002,0.016680654103405305,417.60000000000002,0.016159855208836671,417.60000000000002,0.015464128582691182,417.60000000000002,0.015616930732517825,417.60000000000002,0.016197409357171313,417.60000000000002,0.01657197595856328,417.60000000000002,0.015895704585336082,417.60000000000002,0.016633944541932642
418.39999999999998,0.016450709120656479,418.39999999999998,0.015505412714156133,418.39999999999998,0.016606902164237939,418.39999999999998,0.015547798886091403,418.39999999999998,0.01551583971245221,418.39999999999998,0.016062833261276842,418.39999999999998,0.016123657418003944,418.39999999999998,0.016648271068046762,418.39999999999998,0.016128828530980056,418.39999999999998,0.016957774895518085
419.10000000000002,0.0161217924264388,419.10000000000002,0.016185286911997828,419.10000000000002,0.016605206717360529,419.10000000000002,0.015381645092105153,419.10000000000002,0.016060925883539752,419.10000000000002,0.016121326178547512,419.10000000000002,0.015969371752159574,419.10000000000002,0.017283215923637071,419.10000000000002,0.016510304078397466,419.10000000000002,0.016796707442164067
419.89999999999998,0.016578715359900988,419.89999999999998,0.016207327721404163,419.89999999999998,0.016880716834939767,419.89999999999998,0.015712257233200241,419.89999999999998,0.016023626052236718,419.89999999999998,0.016729991607537954,419.89999999999998,0.015907487941134082,419.89999999999998,0.016923781185626003,419.89999999999998,0.017099471868297689,419.89999999999998,0.01683824589066063
420.60000000000002,0.016300662072005628,420.60000000000002,0.016504030924951042,420.60000000000002,0.016424641624916289,420.60000000000002,0.015575773759568678,420.60000000000002,0.016035494180378591,420.60000000000002,0.016724057543467022,420.60000000000002,0.015898162983308324,420.60000000000002,0.016700829921246493,420.60000000000002,0.016791748260047642,420.60000000000002,0.016386409297830674
421.39999999999998,0.016682985342861747,421.39999999999998,0.01581228859896747,421.39999999999998,0.016331392046658694,421.39999999999998,0.015691064147232606,421.39999999999998,0.016010910200656137,421.39999999999998,0.016508735790035856,421.39999999999998,0.015920203792714666,421.39999999999998,0.015892949484160288,421.39999999999998,0.016017776760509653,421.39999999999998,0.016371150275933982
422.10000000000002,0.016761823622661345,422.10000000000002,0.015731754872290466,422.10000000000002,0.015982977713350794,422.10000000000002,0.015727516255096937,422.10000000000002,0.015855776811373058,422.10000000000002,0.01621203258648898,422.10000000000002,0.016354238193331806,422.10000000000002,0.016116748471978502,422.10000000000002,0.016172062426354029,422.10000000000002,0.016060883497367819
422.89999999999998,0.016717742003848669,422.89999999999998,0.015928426710070106,422.89999999999998,0.016316980748200705,422.89999999999998,0.016041173927417919,422.89999999999998,0.015560769054703593,422.89999999999998,0.016201012181785813,422.89999999999998,0.016710282037588058,422.89999999999998,0.016677941388401448,422.89999999999998,0.016061010655883626,422.89999999999998,0.016197366970999379
423.60000000000002,0.016493095292591745,423.60000000000002,0.016324313555945505,423.60000000000002,0.016400057645193828,423.60000000000002,0.015923340369437877,423.60000000000002,0.015403940218543103,423.60000000000002,0.01636716597577206,423.60000000000002,0.017102777989708638,423.60000000000002,0.017445131100429796,423.60000000000002,0.0168002254944347,423.60000000000002,0.016511024643320361
424.39999999999998,0.015707255664911875,424.39999999999998,0.016607453184473094,424.39999999999998,0.016620465739257226,424.39999999999998,0.015541864822020465,424.39999999999998,0.015313233810601627,424.39999999999998,0.01649347676813916,424.39999999999998,0.016954426387935199,424.39999999999998,0.017423938014462161,424.39999999999998,0.016401795478243178,424.39999999999998,0.01672719412019023
425.10000000000002,0.015866627671388484,425.10000000000002,0.016068301077456486,425.10000000000002,0.016790858150437002,425.10000000000002,0.015270593321634749,425.10000000000002,0.015590439375058279,425.10000000000002,0.016418877105533091,425.10000000000002,0.016898476640980646,425.10000000000002,0.016984817273212788,425.10000000000002,0.016947729372769428,425.10000000000002,0.016566974390274918
425.89999999999998,0.016047192763832725,425.89999999999998,0.016189525529191357,425.89999999999998,0.016355128302942445,425.89999999999998,0.015475742393801449,425.89999999999998,0.015828649661334487,425.89999999999998,0.016657087391809298,425.89999999999998,0.017112102947534395,425.89999999999998,0.017160296025024797,425.89999999999998,0.01658744691131965,425.89999999999998,0.016456770343243221
426.60000000000002,0.016849139136847994,426.60000000000002,0.016103905461882114,426.60000000000002,0.016397514474877715,426.60000000000002,0.015718191297271183,426.60000000000002,0.015932919644295246,426.60000000000002,0.016780007290421572,426.60000000000002,0.017266388613378768,426.60000000000002,0.017483278655171536,426.60000000000002,0.016885845561743936,426.60000000000002,0.016441511321346521
427.39999999999998,0.016847443689970581,427.39999999999998,0.016405695006061222,427.39999999999998,0.016241533362155929,427.39999999999998,0.016026762628959929,427.39999999999998,0.015779481701889576,427.39999999999998,0.01717843730661309,427.39999999999998,0.017591066690402918,427.39999999999998,0.018032603443452609,427.39999999999998,0.017099471868297685,427.39999999999998,0.017005247408085587
428.10000000000002,0.016971211312021565,428.10000000000002,0.016975365156871224,428.10000000000002,0.01623814246840111,428.10000000000002,0.015818222663038409,428.10000000000002,0.015510753371819978,428.10000000000002,0.017084340004916793,428.10000000000002,0.017321490636894619,428.10000000000002,0.017501928570823055,428.10000000000002,0.017391936454651032,428.10000000000002,0.017515576918186209
428.89999999999998,0.016533786017649602,428.89999999999998,0.016963497028729346,428.89999999999998,0.016137263379195174,428.89999999999998,0.0160377830336631,428.89999999999998,0.015891381195798682,428.89999999999998,0.017445470189805273,428.89999999999998,0.017166357247611536,428.89999999999998,0.017187423175063367,428.89999999999998,0.017892093283487197,428.89999999999998,0.017621542348024381
429.60000000000002,0.016771148580487102,429.60000000000002,0.017186448293108857,429.60000000000002,0.016712019870637407,429.60000000000002,0.015983528733585956,429.60000000000002,0.016004976136585199,429.60000000000002,0.016848672888956705,429.60000000000002,0.016816247467426226,429.60000000000002,0.01692039029187118,429.60000000000002,0.017356332070225411,429.60000000000002,0.017614760560514739
430.39999999999998,0.016793189389893444,430.39999999999998,0.017140671227418768,430.39999999999998,0.016734060680043742,430.39999999999998,0.015890279155328368,430.39999999999998,0.016875588108135602,430.39999999999998,0.01684358654832447,430.39999999999998,0.017042589625560555,430.39999999999998,0.017022964827954529,430.39999999999998,0.017596237803379027,430.39999999999998,0.017093410645710939
431.10000000000002,0.017330646050032639,431.10000000000002,0.017631503098429171,431.10000000000002,0.017113840780583745,431.10000000000002,0.015904690453786355,431.10000000000002,0.016979010367657657,431.10000000000002,0.016511278960351972,431.10000000000002,0.01721891610081127,431.10000000000002,0.017042462467044755,431.10000000000002,0.017419063604689606,431.10000000000002,0.01706543577223367
431.89999999999998,0.017290803048413489,431.89999999999998,0.017814611361189527,431.89999999999998,0.01675610148945008,431.89999999999998,0.016017437671134168,431.89999999999998,0.017545289624712832,431.89999999999998,0.016769834609157108,431.89999999999998,0.017676686757712164,431.89999999999998,0.017351881522172211,431.89999999999998,0.017882768325661436,431.89999999999998,0.017301102888193757
432.60000000000002,0.017665496808321253,432.60000000000002,0.017788331934589657,432.60000000000002,0.01726049693547977,432.60000000000002,0.016647296186092252,432.60000000000002,0.016767079507981314,432.60000000000002,0.017023303917330011,432.60000000000002,0.017860642743911227,432.60000000000002,0.017782525029034529,432.60000000000002,0.017915829539770944,432.60000000000002,0.017631715029288845
433.39999999999998,0.017653628680179379,433.39999999999998,0.017811220467434701,433.39999999999998,0.017042632011732492,433.39999999999998,0.016758347956562652,433.39999999999998,0.016840831447148683,433.39999999999998,0.017793036799674474,433.39999999999998,0.018114112052084127,433.39999999999998,0.0180156489746785,433.39999999999998,0.017880225155345316,433.39999999999998,0.017722421437230317
434.10000000000002,0.017814696133533394,434.10000000000002,0.017556055712384389,434.10000000000002,0.017350355619982535,434.10000000000002,0.016573544246924886,434.10000000000002,0.016830658765884219,434.10000000000002,0.018414418080245503,434.10000000000002,0.018028491984774887,434.10000000000002,0.017927485737053144,434.10000000000002,0.018015860905538177,434.10000000000002,0.017532531386960318
434.89999999999998,0.017843518730449377,434.89999999999998,0.018367327043225416,434.89999999999998,0.017562286479658875,434.89999999999998,0.016796495511304393,434.89999999999998,0.017659732288938055,434.89999999999998,0.018481388231903224,434.89999999999998,0.018603248476217121,434.89999999999998,0.017819824860337563,434.89999999999998,0.01783614353653264,434.89999999999998,0.018071683493976923
435.60000000000002,0.018411493434381962,435.60000000000002,0.018212193653942332,435.60000000000002,0.017664013292303517,435.60000000000002,0.01663797122826649,435.60000000000002,0.017590218966964215,435.60000000000002,0.018186380475233757,435.60000000000002,0.018600705305901005,435.60000000000002,0.017981740037130288,435.60000000000002,0.018237116723040278,435.60000000000002,0.018785466629366837
436.39999999999998,0.018957427328908216,436.39999999999998,0.019137907649008586,436.39999999999998,0.017885269109805618,436.39999999999998,0.017150843908683232,436.39999999999998,0.017441019641752077,436.39999999999998,0.018106694471995453,436.39999999999998,0.018982180853318414,436.39999999999998,0.018776056899197209,436.39999999999998,0.018239659893356394,436.39999999999998,0.019273755330061121
437.10000000000002,0.01912273339945576,437.10000000000002,0.019010749133202783,437.10000000000002,0.018349821554216151,437.10000000000002,0.017023685392877425,437.10000000000002,0.017089214414689351,437.10000000000002,0.018651780643082996,437.10000000000002,0.018775336334274306,437.10000000000002,0.019114298551240645,437.10000000000002,0.019238278104151307,437.10000000000002,0.019428040995905498
437.89999999999998,0.01896844773361139,437.89999999999998,0.019590591965277245,437.89999999999998,0.018261658316590792,437.89999999999998,0.016866008833278229,437.89999999999998,0.017101930266269931,437.89999999999998,0.018753507455727642,437.89999999999998,0.018981333129879707,437.89999999999998,0.019342336156252388,437.89999999999998,0.019292532404228444,437.89999999999998,0.01954248366013072
438.60000000000002,0.018699719403541787,438.60000000000002,0.019224375439756532,438.60000000000002,0.01784881700194129,438.60000000000002,0.017148300738367116,438.60000000000002,0.017607173435738321,438.60000000000002,0.019268075583021797,438.60000000000002,0.019204284394259214,438.60000000000002,0.018930342565041582,438.60000000000002,0.019373066130905451,438.60000000000002,0.019993472529521966
