Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
523.10000000000002,0.018998965777404776,523.10000000000002,0.018897281350932073,523.10000000000002,0.018739308088129326,523.10000000000002,0.019616150826954216,523.10000000000002,0.018858964251502592,523.10000000000002,0.018878758593796362,523.10000000000002,0.019493951493264834,523.10000000000002,0.019743351728931956,523.10000000000002,0.018937209124895094,523.10000000000002,0.018806914032366083
523.79999999999995,0.019147317379178214,523.79999999999995,0.018589557742682027,523.79999999999995,0.018547722590981915,523.79999999999995,0.019046480676144215,523.79999999999995,0.01880979629205768,523.79999999999995,0.018835524698422389,523.79999999999995,0.019799979654637468,523.79999999999995,0.019509380059849275,523.79999999999995,0.018524367810245586,523.79999999999995,0.018675516899366747
524.5,0.018878589049108618,524.5,0.018512414909759845,524.5,0.018950391224366959,524.5,0.019126166679382519,524.5,0.0181951967989963,524.5,0.018920297042292922,524.5,0.019075176114544387,524.5,0.018668438408653561,524.5,0.018750709968379915,524.5,0.018711121283792376
525.29999999999995,0.019127819740087995,525.29999999999995,0.018093639531039395,525.29999999999995,0.018768130685045306,525.29999999999995,0.018713325364733014,525.29999999999995,0.018589388197994289,525.29999999999995,0.019319574781923147,525.29999999999995,0.018914956384629075,525.29999999999995,0.01851839136000271,525.29999999999995,0.018696455668302771,525.29999999999995,0.018722989411934253
526,0.018893000347566608,526,0.018793011367971315,526,0.019054661207327721,526,0.019533921653399799,526,0.018535981621355852,526,0.019273797716233058,526,0.018552130752863182,526,0.0188015309885303,526,0.018872782143553486,526,0.018810304926120906
526.70000000000005,0.019277019065300136,526.70000000000005,0.018709086747539485,526.70000000000005,0.018662165255207138,526.70000000000005,0.019038851165195873,526.70000000000005,0.019253155650500581,526.70000000000005,0.01922039113959462,526.70000000000005,0.018275772911845237,526.70000000000005,0.018711672304027534,526.70000000000005,0.01805811991895764,526.70000000000005,0.018527165297593316
527.5,0.018857395963140983,527.5,0.019036307994879754,527.5,0.018714724108406869,527.5,0.01966870968015395,527.5,0.018677551435619645,527.5,0.018943185575137966,527.5,0.018585191966972697,527.5,0.018783728796317491,527.5,0.017783457524817102,527.5,0.018529708467909432
528.20000000000005,0.018841289217805583,528.20000000000005,0.018806574942990602,528.20000000000005,0.018266278409331739,528.20000000000005,0.019261802429575377,528.20000000000005,0.019025965768927545,528.20000000000005,0.019315336164729618,528.20000000000005,0.018622491798275728,528.20000000000005,0.018517543636564007,528.20000000000005,0.017819061909242727,528.20000000000005,0.01867975551656028
528.89999999999998,0.019216830701152057,528.89999999999998,0.01905326246365386,528.89999999999998,0.018350203029763566,528.89999999999998,0.019753482024024483,528.89999999999998,0.018692810457516341,528.89999999999998,0.019456058255554708,528.89999999999998,0.01917520748031162,528.89999999999998,0.018863414799555792,528.89999999999998,0.018358214016259335,528.89999999999998,0.018752659732288939
529.60000000000002,0.019458431881183083,529.60000000000002,0.019778066003746941,529.60000000000002,0.01836122343446674,529.60000000000002,0.019679730084857114,529.60000000000002,0.01938709595381603,529.60000000000002,0.019968083212532742,529.60000000000002,0.01932864542271729,529.60000000000002,0.018755753922840211,529.60000000000002,0.018367538974085097,529.60000000000002,0.019298593626815189
530.39999999999998,0.019838211981723079,530.39999999999998,0.019431347117316446,530.39999999999998,0.018464645693988788,530.39999999999998,0.019560201079999659,530.39999999999998,0.019644803879182458,530.39999999999998,0.019944346956248991,530.39999999999998,0.019361706636826799,530.39999999999998,0.018645549875808517,530.39999999999998,0.018403991081949424,530.39999999999998,0.01925535973144122
531.10000000000002,0.019160033230758794,531.10000000000002,0.01945847426735502,531.10000000000002,0.018317141815654057,531.10000000000002,0.019403372243839173,531.10000000000002,0.019632935751040581,531.10000000000002,0.019759543246611225,531.10000000000002,0.018827640870442426,531.10000000000002,0.01868708832430508,531.10000000000002,0.017948763595364646,531.10000000000002,0.01919771453760925
531.79999999999995,0.019956045539703125,531.79999999999995,0.018751472919474755,531.79999999999995,0.01842819358612446,531.79999999999995,0.019136339360646983,531.79999999999995,0.019990675042174239,531.79999999999995,0.01937721997575511,531.79999999999995,0.018460576621483007,531.79999999999995,0.018596381916363602,531.79999999999995,0.01878716207624425,531.79999999999995,0.0192528165611251
532.60000000000002,0.019477929520273305,532.60000000000002,0.018953231097886627,532.60000000000002,0.018368005221976378,532.60000000000002,0.018898976797809483,532.60000000000002,0.019372684655358036,532.60000000000002,0.019159355052007832,532.60000000000002,0.018807295507913498,532.60000000000002,0.018681154260234142,532.60000000000002,0.018626094622890232,532.60000000000002,0.018393224994277865
533.29999999999995,0.019693251273704467,533.29999999999995,0.018941362969744753,533.29999999999995,0.018290014665615487,533.29999999999995,0.019139730254401802,533.29999999999995,0.020101726812644646,533.29999999999995,0.019684943584005153,533.29999999999995,0.018909870043996843,533.29999999999995,0.018837983096394631,533.29999999999995,0.01895585904054661,533.29999999999995,0.018826411671456305
534,0.01882687791934759,534,0.01931775217652993,534,0.018354441646957098,534,0.019043089782389392,534,0.019291303205242322,534,0.019648491476140825,534,0.019156557564660105,534,0.018710824580588828,534,0.018714257860515584,534,0.018223680306536798
534.79999999999995,0.018771775895831743,534.79999999999995,0.019188050490408011,534.79999999999995,0.018883421072709239,534.79999999999995,0.019247391131117383,534.79999999999995,0.019913532209252058,534.79999999999995,0.019953671914074753,534.79999999999995,0.019033637666047827,534.79999999999995,0.018485330145893205,534.79999999999995,0.019099972025126519,534.79999999999995,0.018870493290268981
535.5,0.019265998660596969,535.5,0.019082932784008546,535.5,0.019130108593372497,535.5,0.019310122665581582,535.5,0.019336232547493705,535.5,0.019267015928723416,535.5,0.019305756889872246,535.5,0.018385298780125976,535.5,0.018904995634224292,535.5,0.018472063274077462
536.20000000000005,0.019157490060442685,536.20000000000005,0.018945601586938279,536.20000000000005,0.018962259352508837,536.20000000000005,0.019520358078380508,536.20000000000005,0.019734662563685224,536.20000000000005,0.01940519484923239,536.20000000000005,0.019226070886633941,536.20000000000005,0.018289506031552268,536.20000000000005,0.018442138636691165,536.20000000000005,0.018901011334062377
537,0.019786500851962055,537,0.019522901248696625,537,0.01873930808812933,537,0.019517814908064396,537,0.019612590388511653,537,0.019332290633503724,537,0.019204877800666306,537,0.018867653416749317,537,0.018699846562057594,537,0.019146003407848226
537.70000000000005,0.019067631375939916,537.70000000000005,0.019707704958334394,537.70000000000005,0.018594347380110711,537.70000000000005,0.019168552851317786,537.70000000000005,0.01956596559938286,537.70000000000005,0.019197502606749576,537.70000000000005,0.019497342387019657,537.70000000000005,0.018584513788221731,537.70000000000005,0.018425184167917059,537.70000000000005,0.019242643879860636
538.39999999999998,0.018993879436772547,538.39999999999998,0.019861990624178767,538.39999999999998,0.018662165255207138,538.39999999999998,0.019369463306290954,538.39999999999998,0.019557488364995806,538.39999999999998,0.019269559099039525,538.39999999999998,0.019680450649780013,538.39999999999998,0.018900714630858829,538.39999999999998,0.018357366292820629,538.39999999999998,0.019010367657655371
539.10000000000002,0.018446250095368887,539.10000000000002,0.01937370192348448,539.10000000000002,0.018811364580419283,539.10000000000002,0.018976967354170371,539.10000000000002,0.019482888702389737,539.10000000000002,0.018934708340750912,539.10000000000002,0.019626196349702869,539.10000000000002,0.018557386638183154,539.10000000000002,0.017630867305850142,539.10000000000002,0.018661105600908761
539.89999999999998,0.018850614175631341,539.89999999999998,0.019155836999737205,539.89999999999998,0.018830014496070798,539.89999999999998,0.019185507320091895,539.89999999999998,0.019353187016267818,539.89999999999998,0.019554394174444528,539.89999999999998,0.019532099048006575,539.89999999999998,0.018360714800403515,539.89999999999998,0.017836016378016836,539.89999999999998,0.018501733594432152
540.60000000000002,0.019125276569771879,540.60000000000002,0.018992226376067067,540.60000000000002,0.018807125963225754,540.60000000000002,0.018568364656714392,540.60000000000002,0.019501538618041252,540.60000000000002,0.019234802438052607,540.60000000000002,0.019504124174529298,540.60000000000002,0.01790548731381874,540.60000000000002,0.017826691420191075,540.60000000000002,0.017998185871841172
541.29999999999995,0.019117647058823531,541.29999999999995,0.018901519968125596,541.29999999999995,0.018171333384196738,541.29999999999995,0.019107516763731,541.29999999999995,0.0193031713333842,541.29999999999995,0.019501835321244797,541.29999999999995,0.019526164983935636,541.29999999999995,0.017936005357612132,541.29999999999995,0.018587947068148491,541.29999999999995,0.017913413527970636
542.10000000000002,0.019429609284267103,542.10000000000002,0.018956621991641446,542.10000000000002,0.01827475564371879,542.10000000000002,0.018858286072751626,542.10000000000002,0.019466781957054334,542.10000000000002,0.018759229588938903,542.10000000000002,0.019026008155099479,542.10000000000002,0.018359019353526108,542.10000000000002,0.018864304909166432,542.10000000000002,0.018197400879936928
542.79999999999995,0.019221917041784286,542.79999999999995,0.018918474436899705,542.79999999999995,0.018245933046802811,542.79999999999995,0.019336402092181446,542.79999999999995,0.01909124047370786,542.79999999999995,0.018891474445376939,542.79999999999995,0.01915994845841492,542.79999999999995,0.018863414799555792,542.79999999999995,0.019364461738002593,542.79999999999995,0.018054983342234428
543.5,0.01950081805311835,543.5,0.019216025363885288,543.5,0.018858837092986785,543.5,0.019000703610454122,543.5,0.019153972008172055,543.5,0.01902456702525368,543.5,0.018787797868823272,543.5,0.018754058475962801,543.5,0.018999940659359289,543.5,0.018533099361664255
544.29999999999995,0.019297364427829061,544.29999999999995,0.019087171401202072,544.29999999999995,0.018561286166001206,544.29999999999995,0.019244000237362561,544.29999999999995,0.019171774200384871,544.29999999999995,0.019975712723481091,544.29999999999995,0.01911925773335707,544.29999999999995,0.018958359824690792,544.29999999999995,0.019099124301687819,544.29999999999995,0.018833193458965947
545,0.019755135084729956,545,0.019488992311148409,545,0.018713876384968169,545,0.019088866848079481,545,0.019475259191441389,545,0.019889244932733145,545,0.018864940701745461,545,0.019223697261005569,545,0.019511965616337324,545,0.019565626510007376
545.70000000000005,0.019616956164220989,545.70000000000005,0.01944491069233573,545.70000000000005,0.018310360028144422,545.70000000000005,0.019129557573137335,545.70000000000005,0.019435416189822235,545.70000000000005,0.019441646957096718,545.70000000000005,0.018948017598738584,545.70000000000005,0.019383916990920878,545.70000000000005,0.01931953239575121,545.70000000000005,0.019524935784949522
546.5,0.019678839975246474,546.5,0.019889965497656044,546.5,0.018762196620974374,546.5,0.019090562294956894,546.5,0.019287064588048797,546.5,0.018980485406441004,546.5,0.019415960936903943,546.5,0.019550070784907128,546.5,0.019522986021040495,546.5,0.019461356527046614
547.20000000000005,0.019094758525978486,547.20000000000005,0.019388113221942477,547.20000000000005,0.018711333214652053,547.20000000000005,0.018857438349312923,547.20000000000005,0.019465934233615628,547.20000000000005,0.019270406822478235,547.20000000000005,0.019085348795808855,547.20000000000005,0.019138924917135033,547.20000000000005,0.019103362918881345,547.20000000000005,0.019627510321032868
547.89999999999998,0.019136296974475043,547.89999999999998,0.019168552851317792,547.89999999999998,0.019050422590134192,547.89999999999998,0.019289777303052657,547.89999999999998,0.019304866780261606,547.89999999999998,0.019382306316387345,547.89999999999998,0.019337970380543051,547.89999999999998,0.018948187143426328,547.89999999999998,0.019043174554733266,547.89999999999998,0.018876427354339923
548.60000000000002,0.019085433568152722,548.60000000000002,0.019140577977840512,548.60000000000002,0.019223358171630085,548.60000000000002,0.018960012885396269,548.60000000000002,0.020136483473631561,548.60000000000002,0.019712070734043723,548.60000000000002,0.019098064647389432,548.60000000000002,0.019029568593542046,548.60000000000002,0.018603206090045187,548.60000000000002,0.018812848096437022
549.39999999999998,0.01963730152674991,549.39999999999998,0.019220263981078813,549.39999999999998,0.019362384815577765,549.39999999999998,0.019213482193569172,549.39999999999998,0.019738053457440046,549.39999999999998,0.019317031611607027,549.39999999999998,0.019218441375685597,549.39999999999998,0.019471232505107534,549.39999999999998,0.018342954994362639,549.39999999999998,0.018239787051872201
550.10000000000002,0.019519467968769869,550.10000000000002,0.019650907487941131,550.10000000000002,0.019075006569856646,550.10000000000002,0.018910844925951357,550.10000000000002,0.020189042326831299,550.10000000000002,0.019283122674058812,550.10000000000002,0.019416808660342649,550.10000000000002,0.020035816315285303,550.10000000000002,0.018417554656968708,550.10000000000002,0.019005281317023136
550.79999999999995,0.019560158693827726,550.79999999999995,0.019363529242220016,550.79999999999995,0.018324771326602405,550.79999999999995,0.019445758415774436,550.79999999999995,0.020108508600154288,550.79999999999995,0.019133923348846671,550.79999999999995,0.019431219958800639,550.79999999999995,0.019645015810042132,550.79999999999995,0.018754100862134738,550.79999999999995,0.018850995651178766
551.60000000000002,0.018915041156972952,551.60000000000002,0.019843340708527252,551.60000000000002,0.018056042996532809,551.60000000000002,0.019636496189483141,551.60000000000002,0.020405211803701164,551.60000000000002,0.019227172927104262,551.60000000000002,0.019625348626264166,551.60000000000002,0.019377982926849946,551.60000000000002,0.019139815026745676,551.60000000000002,0.019747039325890323
552.29999999999995,0.019071022269694732,552.29999999999995,0.01927790917491078,552.29999999999995,0.018571458847265666,552.29999999999995,0.020037469375990779,552.29999999999995,0.020180565092444244,552.29999999999995,0.019627298390173187,552.29999999999995,0.019042114900434882,552.29999999999995,0.019336444478353379,552.29999999999995,0.019415325144324914,552.29999999999995,0.019736018921187152
553,0.01920326712613277,553,0.019798411366275869,553,0.019318303196765085,553,0.020055271568203591,553,0.019389639124132142,553,0.0192492137365106,553,0.018925976789332249,553,0.019582284275577934,553,0.019389893441163757,553,0.019781795986877244
553.79999999999995,0.01961017437671134,553.79999999999995,0.019090562294956894,553.79999999999995,0.019484456990751339,553.79999999999995,0.020034078482235956,553.79999999999995,0.019181099158210629,553.79999999999995,0.019583216771360507,553.79999999999995,0.018544501241914837,553.79999999999995,0.019464450717597892,553.79999999999995,0.019294948416028756,553.79999999999995,0.01971397811178081
554.5,0.019350771004467499,554.5,0.019282995515543008,554.5,0.019008884141637632,554.5,0.019442367522019614,554.5,0.01910395632528844,554.5,0.019049151004976134,554.5,0.019125191797428009,554.5,0.019225392707882982,554.5,0.018932122784262866,554.5,0.019453727016098266
555.20000000000005,0.019414350262370404,555.20000000000005,0.019148207488788857,555.20000000000005,0.018981756991599059,555.20000000000005,0.019561896526877072,555.20000000000005,0.019723642158982056,555.20000000000005,0.019813797546688369,555.20000000000005,0.01913197358493765,555.20000000000005,0.019311012775192222,555.20000000000005,0.018712562413638174,555.20000000000005,0.020078499190424121
556,0.019687317209633529,556,0.019461017437671133,556,0.018911395946186516,556,0.019179573256020956,556,0.019782135076252722,556,0.019673923179301982,556,0.019815238676534164,556,0.019439866737875434,556,0.018760882649644383,556,0.019705500877393759
556.70000000000005,0.019976390902232053,556.70000000000005,0.019966260607139526,556.70000000000005,0.01920216508566245,556.70000000000005,0.019821299899120914,556.70000000000005,0.020053406576638438,556.70000000000005,0.020502996702355825,556.70000000000005,0.019719445927960457,556.70000000000005,0.019251672134482846,556.70000000000005,0.019100819748565225,556.70000000000005,0.019800445902528763
557.39999999999998,0.020108635758670088,557.39999999999998,0.019533921653399792,557.39999999999998,0.019196231021591514,557.39999999999998,0.019360986071903903,557.39999999999998,0.019798241821588125,557.39999999999998,0.020263090969202206,557.39999999999998,0.019711816417012109,557.39999999999998,0.019583979722455347,557.39999999999998,0.018897366123275944,557.39999999999998,0.019247730220492868
558.10000000000002,0.019696642167459286,558.10000000000002,0.019398285903206938,558.10000000000002,0.019040249908869728,558.10000000000002,0.019790781855327521,558.10000000000002,0.019487127319583263,558.10000000000002,0.020494519467968771,558.10000000000002,0.019682993820096133,558.10000000000002,0.019591609233403695,558.10000000000002,0.018821071013792458,558.10000000000002,0.019223146240770414
558.89999999999998,0.019603392589201699,558.89999999999998,0.01884302705085493,558.89999999999998,0.019396293753125977,558.89999999999998,0.019255868365504438,558.89999999999998,0.019127692581572191,558.89999999999998,0.019655273263650467,558.89999999999998,0.019341361274297867,558.89999999999998,0.020156193043581461,558.89999999999998,0.019127946898603799,558.89999999999998,0.019417274908233938
559.60000000000002,0.019443172859286387,559.60000000000002,0.019286386409297831,559.60000000000002,0.019252180768546068,559.60000000000002,0.019682273255173233,559.60000000000002,0.018814034909251209,559.60000000000002,0.019538287429109128,559.60000000000002,0.019764375270211843,559.60000000000002,0.019759458474267355,559.60000000000002,0.019335639141086613,559.60000000000002,0.019405406780092067
560.29999999999995,0.019657646889278842,560.29999999999995,0.019527139865890157,560.29999999999995,0.019622635911260306,560.29999999999995,0.019674643744224885,560.29999999999995,0.019486279596144556,560.29999999999995,0.019454362808677295,560.29999999999995,0.019518535472987292,560.29999999999995,0.019727244983596549,560.29999999999995,0.019342420928596255,560.29999999999995,0.019641073896052155
561.10000000000002,0.020038274713257545,561.10000000000002,0.01965429838169596,561.10000000000002,0.01945309122351924,561.10000000000002,0.019641582530115373,561.10000000000002,0.019689733221433841,561.10000000000002,0.019775649991946625,561.10000000000002,0.01973555267329586,561.10000000000002,0.019156727109347845,561.10000000000002,0.019255105414409605,561.10000000000002,0.01931130947839577
561.79999999999995,0.019906029856819513,561.79999999999995,0.01997473784152658,561.79999999999995,0.019749794427066116,561.79999999999995,0.020159541551164353,561.79999999999995,0.019853343845103972,561.79999999999995,0.02028597950204725,561.79999999999995,0.019423590447852291,561.79999999999995,0.018826962691691464,561.79999999999995,0.019559438128904826,561.79999999999995,0.019762298347787019
562.5,0.020059467799225184,562.5,0.019916244924255914,562.5,0.019637894933157009,562.5,0.01962462806134127,562.5,0.019239592075481298,562.5,0.02046654459449149,562.5,0.019337122657104345,562.5,0.019240651729779675,562.5,0.019589108449259512,562.5,0.019519849444317287
563.29999999999995,0.019782262234768529,563.29999999999995,0.020391817773369618,563.29999999999995,0.019258962556055713,563.29999999999995,0.020165475615235288,563.29999999999995,0.019134474369081833,563.29999999999995,0.02025885235200868,563.29999999999995,0.01972198909827658,563.29999999999995,0.019417825928469096,563.29999999999995,0.019329705077015674,563.29999999999995,0.01996829514339242
564,0.019782262234768529,564,0.020109525868280735,564,0.019094504208946872,564,0.019226198045149752,564,0.019601569983808485,564,0.019599323516695914,564,0.019499037833897066,564,0.019518705017675036,564,0.019678967133762285,564,0.019470681484872375
564.70000000000005,0.019477929520273305,564.70000000000005,0.019911158583623682,564.70000000000005,0.019017361376024684,564.70000000000005,0.019724659427108503,564.70000000000005,0.020139026643947677,564.70000000000005,0.01994858557344252,564.70000000000005,0.019957656214236667,564.70000000000005,0.019174529301560661,564.70000000000005,0.019901070674703085,564.70000000000005,0.019917431737070099
565.39999999999998,0.019715292083110809,565.39999999999998,0.019812822664733859,565.39999999999998,0.019192840127836692,565.39999999999998,0.019530530759644973,565.39999999999998,0.020576451938319643,565.39999999999998,0.020731034307367564,565.39999999999998,0.019727075438908809,565.39999999999998,0.019496664208268691,565.39999999999998,0.020500411145867772,565.39999999999998,0.020003051804379345
566.20000000000005,0.020178996804082635,566.20000000000005,0.019590719123793052,566.20000000000005,0.019054661207327721,566.20000000000005,0.019989149139984574,566.20000000000005,0.020146656154896025,566.20000000000005,0.020902274441986043,566.20000000000005,0.019936463128269032,566.20000000000005,0.019444953078507667,566.20000000000005,0.020221510134533712,566.20000000000005,0.020102235446707868
566.89999999999998,0.020642701525054465,566.89999999999998,0.019880640539830286,566.89999999999998,0.019045336249501964,566.89999999999998,0.020262116087247699,566.89999999999998,0.019642260708866342,566.89999999999998,0.019929087934352295,566.89999999999998,0.01967960292634131,566.89999999999998,0.019813712774344499,566.89999999999998,0.019770521265142463,566.89999999999998,0.019485940506769071
567.60000000000002,0.020455354645100583,567.60000000000002,0.019750091130269661,567.60000000000002,0.019353059857752007,567.60000000000002,0.020449462967201584,567.60000000000002,0.019612590388511656,567.60000000000002,0.01985194510143011,567.60000000000002,0.019796588760882652,567.60000000000002,0.019886616990073158,567.60000000000002,0.019791714351110094,567.60000000000002,0.019388452311317955
568.39999999999998,0.020154412824360181,568.39999999999998,0.020012885396268321,568.39999999999998,0.019710799148885669,568.39999999999998,0.020543560268897875,568.39999999999998,0.01959733136661496,568.39999999999998,0.019606105304205555,568.39999999999998,0.01991866093605622,568.39999999999998,0.020191797428007086,568.39999999999998,0.020335105075320225,568.39999999999998,0.019718216728974343
569.10000000000002,0.020293439468307858,569.10000000000002,0.019987453693107164,569.10000000000002,0.020011740969626067,569.10000000000002,0.020293481854479795,569.10000000000002,0.020211930859676343,569.10000000000002,0.020430092486627163,569.10000000000002,0.019642303095038272,569.10000000000002,0.019794215135254273,569.10000000000002,0.02062333104448005,569.10000000000002,0.020005594974695458
569.79999999999995,0.020305307596449731,569.79999999999995,0.020458787925027339,569.79999999999995,0.019787094258369147,569.79999999999995,0.020511346778227076,569.79999999999995,0.019946593423361563,569.79999999999995,0.019795147631036847,569.79999999999995,0.019997499215855814,569.79999999999995,0.019776412943041461,569.79999999999995,0.020509736103693534,569.79999999999995,0.020042047082559786
570.60000000000002,0.019877207259903527,570.60000000000002,0.02066478472063274,570.60000000000002,0.019721819553588833,570.60000000000002,0.02035451794206658,570.60000000000002,0.02043403440061714,570.60000000000002,0.02004861693920975,570.60000000000002,0.019526164983935636,570.60000000000002,0.019784890177428516,570.60000000000002,0.019864618566838754,570.60000000000002,0.019202800878241482
571.29999999999995,0.019670362740859426,571.29999999999995,0.021087798716546712,571.29999999999995,0.020021065927451828,571.29999999999995,0.020396904114001847,571.29999999999995,0.020342480269236962,571.29999999999995,0.019620516602663545,571.29999999999995,0.02007209887846189,571.29999999999995,0.020226554088994007,571.29999999999995,0.019960411315412461,571.29999999999995,0.019114637640616126
572,0.020101006247721744,572,0.021051346608682384,572,0.019809135067775489,572,0.020435899392182294,572,0.020349262056746611,572,0.02020375032849283,572,0.019548205793341978,572,0.020244356281206816,572,0.019923959207548126,572,0.019120571704687065
572.79999999999995,0.020435857006010361,572.79999999999995,0.020497783203207786,572.79999999999995,0.020177047040173611,572.79999999999995,0.020805506811457829,572.79999999999995,0.020498461381958752,572.79999999999995,0.020324127056788991,572.79999999999995,0.019702491459186355,572.79999999999995,0.020235031323381059,572.79999999999995,0.019757805413561879,572.79999999999995,0.019596992277239475
573.5,0.02043755245288777,573.5,0.020247704788789705,573.5,0.020047345354051695,573.5,0.021065757907140374,573.5,0.020660376558751473,573.5,0.020310563481769708,573.5,0.019978849300204302,573.5,0.020267244814051861,573.5,0.020431745547332639,573.5,0.019413884014479119
574.20000000000005,0.020153565100921474,574.20000000000005,0.019688207319244169,574.20000000000005,0.020356764409179148,574.20000000000005,0.020563905631426807,574.20000000000005,0.021018115849885135,574.20000000000005,0.020481803616388187,574.20000000000005,0.020067012537829654,574.20000000000005,0.020812330985139408,574.20000000000005,0.020277459881488265,574.20000000000005,0.019492722294278716
574.89999999999998,0.020683392250112325,574.89999999999998,0.020537626204826936,574.89999999999998,0.019627722251892545,574.89999999999998,0.020346888431118232,574.89999999999998,0.02051795902104897,574.89999999999998,0.020666607326025956,574.89999999999998,0.020528174088485368,574.89999999999998,0.020965768927545078,574.89999999999998,0.020401227503539242,574.89999999999998,0.019908106779244341
575.70000000000005,0.020828352958130941,575.70000000000005,0.020437594839059707,575.70000000000005,0.019790485152123973,575.70000000000005,0.02018666870120292,575.70000000000005,0.020652747047803125,575.70000000000005,0.021209150326797384,575.70000000000005,0.019529555877690459,575.70000000000005,0.021039520866712444,575.70000000000005,0.019832405076167951,575.70000000000005,0.020370963776777464
576.39999999999998,0.021002136263065539,576.39999999999998,0.020965726541373145,576.39999999999998,0.020226214999618523,576.39999999999998,0.020351127048311757,576.39999999999998,0.020345871162991788,576.39999999999998,0.020560641896187788,576.39999999999998,0.02008481473004247,576.39999999999998,0.020272331154684096,576.39999999999998,0.019650144536846298,576.39999999999998,0.020020853996592154
577.10000000000002,0.020946186516110982,577.10000000000002,0.020659698380000511,577.10000000000002,0.020797580597305933,577.10000000000002,0.02027228876851216,577.10000000000002,0.020646812983732193,577.10000000000002,0.021059103278146536,577.10000000000002,0.019598221476225596,577.10000000000002,0.020265549367174455,577.10000000000002,0.019746785008858712,577.10000000000002,0.020119189915481974
577.89999999999998,0.020838525639395401,577.89999999999998,0.020802963641141717,577.89999999999998,0.021057831692988478,577.89999999999998,0.020540169375143056,577.89999999999998,0.020397582292752816,577.89999999999998,0.021065037342217475,577.89999999999998,0.020453574425879299,577.89999999999998,0.020030729974653067,577.89999999999998,0.019808668819884204,577.89999999999998,0.020254825665674835
578.60000000000002,0.020793596297144019,578.60000000000002,0.021155616591643143,578.60000000000002,0.021040029500775666,578.60000000000002,0.021183591465120419,578.60000000000002,0.02068665598535134,578.60000000000002,0.021772038690097743,578.60000000000002,0.020208582352093451,578.60000000000002,0.020645329467714454,578.60000000000002,0.020181667132914558,578.60000000000002,0.020674448767833985
579.29999999999995,0.020875825470698436,579.29999999999995,0.020941142561650687,579.29999999999995,0.021176512974407227,579.29999999999995,0.021404847282622517,579.29999999999995,0.021132558514110358,579.29999999999995,0.021321897544145197,579.29999999999995,0.020599382857336621,579.29999999999995,0.020791985622610479,579.29999999999995,0.020743707772776208,579.29999999999995,0.020796520943007556
580.10000000000002,0.021103015352271475,580.10000000000002,0.021021676288327698,580.10000000000002,0.020874723430228122,580.10000000000002,0.021454015242067428,580.10000000000002,0.021241067114264645,580.10000000000002,0.020936183379534259,580.10000000000002,0.020774861609148626,580.10000000000002,0.020854717157074674,580.10000000000002,0.020688605749260361,580.10000000000002,0.020533726677008896
580.79999999999995,0.020929232047336873,580.79999999999995,0.020264659257563811,580.79999999999995,0.020668726634622717,580.79999999999995,0.02119715504013971,580.79999999999995,0.021467409272398975,580.79999999999995,0.02093279248577944,580.79999999999995,0.020996117426650723,580.79999999999995,0.02097255071505472,580.79999999999995,0.020801352966608171,580.79999999999995,0.020563396997363585
581.5,0.020574883649958037,581.5,0.020229902596576893,581.5,0.021085806566465755,581.5,0.020774988767664437,581.5,0.021071522426523576,581.5,0.020975178657714706,581.5,0.021402176953790594,581.5,0.020718233683443114,581.5,0.020359689055042682,581.5,0.020081042360740233
582.29999999999995,0.020557081457745225,582.29999999999995,0.020497783203207786,582.29999999999995,0.021257046701084237,582.29999999999995,0.020875867856870376,582.29999999999995,0.021115604045336248,582.29999999999995,0.02160503717267279,582.29999999999995,0.020377279316395817,582.29999999999995,0.020892864711816415,582.29999999999995,0.021270144028212236,582.29999999999995,0.020309079965751976
583,0.020642701525054468,583,0.020617312208065244,583,0.021480845688902454,583,0.020882649644380018,583,0.020885023270008393,583,0.021071819129727117,583,0.019765222993650546,583,0.020322346837567711,583,0.021101447063909869,583,0.020131058043623851
583.70000000000005,0.020945338792672283,583.70000000000005,0.021068301077456497,583.70000000000005,0.021319778235548432,583.70000000000005,0.021582869204750645,583.70000000000005,0.020979120571704687,583.70000000000005,0.021340547459796716,583.70000000000005,0.019692318777921887,583.70000000000005,0.021179395234098831,583.70000000000005,0.021230301026593085,583.70000000000005,0.020838907114942823
584.39999999999998,0.021463297813721253,584.39999999999998,0.020947924349160332,584.39999999999998,0.021521536413960311,584.39999999999998,0.02146334019989319,584.39999999999998,0.021421632206708886,584.39999999999998,0.021135398387630022,584.39999999999998,0.020683307477768455,584.39999999999998,0.021398107881284812,584.39999999999998,0.02076235768842773,584.39999999999998,0.021127980807541347
585.20000000000005,0.021660817374939603,585.20000000000005,0.021597280503208634,585.20000000000005,0.02119092427286522,585.20000000000005,0.021747327551859486,585.20000000000005,0.021558115680340446,585.20000000000005,0.021867831438671447,585.20000000000005,0.021508990107067468,585.20000000000005,0.021642252231631954,585.20000000000005,0.021073472190432593,585.20000000000005,0.021622203572306573
