Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
523.79999999999995,0.02609610640624602,523.79999999999995,0.025004959182116423,523.79999999999995,0.025364097216923953,523.79999999999995,0.025727092393377591,523.79999999999995,0.026255266481862955,523.79999999999995,0.025739384383238809,523.79999999999995,0.026280443867992508,523.79999999999995,0.02612492900316201,523.79999999999995,0.026300534913489826,523.79999999999995,0.02603922416350889
524.5,0.025672244686893345,524.5,0.025014284139942181,524.5,0.025053830438357794,524.5,0.025198112967625447,524.5,0.025471122301060502,524.5,0.02531721811076354,524.5,0.025451370344938665,524.5,0.025687503708790044,524.5,0.026034349753736342,524.5,0.025589083017556347
525.29999999999995,0.025519654467926381,525.29999999999995,0.025752651255054548,525.29999999999995,0.025292888448072703,525.29999999999995,0.02568640166831973,525.29999999999995,0.025614387562201708,525.29999999999995,0.026079321482159662,525.29999999999995,0.026177869331909159,525.29999999999995,0.02602744080771089,525.29999999999995,0.025858871001924334,525.29999999999995,0.025778125344387639
526,0.025434034400617138,526,0.025572086162610308,526,0.024917346964726226,526,0.025894941634241251,526,0.025706789417020592,526,0.025973356052321494,526,0.025887947915871928,526,0.026515729508405177,526,0.025680001356357503,526,0.025949365479006122
526.70000000000005,0.025382323270856114,526.70000000000005,0.026053593075794947,526.70000000000005,0.024908869730339171,526.70000000000005,0.025925459678034644,526.70000000000005,0.026212880309927692,526.70000000000005,0.025637657570594163,526.70000000000005,0.02658308113561032,526.70000000000005,0.027199842323440401,526.70000000000005,0.025646940142247991,526.70000000000005,0.026567355865822328
527.5,0.025193280944024822,527.5,0.025929825453743966,527.5,0.024577409865805377,527.5,0.026072963556369372,527.5,0.026245093800598494,527.5,0.025618159931503945,527.5,0.025826064104846433,527.5,0.026832778074480985,527.5,0.025620660715648131,527.5,0.026435111009384289
528.20000000000005,0.024942354806168032,528.20000000000005,0.026290107915193747,528.20000000000005,0.025156404974441139,528.20000000000005,0.026732492391682142,528.20000000000005,0.026548578791655012,528.20000000000005,0.025830938514618988,528.20000000000005,0.025717555504692149,528.20000000000005,0.026487754634927901,528.20000000000005,0.026192026313335538,528.20000000000005,0.026392724837449026
528.89999999999998,0.025039843001619152,528.89999999999998,0.025919652772479502,528.89999999999998,0.025386138026330291,528.89999999999998,0.026813873841797856,528.89999999999998,0.026535015216635729,528.89999999999998,0.025871629239676844,528.89999999999998,0.025402202385493757,528.89999999999998,0.026141035748497413,528.89999999999998,0.026123360714800405,528.89999999999998,0.026254545916940052
529.60000000000002,0.02565105160092571,529.60000000000002,0.025892525622440932,529.60000000000002,0.025681993506438461,529.60000000000002,0.026769792222985176,529.60000000000002,0.026213728033366395,529.60000000000002,0.025475742393801445,529.60000000000002,0.025744682654730722,529.60000000000002,0.026394505056670313,529.60000000000002,0.026608258521739873,529.60000000000002,0.026183337148088799
530.39999999999998,0.025989293252969146,530.39999999999998,0.025585649737629591,530.39999999999998,0.025897315259869623,530.39999999999998,0.026131456473640045,530.39999999999998,0.026006035790883581,530.39999999999998,0.025335868026415059,530.39999999999998,0.025796393784491747,530.39999999999998,0.026486906911489194,530.39999999999998,0.026486186346566295,530.39999999999998,0.02595699498995447
531.10000000000002,0.025918932207556603,531.10000000000002,0.025077863397845082,531.10000000000002,0.025708272933038328,531.10000000000002,0.026338300992684152,531.10000000000002,0.025928892957961396,531.10000000000002,0.025512194501665777,531.10000000000002,0.025960852131600584,531.10000000000002,0.02646232293176674,531.10000000000002,0.026292905402541474,531.10000000000002,0.025556021803446839
531.79999999999995,0.025623076727448436,531.79999999999995,0.025178742487051022,531.79999999999995,0.025816781533192609,531.79999999999995,0.026168756304943083,531.79999999999995,0.026278155014708,531.79999999999995,0.025169714232428808,531.79999999999995,0.025620067309241032,531.79999999999995,0.026673406068004377,531.79999999999995,0.025908886684807952,531.79999999999995,0.025718784703678266
532.60000000000002,0.025694285496299686,532.60000000000002,0.025410170985817587,532.60000000000002,0.025311538363724219,532.60000000000002,0.026455286827225491,532.60000000000002,0.025601671710621124,532.60000000000002,0.024884879157023809,532.60000000000002,0.025132626331985451,532.60000000000002,0.026202071836084199,532.60000000000002,0.02532989157617219,532.60000000000002,0.026112976102676259
533.29999999999995,0.025907911802853435,533.29999999999995,0.025845053109873433,533.29999999999995,0.025539575968735961,533.29999999999995,0.026076354450124198,533.29999999999995,0.025486381322957198,533.29999999999995,0.024781456897501757,533.29999999999995,0.02603545179420666,533.29999999999995,0.026114756321897546,533.29999999999995,0.02565372192975764,533.29999999999995,0.026061264972915228
534,0.025795164585505619,534,0.025722133211261156,534,0.025598916609445334,534,0.025993277553131074,534,0.025419411171299474,534,0.025168866508990105,534,0.026338936785263178,534,0.025772276052660584,534,0.025496045370158441,534,0.025887481667980633
534.79999999999995,0.025421318549036561,534.79999999999995,0.025688224273712944,534.79999999999995,0.026257597721319397,534.79999999999995,0.025805930673177185,534.79999999999995,0.026529928876003493,534.79999999999995,0.025860608834973677,534.79999999999995,0.02636945482905657,534.79999999999995,0.026243610284580759,534.79999999999995,0.025906343514491836,534.79999999999995,0.025634860083246436
535.5,0.025279748734772768,535.5,0.025663640293990486,535.5,0.026136373269584533,535.5,0.026019556979730935,535.5,0.026001797173690052,535.5,0.025813136322406172,535.5,0.025828607275162549,535.5,0.026140188025058707,535.5,0.025599467629680499,535.5,0.026276586726346394
536.20000000000005,0.025110204047031699,536.20000000000005,0.025517831862533164,536.20000000000005,0.026140611886778058,536.20000000000005,0.025798301162228837,536.20000000000005,0.025769520951484787,536.20000000000005,0.026117469036901403,536.20000000000005,0.025224180463365629,536.20000000000005,0.025974034231072453,536.20000000000005,0.026015699838084827,536.20000000000005,0.026282520790417326
537,0.02583246441680866,537,0.025825555470783208,537,0.025954960453701582,537,0.025504141128998081,537,0.025482142705763676,537,0.025693607317548724,537,0.025779439315717641,537,0.025645117536854781,537,0.026085213160058664,537,0.026228266490340182
537.70000000000005,0.026036765765536648,537.70000000000005,0.026544424946805353,537.70000000000005,0.026006671583462614,537.70000000000005,0.025566024940023569,537.70000000000005,0.026516365300984206,537.70000000000005,0.026005569542992293,537.70000000000005,0.025673473885879473,537.70000000000005,0.025657833388435358,537.70000000000005,0.026574349584191657,537.70000000000005,0.025712850639607328
538.39999999999998,0.02608169510778803,538.39999999999998,0.026911489195764769,538.39999999999998,0.025743877317463949,538.39999999999998,0.025612649729152365,538.39999999999998,0.026861388740537291,538.39999999999998,0.02545539703127252,538.39999999999998,0.026138874053728708,538.39999999999998,0.026204615006400315,538.39999999999998,0.026191178589896835,538.39999999999998,0.025879852157032281
539.10000000000002,0.025617142663377494,539.10000000000002,0.026769919381500976,539.10000000000002,0.025368335834117475,539.10000000000002,0.026256919542568435,539.10000000000002,0.026134042030128094,539.10000000000002,0.025519824012614125,539.10000000000002,0.025918465959665318,539.10000000000002,0.026374159694141384,539.10000000000002,0.026105558522587592,539.10000000000002,0.025838313708535725
539.89999999999998,0.025590015513338924,539.89999999999998,0.026264676212032583,539.89999999999998,0.025381051685698052,539.89999999999998,0.026257767266007141,539.89999999999998,0.025777150462433139,539.89999999999998,0.025337563473292475,539.89999999999998,0.025475106601222416,539.89999999999998,0.026286844179954732,539.89999999999998,0.025763925976789337,539.89999999999998,0.026363054517094336
540.60000000000002,0.025673940133770754,540.60000000000002,0.026276544340174457,540.60000000000002,0.025897315259869619,540.60000000000002,0.02606872493917585,540.60000000000002,0.025499097174537778,540.60000000000002,0.026050498885243675,540.60000000000002,0.025150428524198271,540.60000000000002,0.025879936929376162,540.60000000000002,0.025390927663758976,540.60000000000002,0.026349490942075053
541.29999999999995,0.02532806897077897,541.29999999999995,0.025781473851970532,541.29999999999995,0.025869340386392339,541.29999999999995,0.026000059340640716,541.29999999999995,0.025749175588955855,541.29999999999995,0.026063214736824256,541.29999999999995,0.024773191593974384,541.29999999999995,0.025880784652814869,541.29999999999995,0.025300221255817504,541.29999999999995,0.025931563286793309
542.10000000000002,0.025399277739630216,542.10000000000002,0.025592431525139236,542.10000000000002,0.025921051516153371,542.10000000000002,0.025712681094919601,542.10000000000002,0.025551656027737509,542.10000000000002,0.026352288429422787,542.10000000000002,0.025286911997829831,542.10000000000002,0.026094410959368618,542.10000000000002,0.025277332722972459,542.10000000000002,0.025445817756415141
542.79999999999995,0.025297550926985577,542.79999999999995,0.02529657604503107,542.79999999999995,0.025583657587548637,542.79999999999995,0.026203512965929997,542.79999999999995,0.025825470698439344,542.79999999999995,0.025797029577070776,542.79999999999995,0.025473411154345003,542.79999999999995,0.026552181616269512,542.79999999999995,0.025920754812949826,542.79999999999995,0.025389020286021878
543.5,0.025628163068080665,543.5,0.026005272839788745,543.5,0.025848995023863414,543.5,0.026152649559607676,543.5,0.026109458050405633,543.5,0.025694455040987427,543.5,0.026063426667683933,543.5,0.026103735917194372,543.5,0.026168290057051791,543.5,0.026118062443308488
544.29999999999995,0.025846875715266646,544.29999999999995,0.026256198977645528,544.29999999999995,0.025726922848689843,544.29999999999995,0.026781660351127057,544.29999999999995,0.026814763951408496,544.29999999999995,0.026042021650856628,544.29999999999995,0.026333002721192239,544.29999999999995,0.02629277824402567,544.29999999999995,0.026598085840475408,544.29999999999995,0.026404592965590896
545,0.026241914837703346,545,0.026165492569704057,545,0.025781177148766987,545,0.026511236574180044,545,0.026342581996049608,545,0.025986919627340774,545,0.026753473546790096,545,0.025910454973169555,545,0.026461602366843844,545,0.02649021303290014
545.70000000000005,0.026007095445181962,545.70000000000005,0.02594169358188584,545.70000000000005,0.025571789459406767,545.70000000000005,0.026383230334935535,545.70000000000005,0.026306129888185273,545.70000000000005,0.026448081177996487,545.70000000000005,0.026811966464060765,545.70000000000005,0.026426718547341115,545.70000000000005,0.026748980612564959,545.70000000000005,0.026256241363817462
546.5,0.025625619897764549,546.5,0.025862855302086249,546.5,0.026094834821087969,546.5,0.025665208582352095,546.5,0.02559149902935666,546.5,0.025972508328882784,546.5,0.026004086026974561,546.5,0.025840093927757008,546.5,0.026811712147029158,546.5,0.026159600891805048
547.20000000000005,0.025315353119198386,547.20000000000005,0.026136669972788077,547.20000000000005,0.026252511380687165,547.20000000000005,0.025363419038172987,547.20000000000005,0.02608148317692836,547.20000000000005,0.026266668362113544,547.20000000000005,0.026086315200528981,547.20000000000005,0.025867221077795578,547.20000000000005,0.026551461051346613,547.20000000000005,0.025860354517942063
547.89999999999998,0.025739214838551065,547.89999999999998,0.025919652772479505,547.89999999999998,0.026337283724557702,547.89999999999998,0.025698269796461604,547.89999999999998,0.026090808134754118,547.89999999999998,0.025569839695497743,547.89999999999998,0.026033756347329247,547.89999999999998,0.025573908768003525,547.89999999999998,0.026371743682341079,547.89999999999998,0.025895111178928978
548.60000000000002,0.025918932207556603,548.60000000000002,0.026130735908717135,548.60000000000002,0.025977848986546627,548.60000000000002,0.026077202173562901,548.60000000000002,0.026258657375617778,548.60000000000002,0.025940294838211982,548.60000000000002,0.027058653984724026,548.60000000000002,0.026285148733077322,548.60000000000002,0.025850393767537283,548.60000000000002,0.025877308986716165
549.39999999999998,0.025900282291905087,549.39999999999998,0.02613836541966549,549.39999999999998,0.02533273144969185,549.39999999999998,0.02620944703000094,549.39999999999998,0.026596899027661214,549.39999999999998,0.025931817603824927,549.39999999999998,0.02649661334486237,549.39999999999998,0.025905368632537319,549.39999999999998,0.025959750091130274,549.39999999999998,0.026273195832591571
550.10000000000002,0.025990988699846559,550.10000000000002,0.026335884980883836,550.10000000000002,0.025505667031187743,550.10000000000002,0.025715224265235714,550.10000000000002,0.026173885031747245,550.10000000000002,0.026097971397811174,550.10000000000002,0.02680348922967371,550.10000000000002,0.026246153454896875,550.10000000000002,0.025743580614260408,550.10000000000002,0.026024812865050897
550.79999999999995,0.026186812814187492,550.79999999999995,0.026373184812186871,550.79999999999995,0.026069403117926805,550.79999999999995,0.025827123759144824,550.79999999999995,0.026299348100675638,550.79999999999995,0.026025914905521225,550.79999999999995,0.026201605588192907,550.79999999999995,0.026214787687664776,550.79999999999995,0.026096233564761834,550.79999999999995,0.026082458058882867
551.60000000000002,0.026495384145876245,551.60000000000002,0.026417266430999547,551.60000000000002,0.026327111043293237,551.60000000000002,0.026480718530386652,551.60000000000002,0.025929740681400103,551.60000000000002,0.026246322999584615,551.60000000000002,0.026346566296211526,551.60000000000002,0.02657422242567585,551.60000000000002,0.02632681434008969,551.60000000000002,0.02592817239303849
552.29999999999995,0.026491993252121426,552.29999999999995,0.026524079584276425,552.29999999999995,0.026294049829183729,552.29999999999995,0.02655786136330884,552.29999999999995,0.026727448437221839,552.29999999999995,0.026267516085552247,552.29999999999995,0.026401668319727373,552.29999999999995,0.026837864415113214,552.29999999999995,0.026426845705856922,552.29999999999995,0.026400354348397374
553,0.026652212982036735,553,0.026389291557522267,553,0.025723531954935024,553,0.026919839271636024,553,0.026232377949017914,553,0.025970812882005371,553,0.026625467307545583,553,0.026461475208328041,553,0.026728635250036034,553,0.026635173740918755
553.79999999999995,0.026427566270779818,553.79999999999995,0.02624856946669718,553.79999999999995,0.026065164500733283,553.79999999999995,0.026500216169476874,553.79999999999995,0.026462958724345769,553.79999999999995,0.025947924349160326,553.79999999999995,0.027030679111246743,553.79999999999995,0.026925179929299867,553.79999999999995,0.026592999499843176,553.79999999999995,0.026430024668752061
554.5,0.026341946203470575,554.5,0.026160406229071828,554.5,0.025889685748921275,554.5,0.026735035561998261,554.5,0.026057746920644609,554.5,0.026656621143918008,554.5,0.026849266295363799,554.5,0.026430957164534641,554.5,0.026944804726905896,554.5,0.026341861431126698
555.20000000000005,0.025991836423285265,555.20000000000005,0.026260437594839054,555.20000000000005,0.026296592999499845,555.20000000000005,0.027084297618744865,555.20000000000005,0.026857150123343759,555.20000000000005,0.026870247450471757,555.20000000000005,0.027105278773852815,555.20000000000005,0.02729139645482058,555.20000000000005,0.026885464086196523,555.20000000000005,0.027036146927426386
556,0.026670015174249547,556,0.026763985317430045,556,0.026781490806439306,556,0.02759208395852937,556,0.027154701050329338,556,0.026972821986555109,556,0.026937429532989155,556,0.02727698515636259,556,0.027134694777175894,556,0.027472724498359649
556.70000000000005,0.026831930351042275,556.70000000000005,0.027058145350660798,556.70000000000005,0.026948492323864259,556.70000000000005,0.028088849893610712,556.70000000000005,0.028209269008078804,556.70000000000005,0.027070310182006219,556.70000000000005,0.027046785856582146,556.70000000000005,0.027917016352585134,556.70000000000005,0.027171146885040225,556.70000000000005,0.02762192382357179
557.39999999999998,0.027099810957673161,557.39999999999998,0.027127658672634641,557.39999999999998,0.026673829929723725,557.39999999999998,0.027658206386748395,557.39999999999998,0.028168578283020943,557.39999999999998,0.027350058916778986,557.39999999999998,0.02724006680060697,557.39999999999998,0.027454159355052007,557.39999999999998,0.026922763917499558,557.39999999999998,0.027046319608690854
558.10000000000002,0.02680988954163593,558.10000000000002,0.026531709095224773,558.10000000000002,0.026318633808906183,558.10000000000002,0.027688724430541788,558.10000000000002,0.028149928367369431,558.10000000000002,0.027398379152785195,558.10000000000002,0.027607131049566389,558.10000000000002,0.027026906741944506,558.10000000000002,0.027240660207014069,558.10000000000002,0.027132787399438803
558.89999999999998,0.026584395106940308,558.89999999999998,0.02676737621118486,558.89999999999998,0.026296592999499845,558.89999999999998,0.027424234717665714,558.89999999999998,0.027583649110314249,558.89999999999998,0.027044878478845059,558.89999999999998,0.027691055669998219,558.89999999999998,0.026800564583810176,558.89999999999998,0.027288132719581564,558.89999999999998,0.027484592626501523
559.60000000000002,0.027069292913879769,559.60000000000002,0.027034409094377047,559.60000000000002,0.026608555224943417,559.60000000000002,0.027542068275645756,559.60000000000002,0.027416647592889296,559.60000000000002,0.027232225358798948,559.60000000000002,0.027479972533760583,559.60000000000002,0.026966718377796423,559.60000000000002,0.027659435585734513,559.60000000000002,0.027760102744080764
560.29999999999995,0.027173562896840531,560.29999999999995,0.027176826632079546,560.29999999999995,0.026739104634504036,560.29999999999995,0.027393716673872318,560.29999999999995,0.027379347761586258,560.29999999999995,0.026872790620787873,560.29999999999995,0.027416393275857685,560.29999999999995,0.027392275544026515,560.29999999999995,0.026957520578486476,560.29999999999995,0.027698218933055272
561.10000000000002,0.027296482795452808,561.10000000000002,0.027604079245187048,561.10000000000002,0.026756059103278145,561.10000000000002,0.027721785644651289,561.10000000000002,0.027394606783482954,561.10000000000002,0.027343277129269348,561.10000000000002,0.027438434085264026,561.10000000000002,0.027371082458058884,561.10000000000002,0.026531963412256391,561.10000000000002,0.028117842035214426
561.79999999999995,0.027550799827064414,561.79999999999995,0.027633749565541731,561.79999999999995,0.026558539542059795,561.79999999999995,0.027777735391605843,561.79999999999995,0.027748107457423087,561.79999999999995,0.026888049642684569,561.79999999999995,0.027736832735688308,561.79999999999995,0.026987911463764065,561.79999999999995,0.027016861219195852,561.79999999999995,0.027729584700287371
562.5,0.027554190720819237,562.5,0.028153404033468117,562.5,0.02666535269533667,562.5,0.027928630163695397,562.5,0.02753617659774675,562.5,0.027445851665352697,562.5,0.027701228351262683,562.5,0.027198146876562992,562.5,0.027321193933691076,562.5,0.027810966150403085
563.29999999999995,0.02800433186677178,563.29999999999995,0.027589667946729058,563.29999999999995,0.02707310766935395,563.29999999999995,0.027797233030696068,563.29999999999995,0.028071090087569833,563.29999999999995,0.027379729237133676,563.29999999999995,0.028014038300144959,563.29999999999995,0.027618617702160848,563.29999999999995,0.027714537609250363,563.29999999999995,0.027363368174766659
564,0.027840721243101645,564,0.027636292735857854,564,0.02718415943982435,564,0.02727164449869875,564,0.027479379127353494,564,0.027200011868128142,564,0.027664776243398356,564,0.028070454294990797,564,0.027003297644176569,564,0.027488831243695052
564.70000000000005,0.027642353958444593,564.70000000000005,0.027599840627993522,564.70000000000005,0.027118037011605332,564.70000000000005,0.02710294753439638,564.70000000000005,0.028186380475233763,564.70000000000005,0.027137280333663943,564.70000000000005,0.027207005586497458,564.70000000000005,0.028084017870010088,564.70000000000005,0.028029890728448754,564.70000000000005,0.028111060247704784
565.39999999999998,0.027403295948729683,565.39999999999998,0.027637988182735263,565.39999999999998,0.027190941227333995,565.39999999999998,0.027296228478421204,565.39999999999998,0.027535328874308051,565.39999999999998,0.026556589778150775,565.39999999999998,0.026830616379712287,565.39999999999998,0.028411239117350356,565.39999999999998,0.027990047726829607,565.39999999999998,0.027987292625653803
566.20000000000005,0.027100658681111868,566.20000000000005,0.027847375872095483,566.20000000000005,0.027424065172977966,566.20000000000005,0.028190576706255355,566.20000000000005,0.02825419835033019,566.20000000000005,0.027203402761882961,566.20000000000005,0.027017963259666166,566.20000000000005,0.028941066266541207,566.20000000000005,0.028181633223977012,566.20000000000005,0.028358595491806748
566.89999999999998,0.027317675881420443,566.89999999999998,0.027536261370090617,566.89999999999998,0.027466451344913236,566.89999999999998,0.028382162203402766,566.89999999999998,0.027841357035680678,566.89999999999998,0.026864313386400818,566.89999999999998,0.027791087035765452,566.89999999999998,0.029112306401159686,566.89999999999998,0.028015479429990761,566.89999999999998,0.028088171714859739
567.60000000000002,0.027587251934928746,567.60000000000002,0.027919432364385439,567.60000000000002,0.028091223519239081,567.60000000000002,0.028580529488059819,567.60000000000002,0.028290650458194518,567.60000000000002,0.027973983367666131,567.60000000000002,0.028122546900299243,567.60000000000002,0.028657078914574911,567.60000000000002,0.028366436933614778,567.60000000000002,0.028543399201444514
568.39999999999998,0.027967032035468749,568.39999999999998,0.027618490543645034,568.39999999999998,0.028054771411374756,568.39999999999998,0.028303323923603168,568.39999999999998,0.028077024151640765,568.39999999999998,0.027860388426879615,568.39999999999998,0.028325152802149822,568.39999999999998,0.028459559353356565,568.39999999999998,0.028925086679721611,568.39999999999998,0.028629019268753754
569.10000000000002,0.028217958173325532,569.10000000000002,0.028491645685511557,569.10000000000002,0.028203123013148191,569.10000000000002,0.028584768105253344,569.10000000000002,0.028053287895357014,569.10000000000002,0.028920042725261309,569.10000000000002,0.028796487034070003,569.10000000000002,0.028303578240634775,569.10000000000002,0.028754694268541835,569.10000000000002,0.028626476098437638
569.79999999999995,0.028493468290904773,569.79999999999995,0.028165272161609998,569.79999999999995,0.027585132626331988,569.79999999999995,0.028371141798699595,569.79999999999995,0.028250807456575367,569.79999999999995,0.028331722658799789,569.79999999999995,0.028715953307392995,569.79999999999995,0.028368852945415093,569.79999999999995,0.02851054991819469,569.79999999999995,0.02870277120792112
570.60000000000002,0.028757110280342137,570.60000000000002,0.028600154285665844,570.60000000000002,0.027640234649847831,570.60000000000002,0.028260937751667901,570.60000000000002,0.02888405686528827,570.60000000000002,0.028623339521714437,570.60000000000002,0.028966879445249786,570.60000000000002,0.028091647380958439,570.60000000000002,0.028447818383730492,570.60000000000002,0.028838406958113978
571.29999999999995,0.028952934394683078,571.29999999999995,0.028320405550893071,571.29999999999995,0.027932699236201178,571.29999999999995,0.028378771309647947,571.29999999999995,0.029337588904995635,571.29999999999995,0.02846735840899265,571.29999999999995,0.028416706933530007,571.29999999999995,0.028418868628298705,571.29999999999995,0.028658053796529425,571.29999999999995,0.028769741359578844
572,0.029004645524444102,572,0.028736637759297405,572,0.028733797885777741,572,0.028885709925993749,572,0.029324025329976348,572,0.028655553012385239,572,0.028756644032450852,572,0.028609606402007409,572,0.029498147724286432,572,0.028724812017327461
572.79999999999995,0.028839339453896554,572.79999999999995,0.028589981604401377,572.79999999999995,0.029155964158253011,572.79999999999995,0.029180717682663213,572.79999999999995,0.02913413527970635,572.79999999999995,0.029214202758492069,572.79999999999995,0.028687978433915719,572.79999999999995,0.028864771157057718,572.79999999999995,0.029153972008172057,572.79999999999995,0.028921483855107101
573.5,0.02915214940277883,573.5,0.028531488687130707,573.5,0.029148334647304663,573.5,0.029476573162771382,573.5,0.02905021065927452,573.5,0.029248959419478988,573.5,0.029192373879945409,573.5,0.028887659689902763,573.5,0.028996295448572865,573.5,0.029087637649093355
574.20000000000005,0.028938523096225081,574.20000000000005,0.028549290879343516,574.20000000000005,0.029236497884930018,574.20000000000005,0.02938925764858473,574.20000000000005,0.029361325161279386,574.20000000000005,0.028914108661190371,574.20000000000005,0.029688292091588041,574.20000000000005,0.028859684816425486,574.20000000000005,0.028928477573476431,574.20000000000005,0.029085942202215942
574.89999999999998,0.028959716182192719,574.89999999999998,0.029060468112882848,574.89999999999998,0.029398413061722743,574.89999999999998,0.029940277883743215,574.89999999999998,0.029319786712782823,574.89999999999998,0.02873354356874613,574.89999999999998,0.029893441163754735,574.89999999999998,0.029117392741791915,574.89999999999998,0.030024583979722456,574.89999999999998,0.028934199706687685
575.70000000000005,0.029456482117274058,575.70000000000005,0.029602163390215569,575.70000000000005,0.029888397209294443,575.70000000000005,0.029714783449047585,575.70000000000005,0.029245187050176751,575.70000000000005,0.028763213889100817,575.70000000000005,0.029492467977247097,575.70000000000005,0.029065681612030891,575.70000000000005,0.03006781787509643,575.70000000000005,0.029241075591499018
576.39999999999998,0.029915100497613659,576.39999999999998,0.029742885481040662,576.39999999999998,0.029600171240134622,576.39999999999998,0.029606274848893298,576.39999999999998,0.029205344048557593,576.39999999999998,0.029341361274297869,576.39999999999998,0.029114383323584511,576.39999999999998,0.029250485321668657,576.39999999999998,0.030310266778566162,576.39999999999998,0.029409772555801385
577.10000000000002,0.030626340462687449,577.10000000000002,0.029619117858989682,577.10000000000002,0.029762934140366046,577.10000000000002,0.029363825945423569,577.10000000000002,0.02972160762272916,577.10000000000002,0.029690623331044479,577.10000000000002,0.029583174385188576,577.10000000000002,0.029491238778260979,577.10000000000002,0.029727880776175584,577.10000000000002,0.030068453667675448
577.89999999999998,0.030345744004475976,577.89999999999998,0.029980248043878163,577.89999999999998,0.029819731610759306,577.89999999999998,0.029507938930003478,577.89999999999998,0.029771623305612775,577.89999999999998,0.030125505455100326,577.89999999999998,0.030424963759822992,577.89999999999998,0.03021773776523147,577.89999999999998,0.030411145867772098,577.89999999999998,0.029909929384637549
578.60000000000002,0.030160940294838207,578.60000000000002,0.030020091045497316,578.60000000000002,0.029734959266888773,578.60000000000002,0.030277671812347941,578.60000000000002,0.030195485024965458,578.60000000000002,0.030549367174453005,578.60000000000002,0.030800505243169466,578.60000000000002,0.03042966862490781,578.60000000000002,0.030123767622050983,578.60000000000002,0.029974356365979161
579.29999999999995,0.030166026635470442,579.29999999999995,0.030644863219823161,579.29999999999995,0.030059637343912919,579.29999999999995,0.030671863211345931,579.29999999999995,0.030476929206615634,579.29999999999995,0.030646007646465415,579.29999999999995,0.030664869492976612,579.29999999999995,0.03070772191280317,579.29999999999995,0.030356043844256251,579.29999999999995,0.029558971881013533
580.10000000000002,0.030249103532463566,580.10000000000002,0.029942948212575125,580.10000000000002,0.0299290879343523,580.10000000000002,0.031034688843111825,580.10000000000002,0.03088892279782644,580.10000000000002,0.0304849401931114,580.10000000000002,0.030243550943940045,580.10000000000002,0.03045764349838509,580.10000000000002,0.030398430016191521,580.10000000000002,0.030173571374074913
580.79999999999995,0.03119685833693615,580.79999999999995,0.030310012461534547,580.79999999999995,0.030588616769665063,580.79999999999995,0.030978739096157268,580.79999999999995,0.031078812848096438,580.79999999999995,0.030585819282317336,580.79999999999995,0.030613158363215584,580.79999999999995,0.030628883633003569,580.79999999999995,0.03071039224163509,580.79999999999995,0.03022697795071335
581.5,0.03114175631342031,581.5,0.030248128650509055,581.5,0.029739197884082295,581.5,0.030937200647660711,581.5,0.030948263438535815,581.5,0.030276400227189883,581.5,0.030586031213177014,581.5,0.030144833549502811,581.5,0.030818053118350671,581.5,0.030541483346473042
582.29999999999995,0.031383357493451336,582.29999999999995,0.030795757991912715,582.29999999999995,0.029705288946534084,582.29999999999995,0.030920246178886605,582.29999999999995,0.031488263268991123,582.29999999999995,0.030371345252324881,582.29999999999995,0.031231996473470497,582.29999999999995,0.030487313818739776,582.29999999999995,0.030908759526292146,582.29999999999995,0.03013118520213965
583,0.030941693581885841,583,0.031196731178420346,583,0.029450971914922474,583,0.030727812958300484,583,0.031380602392275546,583,0.030567169366665814,583,0.031187914854657821,583,0.030679747039325894,583,0.030996075040478795,583,0.030368547764977147
583.70000000000005,0.031034943160143432,583.70000000000005,0.031072963556369369,583.70000000000005,0.030211379839441176,583.70000000000005,0.031028754779040883,583.70000000000005,0.031380602392275546,583.70000000000005,0.030874892974915864,583.70000000000005,0.031287098496986347,583.70000000000005,0.031209574188516741,583.70000000000005,0.031736985325907276,583.70000000000005,0.030610996668446879
584.39999999999998,0.030884896111492581,584.39999999999998,0.031495129828844629,584.39999999999998,0.030760704627722246,584.39999999999998,0.031215253935556058,584.39999999999998,0.03133567305002416,584.39999999999998,0.031348770377152155,584.39999999999998,0.031350677754889242,584.39999999999998,0.031412180090367316,584.39999999999998,0.031862448394835666,584.39999999999998,0.031048421962818845
585.20000000000005,0.031402855132541554,585.20000000000005,0.031457829997541605,585.20000000000005,0.031049778320320773,585.20000000000005,0.031798487661385343,585.20000000000005,0.031378906945398133,585.20000000000005,0.031420826869442114,585.20000000000005,0.0314854657816434,585.20000000000005,0.031549511287437583,585.20000000000005,0.032100658681111872,585.20000000000005,0.031230682502140499
585.89999999999998,0.031230767274484372,585.89999999999998,0.031562099980502356,585.89999999999998,0.031532132956944119,585.89999999999998,0.031514500309419054,585.89999999999998,0.031309393623424296,585.89999999999998,0.031405567847545418,585.89999999999998,0.031261666793825187,585.89999999999998,0.031842823597229633,585.89999999999998,0.031430109441095935,585.89999999999998,0.031167103244237594
