Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity
390.60000000000002,0.015289158464942398,390.60000000000002,0.015122411264549055,390.60000000000002,0.015313233810601632,390.60000000000002,0.015977213193967603,390.60000000000002,0.015927197511083981,390.60000000000002,0.015009409730169631,390.60000000000002,0.015976874104592118,390.60000000000002,0.014430668938565483,390.60000000000002,0.015070318659240607,390.60000000000002,0.016236447021523701
391.39999999999998,0.015546018666870122,391.39999999999998,0.015000339089375484,391.39999999999998,0.015157252697879845,391.39999999999998,0.01583310020938769,391.39999999999998,0.015566915049634204,391.39999999999998,0.015274747166484406,391.39999999999998,0.01564795741037444,391.39999999999998,0.015000339089375484,391.39999999999998,0.014882124055848017,391.39999999999998,0.015759178725532584
392.10000000000002,0.015303569763400388,392.10000000000002,0.014847748870408519,392.10000000000002,0.015281020319930826,392.10000000000002,0.015680509990420727,392.10000000000002,0.01539482719157702,392.10000000000002,0.015017886964556682,392.10000000000002,0.015679323177606539,392.10000000000002,0.015202097267787358,392.10000000000002,0.014609157108584894,392.10000000000002,0.015423480243805261
392.89999999999998,0.015379017149445166,392.89999999999998,0.015190229139645484,392.89999999999998,0.01488598119749413,392.89999999999998,0.014917558895585905,392.89999999999998,0.014892974915863447,392.89999999999998,0.015081466222459585,392.89999999999998,0.015041835151700111,392.89999999999998,0.014812992209421599,392.89999999999998,0.014843128777667573,392.89999999999998,0.015258174173257715
393.60000000000002,0.015078075328704761,393.60000000000002,0.015312301314819053,393.60000000000002,0.014991098903893593,393.60000000000002,0.014767511846935056,393.60000000000002,0.014781075421954342,393.60000000000002,0.014824606020531862,393.60000000000002,0.015099480345532072,393.60000000000002,0.014465425599552401,393.60000000000002,0.014857540076125563,393.60000000000002,0.015252240109186778
394.39999999999998,0.015618075159160076,394.39999999999998,0.015475911938489188,394.39999999999998,0.015086891652467299,394.39999999999998,0.014615769351406798,394.39999999999998,0.014910777108076262,394.39999999999998,0.014962784941040835,394.39999999999998,0.014673923179301985,394.39999999999998,0.014615472648203249,394.39999999999998,0.015099141256156592,394.39999999999998,0.015371769114044236
395.10000000000002,0.015692674821766148,395.10000000000002,0.014825708061002177,395.10000000000002,0.015049591821164264,395.10000000000002,0.015197307630358673,395.10000000000002,0.014851436467366884,395.10000000000002,0.015133177352220611,395.10000000000002,0.015244441053550689,395.10000000000002,0.014592584115358204,395.10000000000002,0.014562532319456098,395.10000000000002,0.015140340615277673
395.89999999999998,0.015690131651450032,395.89999999999998,0.014851139764163336,395.89999999999998,0.015016530607054752,395.89999999999998,0.015309207124267778,395.89999999999998,0.015158312352178224,395.89999999999998,0.015346803658774361,395.89999999999998,0.015161364156557566,395.89999999999998,0.014987623237794902,395.89999999999998,0.014537100616294938,395.89999999999998,0.015393809923450574
396.60000000000002,0.015295092529013335,396.60000000000002,0.015051202495697802,396.60000000000002,0.014587582547069844,396.60000000000002,0.015396522638454429,396.60000000000002,0.015058280986410993,396.60000000000002,0.015312046997787442,396.60000000000002,0.015206293498808952,396.60000000000002,0.014965582428388566,396.60000000000002,0.015130507023388688,396.60000000000002,0.015292930834244637
397.39999999999998,0.015390885277587042,397.39999999999998,0.01509358866763307,397.39999999999998,0.015033485075828861,397.39999999999998,0.015319379805532244,397.39999999999998,0.015476208641692732,397.39999999999998,0.015429880555767486,397.39999999999998,0.01496893093597145,397.39999999999998,0.015168188330239146,397.39999999999998,0.015055059637343913,397.39999999999998,0.015469257309495351
398.10000000000002,0.015540084602799181,398.10000000000002,0.015152081584903743,398.10000000000002,0.015087739375906005,398.10000000000002,0.015334638827428941,398.10000000000002,0.015649144223188628,398.10000000000002,0.015218797419529853,398.10000000000002,0.014908742571823371,398.10000000000002,0.015561532005798431,398.10000000000002,0.01550096216610293,398.10000000000002,0.015665929147274993
398.89999999999998,0.015875783084526505,398.89999999999998,0.015224138077193696,398.89999999999998,0.015247959105821319,398.89999999999998,0.015360918254028808,398.89999999999998,0.015632189754414518,398.89999999999998,0.015557039071573291,398.89999999999998,0.015302086247382657,398.89999999999998,0.015260590185058027,398.89999999999998,0.014910946652764002,398.89999999999998,0.015585395420597982
399.60000000000002,0.015702847503030609,399.60000000000002,0.015682756457533295,399.60000000000002,0.015599764332884042,399.60000000000002,0.01523460746166171,399.60000000000002,0.015706789417020587,399.60000000000002,0.015880869425158737,399.60000000000002,0.015237659266041046,399.60000000000002,0.015097827284826599,399.60000000000002,0.015803599433720741,399.60000000000002,0.015764265066164813
400.39999999999998,0.015565516305960344,400.39999999999998,0.015899773657841867,400.39999999999998,0.015757440892483238,400.39999999999998,0.015334638827428941,400.39999999999998,0.015586412688724433,400.39999999999998,0.016195374820918422,400.39999999999998,0.015721709349541802,400.39999999999998,0.014413714469791375,400.39999999999998,0.015494180378593285,400.39999999999998,0.015917703008570486
401.10000000000002,0.015356128616600122,401.10000000000002,0.015519993557301865,401.10000000000002,0.015768461297186408,401.10000000000002,0.015288014038300147,401.10000000000002,0.01561947390283394,401.10000000000002,0.015436662343277128,401.10000000000002,0.015194425370667071,401.10000000000002,0.015272458313199901,401.10000000000002,0.015651856938192481,401.10000000000002,0.016018582097776422
401.89999999999998,0.015397667065096684,401.89999999999998,0.015267371972567671,401.89999999999998,0.015486169392097526,401.89999999999998,0.015201546247552201,401.89999999999998,0.015411781660351126,401.89999999999998,0.015176411247594584,401.89999999999998,0.015150343751854395,401.89999999999998,0.015130040775497403,401.89999999999998,0.015225452048523687,401.89999999999998,0.01608216135567932
402.60000000000002,0.015660461331095346,402.60000000000002,0.015052050219136508,402.60000000000002,0.015787111212837924,402.60000000000002,0.015150682841229878,402.60000000000002,0.015181200885023269,402.60000000000002,0.015029755092698558,402.60000000000002,0.014953671914074753,402.60000000000002,0.015772615142036064,402.60000000000002,0.015390758119071233,402.60000000000002,0.016062663716589102
403.39999999999998,0.015341717318142132,403.39999999999998,0.015405550893076643,403.39999999999998,0.015288649830879174,403.39999999999998,0.01528716631486144,403.39999999999998,0.014797182167289742,403.39999999999998,0.015876630807965211,403.39999999999998,0.015397031272517656,403.39999999999998,0.015091045497316958,403.39999999999998,0.015299203987691053,403.39999999999998,0.016083856802556733
404.10000000000002,0.015223883760162085,404.10000000000002,0.015613243135559455,404.10000000000002,0.015340360960640202,404.10000000000002,0.015250714206997111,404.10000000000002,0.015293948102371082,404.10000000000002,0.016308969761704942,404.10000000000002,0.016092164492256048,404.10000000000002,0.015473368768173073,404.10000000000002,0.015756974644591946,404.10000000000002,0.016319523918516824
404.89999999999998,0.015421403321380435,404.89999999999998,0.015848062528080839,404.89999999999998,0.015534489628103729,404.89999999999998,0.015421954341615593,404.89999999999998,0.01547875181200885,404.89999999999998,0.016456473640039677,404.89999999999998,0.016202368539287745,404.89999999999998,0.015714969948204097,404.89999999999998,0.016066393699719399,404.89999999999998,0.016081313632240617
405.60000000000002,0.015927494214287533,405.60000000000002,0.015947246170409365,405.60000000000002,0.015971914922475693,405.60000000000002,0.015754261929588089,405.60000000000002,0.016181514542695591,405.60000000000002,0.016260649525698737,405.60000000000002,0.015813263480921984,405.60000000000002,0.015537795749514676,405.60000000000002,0.015727304324237256,405.60000000000002,0.015949916499241289
406.39999999999998,0.016380178530556195,406.39999999999998,0.016023541279892851,406.39999999999998,0.016148241397726408,406.39999999999998,0.01597382230021278,406.39999999999998,0.015755109653026799,406.39999999999998,0.015722345142120838,406.39999999999998,0.01546569687105279,406.39999999999998,0.015487780066631065,406.39999999999998,0.01531107211583293,406.39999999999998,0.015585395420597982
407.10000000000002,0.016061434517602977,407.10000000000002,0.015391987318057358,407.10000000000002,0.01533527462000797,407.10000000000002,0.015661860074769208,407.10000000000002,0.015343963785254698,407.10000000000002,0.015377321702567755,407.10000000000002,0.014487424022786808,407.10000000000002,0.014101752244347805,407.10000000000002,0.015193238557852885,407.10000000000002,0.015483668607953341
407.89999999999998,0.016019896069106417,407.89999999999998,0.015494561854140705,407.89999999999998,0.015725227401812432,407.89999999999998,0.015881420445393896,407.89999999999998,0.014685282673380635,407.89999999999998,0.015011952900485747,407.89999999999998,0.01515882098624145,407.89999999999998,0.014743478887447762,407.89999999999998,0.015864635521307527,407.89999999999998,0.015463323245424411
408.60000000000002,0.015707933843662845,408.60000000000002,0.015475064215050483,408.60000000000002,0.015275933979298592,408.60000000000002,0.015655926010698269,408.60000000000002,0.014954011003450231,408.60000000000002,0.015297635699329452,408.60000000000002,0.014953671914074753,408.60000000000002,0.014573934199706687,408.60000000000002,0.015892610394784807,408.60000000000002,0.015348880581199188
409.39999999999998,0.015546866390308826,409.39999999999998,0.016008282257996154,409.39999999999998,0.015675211718928814,409.39999999999998,0.015977213193967599,409.39999999999998,0.014955706450327644,409.39999999999998,0.015805422039113962,409.39999999999998,0.015876842738824885,409.39999999999998,0.015608156794927223,409.39999999999998,0.015859549180675298,409.39999999999998,0.015309037579580036
410.10000000000002,0.015315437891542263,410.10000000000002,0.016060841111195885,410.10000000000002,0.0154191992404398,410.10000000000002,0.015679662266982024,410.10000000000002,0.015637276095046754,410.10000000000002,0.016081779880131909,410.10000000000002,0.015684409518238768,410.10000000000002,0.01498084145028526,410.10000000000002,0.015422971609742037,410.10000000000002,0.01555826827055941
410.89999999999998,0.015483287132405921,410.89999999999998,0.015749726609191019,410.89999999999998,0.015576028076600291,410.89999999999998,0.015550808304298806,410.89999999999998,0.015533853835524698,410.89999999999998,0.01561044564821173,410.89999999999998,0.015847172418470199,410.89999999999998,0.015300433186677179,410.89999999999998,0.015352610564329492,410.89999999999998,0.015712553936403792
411.60000000000002,0.015597729796631144,411.60000000000002,0.015642913455914141,411.60000000000002,0.015353924535659487,411.60000000000002,0.015653382840382157,411.60000000000002,0.016057746920644614,411.60000000000002,0.015556191348134584,411.60000000000002,0.015783593160567301,411.60000000000002,0.015465739257224725,411.60000000000002,0.01537719454405195,411.60000000000002,0.015708315319210263
412.39999999999998,0.015819833337571951,412.39999999999998,0.015419962191534636,412.39999999999998,0.014921585581919753,412.39999999999998,0.015515203919873181,412.39999999999998,0.015702550799827068,412.39999999999998,0.015460398599560882,412.39999999999998,0.015509778489865468,412.39999999999998,0.015774310588913473,412.39999999999998,0.015751040580521007,412.39999999999998,0.015653213295694413
413.10000000000002,0.015718954248366012,413.10000000000002,0.01551405949323093,413.10000000000002,0.014898697049074709,413.10000000000002,0.015933979298593626,413.10000000000002,0.01526173461170028,413.10000000000002,0.015734213270262708,413.10000000000002,0.015460610530420556,413.10000000000002,0.01584467163432602,413.10000000000002,0.015750192857082301,413.10000000000002,0.015951611946118698
413.89999999999998,0.015581623051295743,413.89999999999998,0.015293651399167536,413.89999999999998,0.015070784907131898,413.89999999999998,0.015851750125039209,413.89999999999998,0.014797182167289742,413.89999999999998,0.015516348346515434,413.89999999999998,0.014946042403126405,413.89999999999998,0.015364012444580081,413.89999999999998,0.015834117477514134,413.89999999999998,0.016050795588447225
414.60000000000002,0.015134872799098023,414.60000000000002,0.015658172477810841,414.60000000000002,0.0155929825453744,414.60000000000002,0.01611623983791528,414.60000000000002,0.014611530734213269,414.60000000000002,0.015681654417062978,414.60000000000002,0.015709841221399932,414.60000000000002,0.015927748531319143,414.60000000000002,0.015048277849834269,414.60000000000002,0.015871925942880397
415.39999999999998,0.014698295228164763,415.39999999999998,0.015809914973339098,415.39999999999998,0.015200486593253815,415.39999999999998,0.015596585369988897,415.39999999999998,0.0147904003797801,415.39999999999998,0.01548243940896722,415.39999999999998,0.015421615252240109,415.39999999999998,0.015562379729237134,415.39999999999998,0.015319549350219983,415.39999999999998,0.015297169451438162
416.10000000000002,0.015290853911819807,416.10000000000002,0.015870103337487177,416.10000000000002,0.014854615430262032,416.10000000000002,0.015454167832286396,416.10000000000002,0.015110839839610726,416.10000000000002,0.015842721870416996,416.10000000000002,0.015770877308986717,416.10000000000002,0.015675974670023653,416.10000000000002,0.014913489823080116,416.10000000000002,0.01538533268906352
416.89999999999998,0.015506175665250968,416.89999999999998,0.015279240100709543,416.89999999999998,0.014336656409213059,416.89999999999998,0.015195612183481262,416.89999999999998,0.015007417580088672,416.89999999999998,0.015766426760933514,416.89999999999998,0.015056246450158102,416.89999999999998,0.014952866576807982,416.89999999999998,0.015307681222078108,416.89999999999998,0.015710010766087672
417.60000000000002,0.016177572628705613,417.60000000000002,0.015111390859845883,417.60000000000002,0.01463929367683087,417.60000000000002,0.015266820952332514,417.60000000000002,0.015510965302679654,417.60000000000002,0.016102125242660834,417.60000000000002,0.015337690631808279,417.60000000000002,0.01510121817858142,417.60000000000002,0.015111857107737169,417.60000000000002,0.016121156633859771
418.39999999999998,0.015662156777972756,418.39999999999998,0.014930825767401642,418.39999999999998,0.01511571424938328,418.39999999999998,0.015223587056958541,418.39999999999998,0.015364309147783627,418.39999999999998,0.015988530301874318,418.39999999999998,0.015433483380381986,418.39999999999998,0.015165645159923025,418.39999999999998,0.015302594881445874,418.39999999999998,0.016346651068555391
419.10000000000002,0.016359833168027263,419.10000000000002,0.015698015479429991,419.10000000000002,0.015365792663801361,419.10000000000002,0.015635580648169344,419.10000000000002,0.016148453328586086,419.10000000000002,0.016139425073963872,419.10000000000002,0.015243593330111984,419.10000000000002,0.015247874333477447,419.10000000000002,0.016016378016835784,419.10000000000002,0.016402600815509948
419.89999999999998,0.015913930639268246,419.89999999999998,0.016419428125768253,419.89999999999998,0.015777786255012166,419.89999999999998,0.015942456532980681,419.89999999999998,0.016123021625424921,419.89999999999998,0.016341183252375747,419.89999999999998,0.015433483380381984,419.89999999999998,0.015499648194772939,419.89999999999998,0.015928214779210428,419.89999999999998,0.016424641624916289
420.60000000000002,0.016309817485143645,420.60000000000002,0.01691110772021736,420.60000000000002,0.015895619812992211,420.60000000000002,0.016258657375617779,420.60000000000002,0.016517213024422911,420.60000000000002,0.016423412425930164,420.60000000000002,0.015343624695879216,420.60000000000002,0.015156320202097265,420.60000000000002,0.01610369353102244,420.60000000000002,0.016526368437560932
421.39999999999998,0.015518891516831548,421.39999999999998,0.016677136051134678,421.39999999999998,0.016000737519391673,421.39999999999998,0.015745784695201038,421.39999999999998,0.016123869348863624,421.39999999999998,0.016084323050448022,421.39999999999998,0.015699668540135464,421.39999999999998,0.014964734704949858,421.39999999999998,0.015217822537575339,421.39999999999998,0.016255944660613923
422.10000000000002,0.015822376507888068,422.10000000000002,0.015785330993616641,422.10000000000002,0.015815933809753907,422.10000000000002,0.016014513025270637,422.10000000000002,0.015948390597051616,422.10000000000002,0.015781685782830211,422.10000000000002,0.015496214914846183,422.10000000000002,0.015219051736561464,422.10000000000002,0.015738324728940434,422.10000000000002,0.016143197443266109
422.89999999999998,0.015714715631172486,422.89999999999998,0.015792960504564992,422.89999999999998,0.01526915219178895,422.89999999999998,0.015787323143697601,422.89999999999998,0.016087417240999297,422.89999999999998,0.015321371955613202,422.89999999999998,0.015649652857251853,422.89999999999998,0.015497952747895526,422.89999999999998,0.015445012419148377,422.89999999999998,0.015678644998855573
423.60000000000002,0.01595123047057128,423.60000000000002,0.015701406373184814,423.60000000000002,0.015639607334503192,423.60000000000002,0.015855988742232738,423.60000000000002,0.016261200545933892,423.60000000000002,0.016069911751990032,423.60000000000002,0.015314802098963234,423.60000000000002,0.015666649712197889,423.60000000000002,0.015841746988462479,423.60000000000002,0.016051643311885928
424.39999999999998,0.015495155260547799,424.39999999999998,0.016300746844349505,424.39999999999998,0.015625196036045202,424.39999999999998,0.015807668506226526,424.39999999999998,0.015791561760891124,424.39999999999998,0.016103820689538247,424.39999999999998,0.015066419131422565,424.39999999999998,0.014986775514356196,424.39999999999998,0.015238167900104268,424.39999999999998,0.016345803345116691
425.10000000000002,0.015277290336800522,425.10000000000002,0.015854844315590484,425.10000000000002,0.015953265006824174,425.10000000000002,0.015644057882556395,425.10000000000002,0.015226130227274651,425.10000000000002,0.016347117316446683,425.10000000000002,0.015011317107906718,425.10000000000002,0.015252960674109679,425.10000000000002,0.01503895289200851,425.10000000000002,0.016862914642726955
425.89999999999998,0.015525673304341191,425.89999999999998,0.016147308901943831,425.89999999999998,0.015839670066037658,425.89999999999998,0.015890745403219653,425.89999999999998,0.01517526682095233,425.89999999999998,0.016026677856616059,425.89999999999998,0.015206293498808952,425.89999999999998,0.015251265227232268,425.89999999999998,0.015494180378593287,425.89999999999998,0.016904453091223518
426.60000000000002,0.016122470605189763,426.60000000000002,0.016219365394233784,426.60000000000002,0.016157566355552166,426.60000000000002,0.01578054135618796,426.60000000000002,0.01580512533591041,426.60000000000002,0.016197917991234542,426.60000000000002,0.015601332621245646,426.60000000000002,0.01563443622152709,426.60000000000002,0.015762908708662884,426.60000000000002,0.017000245839797225
427.39999999999998,0.016280147164788959,427.39999999999998,0.016692395073031375,427.39999999999998,0.016329654213609355,427.39999999999998,0.016544340174461485,427.39999999999998,0.015722048438917287,427.39999999999998,0.016517509727626462,427.39999999999998,0.015580139535278009,427.39999999999998,0.01532756033671575,427.39999999999998,0.016782720005425432,427.39999999999998,0.017040088841416379
428.10000000000002,0.016179268075583023,428.10000000000002,0.016406712274187666,428.10000000000002,0.016166043589939217,428.10000000000002,0.016243398353721083,428.10000000000002,0.016114544391037867,428.10000000000002,0.016505641599484585,428.10000000000002,0.015670845943219484,428.10000000000002,0.01543691666030874,428.10000000000002,0.016613175317684359,428.10000000000002,0.017066368268016243
428.89999999999998,0.016417478361859229,428.89999999999998,0.015809067249900392,428.89999999999998,0.015856624534811764,428.89999999999998,0.01633919110229479,428.89999999999998,0.015913633936064694,428.89999999999998,0.016432737383755929,428.89999999999998,0.015695429922941942,428.89999999999998,0.015378423743038071,428.89999999999998,0.017133677509049448,428.89999999999998,0.017178267761925353
429.60000000000002,0.016649754584064494,429.60000000000002,0.015746335715436197,429.60000000000002,0.016118571077371718,429.60000000000002,0.015663555521646617,429.60000000000002,0.01666047828556412,429.60000000000002,0.016517509727626462,429.60000000000002,0.015876842738824889,429.60000000000002,0.015407246339954052,429.60000000000002,0.017081118655849718,429.60000000000002,0.01699431177572629
430.39999999999998,0.017032925578359316,430.39999999999998,0.015881971465629054,430.39999999999998,0.016817942914303639,430.39999999999998,0.016488390427506931,430.39999999999998,0.016137432923882915,430.39999999999998,0.016714181565406105,430.39999999999998,0.016156591473597656,430.39999999999998,0.015725990352907268,430.39999999999998,0.017124352551223691,430.39999999999998,0.016978205030390887
431.10000000000002,0.016405610233717352,431.10000000000002,0.016343980739723478,431.10000000000002,0.016928994684774042,431.10000000000002,0.016053508303451085,431.10000000000002,0.016558751472919474,431.10000000000002,0.016871858125005301,431.10000000000002,0.016023498893720914,431.10000000000002,0.015579334198011243,431.10000000000002,0.01710061629493994,431.10000000000002,0.016564515992302669
431.89999999999998,0.016709942948212573,431.89999999999998,0.016323635377194546,431.89999999999998,0.016815399743987523,431.89999999999998,0.015864465976619786,431.89999999999998,0.016322236633520677,431.89999999999998,0.016450539575968735,431.89999999999998,0.015916685740444039,431.89999999999998,0.015686147351288118,431.89999999999998,0.016697947661554892,431.89999999999998,0.017022286649203563
432.60000000000002,0.016559895899561725,432.60000000000002,0.016538109407187002,432.60000000000002,0.016347456405822164,432.60000000000002,0.015625407966904876,432.60000000000002,0.016729143884099247,432.60000000000002,0.016235217822537576,432.60000000000002,0.016067580512533593,432.60000000000002,0.01545895746971508,432.60000000000002,0.016800522197638241,432.60000000000002,0.01720539491196392
433.39999999999998,0.017041402812746371,433.39999999999998,0.016494027788374322,433.39999999999998,0.016714520654781587,433.39999999999998,0.016338343378856084,433.39999999999998,0.01694107474377559,433.39999999999998,0.015988530301874318,433.39999999999998,0.016690657239982025,433.39999999999998,0.015603070454294989,433.39999999999998,0.016302908539118199,433.39999999999998,0.017157922399396418
434.10000000000002,0.016938828276663018,434.10000000000002,0.016806837737256601,434.10000000000002,0.016996812559870469,434.10000000000002,0.01699787221416885,434.10000000000002,0.017414952146011881,434.10000000000002,0.016720963352915747,434.10000000000002,0.017008553529496533,434.10000000000002,0.015805676356145573,434.10000000000002,0.016738638386612756,434.10000000000002,0.016950230156913607
434.89999999999998,0.017344040080364182,434.89999999999998,0.016971296084365442,434.89999999999998,0.017236718293024086,434.89999999999998,0.016763052821647466,434.89999999999998,0.017604842196281886,434.89999999999998,0.016911701126624452,434.89999999999998,0.016631316599272649,434.89999999999998,0.015978611937641468,434.89999999999998,0.016748811067877217,434.89999999999998,0.017203699465086514
435.60000000000002,0.017467807702415166,435.60000000000002,0.017183226944041782,435.60000000000002,0.016995117112993056,435.60000000000002,0.016825784356111664,435.60000000000002,0.017476835957037373,435.60000000000002,0.017761967735645919,435.60000000000002,0.016695743580614261,435.60000000000002,0.016252426608343296,435.60000000000002,0.017499046311131458,435.60000000000002,0.017606368098471555
436.39999999999998,0.017895908038961371,436.39999999999998,0.017470605189762897,436.39999999999998,0.017249434144604663,436.39999999999998,0.016803743546705323,436.39999999999998,0.017887134101370768,436.39999999999998,0.017473741766486101,436.39999999999998,0.016734738858794704,436.39999999999998,0.015963352915744772,436.39999999999998,0.017430380712596324,436.39999999999998,0.017857294236328342
437.10000000000002,0.017861999101413152,437.10000000000002,0.017691861007264994,437.10000000000002,0.017418131108907029,437.10000000000002,0.016889363614014566,437.10000000000002,0.01786594101540313,437.10000000000002,0.017433898764866954,437.10000000000002,0.017612132617854749,437.10000000000002,0.016281249205259276,437.10000000000002,0.017283724557700299,437.10000000000002,0.017253715147970129
437.89999999999998,0.017274526758390342,437.89999999999998,0.017800369607419278,437.89999999999998,0.017583437179454573,437.89999999999998,0.016289175419411172,437.89999999999998,0.017759975585564962,437.89999999999998,0.017232140586455075,437.89999999999998,0.016908522163729307,437.89999999999998,0.015756508396700661,437.89999999999998,0.016981935013521191,437.89999999999998,0.017346964726227713
438.60000000000002,0.01708717987843646,438.60000000000002,0.017719835880742267,438.60000000000002,0.017139230097572969,438.60000000000002,0.016491781321261754,438.60000000000002,0.016913099870298313,438.60000000000002,0.017204165712977799,438.60000000000002,0.017227266176682517,438.60000000000002,0.016149004348821241,438.60000000000002,0.017238795215448913,438.60000000000002,0.017158770122835128
