Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
389.10000000000002,0.016071988674414856,389.10000000000002,0.014754541678322864,389.10000000000002,0.01585556488051338,389.10000000000002,0.015471461390435983,389.10000000000002,0.016193170739977787,389.10000000000002,0.015708654408585741,389.10000000000002,0.015596373439129221,389.10000000000002,0.014636580961827015,389.10000000000002,0.015416062663716588,389.10000000000002,0.015144579232471197
389.89999999999998,0.015854123750667581,389.89999999999998,0.014941888558276748,389.89999999999998,0.016534591354916372,389.89999999999998,0.015829200681569646,389.89999999999998,0.016711129761026757,389.89999999999998,0.015526393869264091,389.89999999999998,0.015736247806515603,389.89999999999998,0.014573849427362822,389.89999999999998,0.015153268397717927,389.89999999999998,0.015754092384900348
390.60000000000002,0.015989759500860436,390.60000000000002,0.014672312504768446,390.60000000000002,0.015931859989996865,390.60000000000002,0.0157427328908217,390.60000000000002,0.016246577316616224,390.60000000000002,0.015533175656773732,390.60000000000002,0.015383594856014173,390.60000000000002,0.014773912158897284,390.60000000000002,0.015363503810516856,390.60000000000002,0.015761721895848697
391.39999999999998,0.015016572993226687,391.39999999999998,0.014944431728592864,391.39999999999998,0.015854717157074677,391.39999999999998,0.015663046887583396,391.39999999999998,0.015658257250154708,391.39999999999998,0.015372108203419716,391.39999999999998,0.014888524367810248,391.39999999999998,0.014982452124818801,391.39999999999998,0.016042530284919847,391.39999999999998,0.015925332519518835
392.10000000000002,0.014699524427150883,392.10000000000002,0.014458686198214695,392.10000000000002,0.015541059484753697,392.10000000000002,0.015246814679179063,392.10000000000002,0.015130125547841268,392.10000000000002,0.015663725066334358,392.10000000000002,0.015275933979298597,392.10000000000002,0.015085026660902149,392.10000000000002,0.01604761662555208,392.10000000000002,0.015401439434398919
392.89999999999998,0.015063197782355483,392.89999999999998,0.014416300026279426,392.89999999999998,0.015316412773496773,392.89999999999998,0.015459593262294111,392.89999999999998,0.014920737858481047,392.89999999999998,0.015470444122309541,392.89999999999998,0.01523693870111815,392.89999999999998,0.01500873155141867,392.89999999999998,0.016165450183532121,392.89999999999998,0.015177640446580706
393.60000000000002,0.015467561862617937,393.60000000000002,0.014573976585878622,393.60000000000002,0.015173995235794277,393.60000000000002,0.015508761221739021,393.60000000000002,0.015490408009291046,393.60000000000002,0.015498418995786814,393.60000000000002,0.015464976306129891,393.60000000000002,0.014680662580639697,393.60000000000002,0.01575260886888262,393.60000000000002,0.015379398624992579
394.39999999999998,0.015626086145655839,394.39999999999998,0.014574824309317327,394.39999999999998,0.014547527614591016,394.39999999999998,0.015463831879487635,394.39999999999998,0.015210659274518279,394.39999999999998,0.015301747158007173,394.39999999999998,0.015351381365343373,394.39999999999998,0.014838339140238891,394.39999999999998,0.015913676322236631,394.39999999999998,0.015736290192687536
395.10000000000002,0.015011486652594457,395.10000000000002,0.014782516551800141,395.10000000000002,0.014595000127158518,395.10000000000002,0.015015386180412501,395.10000000000002,0.015581962140671224,395.10000000000002,0.015173740918762661,395.10000000000002,0.015235243254240737,395.10000000000002,0.014521290574163088,395.10000000000002,0.015971321516068594,395.10000000000002,0.016068597780660037
395.89999999999998,0.014851266922679145,395.89999999999998,0.014288293787034917,395.89999999999998,0.014682315641345169,395.89999999999998,0.01479667353322652,395.89999999999998,0.015417503793562385,395.89999999999998,0.015441621525393554,395.89999999999998,0.015261522680840602,395.89999999999998,0.01485698905589041,395.89999999999998,0.015971321516068594,395.89999999999998,0.015877012283512626
396.60000000000002,0.015204767596619278,396.60000000000002,0.015147037630443444,396.60000000000002,0.015320651390690301,396.60000000000002,0.015262073701075759,396.60000000000002,0.015492103456168456,396.60000000000002,0.015435687461322621,396.60000000000002,0.015136907335350917,396.60000000000002,0.015079092596831213,396.60000000000002,0.016343472105660249,396.60000000000002,0.015699838084823208
397.39999999999998,0.015325992048354144,397.39999999999998,0.015092783330366301,397.39999999999998,0.015269787984367981,397.39999999999998,0.015273094105778928,397.39999999999998,0.015213202444834392,397.39999999999998,0.015693395386689048,397.39999999999998,0.015785415765960514,397.39999999999998,0.015319846053423535,397.39999999999998,0.015618668565567168,397.39999999999998,0.015732899298932713
398.10000000000002,0.015624390698778429,398.10000000000002,0.015738748590659782,398.10000000000002,0.01536642845638039,398.10000000000002,0.015640158354738351,398.10000000000002,0.015041114586777208,398.10000000000002,0.015462814611361189,398.10000000000002,0.015638759611064486,398.10000000000002,0.015239312326746525,398.10000000000002,0.015770411061095429,398.10000000000002,0.015398048540644098
398.89999999999998,0.015404830328153743,398.89999999999998,0.015234353144630095,398.89999999999998,0.015494434695624901,398.89999999999998,0.015201037613488974,398.89999999999998,0.015211506997956984,398.89999999999998,0.015874808202571995,398.89999999999998,0.015696404804896452,398.89999999999998,0.014901918398141794,398.89999999999998,0.015242279358781991,398.89999999999998,0.015631172486288071
399.60000000000002,0.015744767427074591,399.60000000000002,0.015597178776395989,399.60000000000002,0.015636004509888692,399.60000000000002,0.015457897815416698,399.60000000000002,0.01580321795817332,399.60000000000002,0.016026550698100252,399.60000000000002,0.015218288785466631,399.60000000000002,0.015087569831218266,399.60000000000002,0.016122216288158152,399.60000000000002,0.015376007731237758
400.39999999999998,0.015659995083204054,400.39999999999998,0.01545137034493867,400.39999999999998,0.015853021710197267,400.39999999999998,0.015573188203080627,400.39999999999998,0.015661648143909523,400.39999999999998,0.016194399938963912,400.39999999999998,0.015438696879530023,400.39999999999998,0.014818841501148667,400.39999999999998,0.016321431296253911,400.39999999999998,0.01587446911319651
401.10000000000002,0.015273433195154411,401.10000000000002,0.01515890575858532,401.10000000000002,0.015273178878122804,401.10000000000002,0.01531717572459161,401.10000000000002,0.015443783220162249,401.10000000000002,0.015801903986843332,401.10000000000002,0.015425133304510738,401.10000000000002,0.014962954485728578,401.10000000000002,0.016263786102421945,401.10000000000002,0.015605740783126912
401.89999999999998,0.015325144324915437,401.89999999999998,0.015363207107313311,401.89999999999998,0.015638547680204812,401.89999999999998,0.015293439468307858,401.89999999999998,0.0144705967125285,401.89999999999998,0.01572730432423726,401.89999999999998,0.015186923018234533,401.89999999999998,0.014771368988581168,401.89999999999998,0.016344319829098956,401.89999999999998,0.015612522570636554
402.60000000000002,0.015340403346812134,402.60000000000002,0.015095326500682418,402.60000000000002,0.015052770784059411,402.60000000000002,0.015153565100921475,402.60000000000002,0.01469015708315319,402.60000000000002,0.014961810059086323,402.60000000000002,0.01502670328831922,402.60000000000002,0.014807821096445498,402.60000000000002,0.015714461314140876,402.60000000000002,0.015586243144036688
403.39999999999998,0.015589634037791509,403.39999999999998,0.015602265117028223,403.39999999999998,0.015336758136025705,403.39999999999998,0.015596924459364378,403.39999999999998,0.014539262311063634,403.39999999999998,0.015162720514059492,403.39999999999998,0.014721522850385292,403.39999999999998,0.014496706594440632,403.39999999999998,0.016189186439815872,403.39999999999998,0.015199681255987045
404.10000000000002,0.015659995083204054,404.10000000000002,0.015415765960513042,404.10000000000002,0.015391860159541552,404.10000000000002,0.015440095623203885,404.10000000000002,0.015128430100963859,404.10000000000002,0.015217822537575343,404.10000000000002,0.015254740893330961,404.10000000000002,0.014494163424124516,404.10000000000002,0.015738197570424627,404.10000000000002,0.015300560345192981
404.89999999999998,0.016016886650899009,404.89999999999998,0.01585997304239465,404.89999999999998,0.016020870951060927,404.89999999999998,0.015408729855971788,404.89999999999998,0.015365792663801357,404.89999999999998,0.015968057780829582,404.89999999999998,0.015241177318311675,404.89999999999998,0.014667099005620408,404.89999999999998,0.016206140908589982,404.89999999999998,0.015228503852903029
405.60000000000002,0.016083009079118027,405.60000000000002,0.015403050108932462,405.60000000000002,0.015869976178971373,405.60000000000002,0.015124742504005492,405.60000000000002,0.015495494349923276,405.60000000000002,0.015806142604036861,405.60000000000002,0.015723531954935022,405.60000000000002,0.014891745716877328,405.60000000000002,0.016174775141357883,405.60000000000002,0.015585395420597982
406.39999999999998,0.015873621389757803,406.39999999999998,0.015072437967837374,406.39999999999998,0.015505455100328072,406.39999999999998,0.015074726821121875,406.39999999999998,0.015766765850308992,406.39999999999998,0.01624272017497012,406.39999999999998,0.015647236845451541,406.39999999999998,0.015160474046946927,406.39999999999998,0.016330756254079669,406.39999999999998,0.015453150564159947
407.10000000000002,0.015317514813967089,407.10000000000002,0.014403584174698846,407.10000000000002,0.015402032840806016,407.10000000000002,0.015108635758670092,407.10000000000002,0.015148775463492786,407.10000000000002,0.015856158286920476,407.10000000000002,0.015228461466731093,407.10000000000002,0.015151149089121166,407.10000000000002,0.016305324550918508,407.10000000000002,0.015337860176496017
407.89999999999998,0.015011486652594453,407.89999999999998,0.014546849435840054,407.89999999999998,0.015610572806727533,407.89999999999998,0.015023015691360849,407.89999999999998,0.01548616939209752,407.89999999999998,0.016142688809202888,407.89999999999998,0.015308995193408104,407.89999999999998,0.014868009460593577,407.89999999999998,0.016113739053771094,407.89999999999998,0.015593872654985037
408.60000000000002,0.015001313971329991,408.60000000000002,0.014620601375007418,408.60000000000002,0.015839458135177981,408.60000000000002,0.01536973457779134,408.60000000000002,0.015072480354009304,408.60000000000002,0.015506048506735162,408.60000000000002,0.014713893339436944,408.60000000000002,0.014947695463831881,408.60000000000002,0.01612730262879038,408.60000000000002,0.015589634037791508
409.39999999999998,0.014954689182201195,409.39999999999998,0.015119062756966169,409.39999999999998,0.015329128625077355,409.39999999999998,0.014928918389664555,409.39999999999998,0.015687079847070691,409.39999999999998,0.015843442435339899,409.39999999999998,0.015548900926561719,409.39999999999998,0.015357145884726569,409.39999999999998,0.015795842764256586,409.39999999999998,0.01581936708968066
410.10000000000002,0.015078456804252179,410.10000000000002,0.015118215033527463,410.10000000000002,0.015236726770258471,410.10000000000002,0.015499436263913259,410.10000000000002,0.015279324873053411,410.10000000000002,0.016212202131176724,410.10000000000002,0.01483850868492663,410.10000000000002,0.015912404737078577,410.10000000000002,0.015773801954850248,410.10000000000002,0.015424327967243964
410.89999999999998,0.014929257479040035,410.89999999999998,0.015274196146249247,410.89999999999998,0.015024795910582133,410.89999999999998,0.01510015852428304,410.89999999999998,0.015106389291557521,410.89999999999998,0.016175750023312396,410.89999999999998,0.01537003128099489,410.89999999999998,0.015589422106931837,410.89999999999998,0.015774649678288954,410.89999999999998,0.015913464391376954
411.60000000000002,0.015187813127845168,411.60000000000002,0.015422547748022685,411.60000000000002,0.015010384612124141,411.60000000000002,0.015736798826750761,411.60000000000002,0.014696091147224127,411.60000000000002,0.016486016801878559,411.60000000000002,0.014840204131804043,411.60000000000002,0.015130803726592241,411.60000000000002,0.015625450353076813,411.60000000000002,0.01506150233547807
412.39999999999998,0.015152208743419545,412.39999999999998,0.01573450997346626,412.39999999999998,0.015070572976272222,412.39999999999998,0.015549451946796876,412.39999999999998,0.014887676644371538,412.39999999999998,0.015795969922772393,412.39999999999998,0.015102998397802702,412.39999999999998,0.014920568313793311,412.39999999999998,0.015867899256546546,412.39999999999998,0.015421784796927848
413.10000000000002,0.014865678221137135,413.10000000000002,0.015748073548485546,413.10000000000002,0.015028186804336954,413.10000000000002,0.015741885167382993,413.10000000000002,0.015359858599730422,413.10000000000002,0.016131668404499717,413.10000000000002,0.014853767706823326,413.10000000000002,0.015103676576553669,413.10000000000002,0.015555089307664268,413.10000000000002,0.014913998457143338
413.89999999999998,0.014853810092995259,413.89999999999998,0.015413222790196929,413.89999999999998,0.014835753583750839,413.89999999999998,0.015230707933843663,413.89999999999998,0.015337817790324081,413.89999999999998,0.015945169247984534,413.89999999999998,0.014435840051541587,413.89999999999998,0.015163864940701748,413.89999999999998,0.015655968396870206,413.89999999999998,0.015237828810728786
414.60000000000002,0.015053872824529725,414.60000000000002,0.015653128523350542,414.60000000000002,0.015058704848130346,414.60000000000002,0.015040817883573662,414.60000000000002,0.015586200757864753,414.60000000000002,0.016118952552919136,414.60000000000002,0.01479273161923654,414.60000000000002,0.015224901028288534,414.60000000000002,0.015448276154387392,414.60000000000002,0.014840246517975976
415.39999999999998,0.015520968439256376,415.39999999999998,0.015364054830752016,415.39999999999998,0.014763697091460885,415.39999999999998,0.015146783313411833,415.39999999999998,0.015181836677602296,415.39999999999998,0.015867178691623646,415.39999999999998,0.015051287268041677,415.39999999999998,0.015341039139391166,415.39999999999998,0.015611886778057527,415.39999999999998,0.01501063892915575
416.10000000000002,0.015569288675262579,416.10000000000002,0.015985436111323043,416.10000000000002,0.015600400125463069,416.10000000000002,0.015437552452887769,416.10000000000002,0.015069089460254483,416.10000000000002,0.015452641930096725,416.10000000000002,0.015359858599730426,416.10000000000002,0.015316455159668714,416.10000000000002,0.015793299593940473,416.10000000000002,0.015505709417359679
416.89999999999998,0.015795630833396915,416.89999999999998,0.015683646567143935,416.89999999999998,0.015135847681052535,416.89999999999998,0.015606249417190134,416.89999999999998,0.01501313971329993,416.89999999999998,0.015612013936573332,416.89999999999998,0.014819858769275114,416.89999999999998,0.015006188381102552,416.89999999999998,0.015658511567186322,416.89999999999998,0.015761721895848697
417.60000000000002,0.015342946517128246,417.60000000000002,0.015926095470613667,417.60000000000002,0.015730949535023697,417.60000000000002,0.01530954621364326,417.60000000000002,0.014600298398650421,417.60000000000002,0.015870569585378465,417.60000000000002,0.014465510371896273,417.60000000000002,0.014911243355967552,417.60000000000002,0.016216313589854446,417.60000000000002,0.015698990361384502
418.39999999999998,0.015189508574722581,418.39999999999998,0.015201291930520588,418.39999999999998,0.015050227613743293,418.39999999999998,0.015200189890050267,418.39999999999998,0.014228995532497473,418.39999999999998,0.016223222535879898,418.39999999999998,0.015176750336970066,418.39999999999998,0.015052813170231346,418.39999999999998,0.016557946135652705,418.39999999999998,0.015751549214584232
419.10000000000002,0.01496147096971084,419.10000000000002,0.015209769164907641,419.10000000000002,0.015121436382594545,419.10000000000002,0.015429922941939421,419.10000000000002,0.014035714588472652,419.10000000000002,0.016007900782448733,419.10000000000002,0.015547205479684308,419.10000000000002,0.015150301365682461,419.10000000000002,0.016607961818536326,419.10000000000002,0.015641345167552535
419.89999999999998,0.015163229148122716,419.89999999999998,0.01501818366776023,419.89999999999998,0.01474250400549325,419.89999999999998,0.015657960546951163,419.89999999999998,0.014792731619236534,419.89999999999998,0.015879894543204227,419.89999999999998,0.016150784568042521,419.89999999999998,0.015233378262675585,419.89999999999998,0.016022184922390919,419.89999999999998,0.015720183447352133
420.60000000000002,0.015633715656604187,420.60000000000002,0.015204682824275407,420.60000000000002,0.014941719013589008,420.60000000000002,0.015707976229834778,420.60000000000002,0.015255588616769662,420.60000000000002,0.015956189652687712,420.60000000000002,0.015875274450463283,420.60000000000002,0.014746785008858711,420.60000000000002,0.015916219492552747,420.60000000000002,0.015286996770173696
421.39999999999998,0.015234437916973964,421.39999999999998,0.015186880632062597,421.39999999999998,0.015212142790536018,421.39999999999998,0.015362952790281699,421.39999999999998,0.014857158600578143,421.39999999999998,0.015803599433720741,421.39999999999998,0.015229309190169802,421.39999999999998,0.014756109966684472,421.39999999999998,0.015773801954850248,421.39999999999998,0.015476039097004991
422.10000000000002,0.015303103515509097,422.10000000000002,0.015170773886727195,422.10000000000002,0.015326585454761241,422.10000000000002,0.015377364088739688,422.10000000000002,0.014778320320778549,422.10000000000002,0.015815467561862615,422.10000000000002,0.014614709697108416,422.10000000000002,0.014617083322736793,422.10000000000002,0.016006925900494223,422.10000000000002,0.015173401829387178
422.89999999999998,0.014638488339564097,422.89999999999998,0.015313191424429695,422.89999999999998,0.016117511423073338,422.89999999999998,0.015364648237159108,422.89999999999998,0.014102684740130378,422.89999999999998,0.015868874138501056,422.89999999999998,0.014254427235658642,422.89999999999998,0.015303739308088132,422.89999999999998,0.016093393691242172,422.89999999999998,0.015859210091299814
423.60000000000002,0.015034375185439501,423.60000000000002,0.01501818366776023,423.60000000000002,0.016009850546357757,423.60000000000002,0.015339216533997948,423.60000000000002,0.014725761467578815,423.60000000000002,0.015927367055771725,423.60000000000002,0.014903783389706944,423.60000000000002,0.01580050524316947,423.60000000000002,0.016587616456007391,423.60000000000002,0.015604893059688206
424.39999999999998,0.01532090570772191,424.39999999999998,0.015416613683951749,424.39999999999998,0.016276883429549943,424.39999999999998,0.01536973457779134,424.39999999999998,0.014153548146452697,424.39999999999998,0.016183379534260744,424.39999999999998,0.014816467875520292,424.39999999999998,0.015674194450802374,424.39999999999998,0.016442655747988776,424.39999999999998,0.015632867933165481
425.10000000000002,0.015582852250281866,425.10000000000002,0.014763866636148624,425.10000000000002,0.015783508388223427,425.10000000000002,0.015261225977637053,425.10000000000002,0.01488513347405542,425.10000000000002,0.015834965200952844,425.10000000000002,0.015119105143138105,425.10000000000002,0.015384273034765141,425.10000000000002,0.015859422022159491,425.10000000000002,0.015273433195154411
425.89999999999998,0.015811737578732311,425.89999999999998,0.015217398675855989,425.89999999999998,0.016098861507421819,425.89999999999998,0.015591838118732146,425.89999999999998,0.015015682883616046,425.89999999999998,0.016113866212286904,425.89999999999998,0.0151657299322669,425.89999999999998,0.015279155328365678,425.89999999999998,0.015647491162483151,425.89999999999998,0.01560574078312691
426.60000000000002,0.015496384459533918,426.60000000000002,0.014724871357968178,426.60000000000002,0.015779269771029902,426.60000000000002,0.015867348236311384,426.60000000000002,0.015445478667039663,426.60000000000002,0.016000271271500385,426.60000000000002,0.01587357900358587,426.60000000000002,0.01539529343946831,426.60000000000002,0.015370285598026499,426.60000000000002,0.016292396768478247
427.39999999999998,0.015709163042648962,427.39999999999998,0.015345404915100499,427.39999999999998,0.015549536719140751,427.39999999999998,0.015997049922433303,427.39999999999998,0.01542598102794944,427.39999999999998,0.016653866042742216,427.39999999999998,0.015805761128489439,427.39999999999998,0.015306282478404246,427.39999999999998,0.015586455074896366,427.39999999999998,0.016156761018285393
428.10000000000002,0.015411612115663385,428.10000000000002,0.015259784847791258,428.10000000000002,0.015980180226003071,428.10000000000002,0.015744428337699106,428.10000000000002,0.015238634147995554,428.10000000000002,0.016254588303111991,428.10000000000002,0.015645541398574127,428.10000000000002,0.01517658079228233,428.10000000000002,0.015276188296330205,428.10000000000002,0.016382255452981019
428.89999999999998,0.015379398624992581,428.89999999999998,0.015710773717182509,428.89999999999998,0.015836914964861865,428.89999999999998,0.015338368810559243,428.89999999999998,0.015375965345065822,428.89999999999998,0.016157100107660877,428.89999999999998,0.015527707840594089,428.89999999999998,0.015519908784957997,428.89999999999998,0.015195654569653196,428.89999999999998,0.015703228978578024
429.60000000000002,0.015696447191068382,429.60000000000002,0.015913379619033084,429.60000000000002,0.016112425082441106,429.60000000000002,0.01588091181133067,429.60000000000002,0.014895306155319884,429.60000000000002,0.015662029619456952,429.60000000000002,0.01515301408068632,429.60000000000002,0.015986156676245946,429.60000000000002,0.015546612073277215,429.60000000000002,0.015882946347583561
430.39999999999998,0.015921093902325302,430.39999999999998,0.015579376584183176,430.39999999999998,0.015798767410120124,430.39999999999998,0.015869043683188797,430.39999999999998,0.014935996880377741,430.39999999999998,0.016117257106041727,430.39999999999998,0.016191475293100378,430.39999999999998,0.0156309605554284,430.39999999999998,0.015195654569653196,430.39999999999998,0.015647279231623474
431.10000000000002,0.01632121936539423,431.10000000000002,0.015378466129210008,431.10000000000002,0.016098861507421819,431.10000000000002,0.016105558522587594,431.10000000000002,0.014824097386468634,431.10000000000002,0.015971448674584408,431.10000000000002,0.015363249493485248,431.10000000000002,0.015138433237540586,431.10000000000002,0.016049312072429493,431.10000000000002,0.015738833363003652
431.89999999999998,0.015811737578732311,431.89999999999998,0.015157210311707907,431.89999999999998,0.016080211591770303,431.89999999999998,0.01540110034502344,431.89999999999998,0.015614175631342027,431.89999999999998,0.015985012249603688,431.89999999999998,0.015876969897340693,431.89999999999998,0.014871400354348398,431.89999999999998,0.015398260471503777,431.89999999999998,0.015831235217822533
432.60000000000002,0.016440748370251689,432.60000000000002,0.01574637810160813,432.60000000000002,0.016043759483905972,432.60000000000002,0.015683392250112324,432.60000000000002,0.015454803624865421,432.60000000000002,0.015830726583759312,432.60000000000002,0.014889372091248953,432.60000000000002,0.015257114518959334,432.60000000000002,0.016149343438196725,432.60000000000002,0.015833778388138653
433.39999999999998,0.016121156633859768,433.39999999999998,0.015724337292201788,433.39999999999998,0.016217542788840571,433.39999999999998,0.015723235251731475,433.39999999999998,0.015968524028720867,433.39999999999998,0.015443316972270969,433.39999999999998,0.015630282376677431,433.39999999999998,0.015536863253732104,433.39999999999998,0.015616125395251052,433.39999999999998,0.016668785975263428
434.10000000000002,0.016465332349974143,434.10000000000002,0.015942202215949067,434.10000000000002,0.015880996583674544,434.10000000000002,0.01602163390215576,434.10000000000002,0.015681145782999749,434.10000000000002,0.015773929113366055,434.10000000000002,0.015620957418851675,434.10000000000002,0.015248637284572285,434.10000000000002,0.016031509880216677,434.10000000000002,0.016451768774954852
434.89999999999998,0.01626526961843968,434.89999999999998,0.015943897662826476,434.89999999999998,0.016398955604723514,434.89999999999998,0.016430236599611743,434.89999999999998,0.015767613573747695,434.89999999999998,0.015762060985224178,434.89999999999998,0.015848995023863416,434.89999999999998,0.015235921432991704,434.89999999999998,0.016188338716377166,434.89999999999998,0.016446682434322627
435.60000000000002,0.016530607054754454,435.60000000000002,0.015997304239464914,435.60000000000002,0.016333680899943203,435.60000000000002,0.016526877071624153,435.60000000000002,0.015588743928180869,435.60000000000002,0.016423285267414357,435.60000000000002,0.01613891643990065,435.60000000000002,0.015699626153963534,435.60000000000002,0.016000991836423284,435.60000000000002,0.016359366920135975
436.39999999999998,0.01689851902715258,436.39999999999998,0.015954070344090944,436.39999999999998,0.016662597594160881,436.39999999999998,0.017042292922357011,436.39999999999998,0.015894772089553498,436.39999999999998,0.016508905334723604,436.39999999999998,0.016352542746454399,436.39999999999998,0.016265057687580006,436.39999999999998,0.016075591499029356,436.39999999999998,0.016779837745733835
437.10000000000002,0.016840873833320617,437.10000000000002,0.015754855335995185,437.10000000000002,0.016075125251138071,437.10000000000002,0.016371743682341074,437.10000000000002,0.016576341734272606,437.10000000000002,0.017125200274662394,437.10000000000002,0.016779795359561898,437.10000000000002,0.016721980621042194,437.10000000000002,0.015668684248450786,437.10000000000002,0.016688283614353649
437.89999999999998,0.016837482939565794,437.89999999999998,0.015434415876164561,437.89999999999998,0.016009850546357757,437.89999999999998,0.01607843137254902,437.89999999999998,0.016536498732653455,437.89999999999998,0.017502437204886281,437.89999999999998,0.015878665344218106,437.89999999999998,0.016277773539160587,437.89999999999998,0.016385010554156813,437.89999999999998,0.016107593058840481
438.60000000000002,0.016719649381585752,438.60000000000002,0.015492908793435232,438.60000000000002,0.016508311928316508,438.60000000000002,0.015568949585887101,438.60000000000002,0.016667895865652784,438.60000000000002,0.01737782185939659,438.60000000000002,0.015626891482922612,438.60000000000002,0.016137051448335497,438.60000000000002,0.017058102964488862,438.60000000000002,0.016161847358917625
